Event,Vx,Vy,Vz
2605,0.2409170831088621,-0.9554869269668186,-0.1703050149592049
2606,0.1250654457438413,0.91676972394583,0.3793308777170008
2607,0.9004829268998411,0.4069436805467661,0.1533864171641722
2608,-0.1403300778465744,0.8868003197889258,-0.4403324483780969
2609,-0.5834295153091877,-0.7777200617690097,-0.2340117876937367
2611,-0.3713176760743297,0.9135258433224934,-0.1661133781153968
2612,0.7457440480331012,0.2746352114290261,-0.6069936564354597
2613,0.2234052393893876,-0.9616195803798624,0.159304227342004
2614,0.8169517830189287,-0.5711641985109346,-0.0797576243967516
2616,0.5422858135790313,0.8398985638629924,-0.0222810111807111
2617,0.8264064148033455,0.5071184794254074,-0.2447108996642095
2618,0.97591647979291,0.1173240981249656,-0.1839073256536469
2623,0.0444774391124626,0.6983571059310526,-0.7143662588572545
2626,0.9899642567161157,0.1399016120294649,-0.0199585899545533
2628,0.07115992537301,-0.6428722836205548,0.7626608910023598
2631,0.9207316994880516,0.269694959283776,-0.2819890188900738
2634,0.8857776621389944,0.3065127592655525,-0.3484936537613811
2636,-0.3989348691139536,0.6963578617891923,0.5966042830075206
2637,-0.391967239694125,0.9041955579198808,0.1696825150259552
2640,-0.3521627275526431,-0.5931190231386037,0.7240105471628814
2641,0.5105244639565335,0.3019968763263628,-0.805085462914917
2642,0.9405448655410318,-0.3386808886182637,-0.0258956689954603
2643,0.7502820860091615,0.6609411806645679,-0.0152817326407346
2644,-0.3830241774871594,0.8647301600441465,-0.3248604669522587
2645,-0.2165954551648524,-0.3541259154007725,0.9097698514414716
2646,-0.7243758653200599,0.1150060470069796,-0.6797449588037893
2651,0.4903340954441502,-0.3586046170175828,-0.7943395807422425
2654,-0.3654217164652281,0.8500792651255287,0.3792521043227452
2655,0.9896442315341464,0.0378019779673504,-0.1384748081446815
2658,0.42870088587686,0.9029170124086192,-0.0309251483028015
2661,-0.1147338079516104,-0.9375306899379112,0.3284391642678214
2662,0.547544330056874,-0.586370217694813,0.5969632904299969
2664,0.8076697379616983,-0.0681995849722868,0.5856777395480658
2669,0.1435163903853398,-0.9884373006860216,-0.0489362122116381
2671,-0.677465296039226,-0.5907838068567809,-0.4381955541757254
2676,-0.0361756071159681,-0.7664730559325351,0.641256902950409
2677,-0.0544568949748704,-0.8679300331260494,0.4936921059522763
2678,0.99808840431575,0.0569438850172089,-0.0240195143885796
2681,-0.3376417690308566,-0.4761067675322588,0.811985440408317
2684,-0.2169775137925808,0.7858432474912104,0.5791123975428992
2690,0.3421800189708413,-0.5002278262732677,0.7954150304952602
2691,-0.0671572461933908,0.6345545374682569,0.7699548147559876
2692,0.16190139620164,0.9161919880204012,0.3665789363879894
2694,-0.9146945917741792,-0.3785280490921589,-0.1415991007520727
2699,0.7005013925983393,0.0123384591752279,-0.7135444375187237
2700,0.6902715273199324,-0.5232553292885828,0.4997290559950867
2701,-0.2245220262344037,0.7790203639079024,-0.5854203522359627
2702,0.7625851526818814,0.136496632501378,-0.6323231336924828
2703,-0.99222381200365,-0.0580505420110984,0.1101000961849885
2704,-0.4545016800703539,-0.1717323609261008,-0.8740344090944362
2705,0.1226025093907472,0.5833704903644985,-0.8028994308893338
2710,0.2350890807884436,-0.7842123333641735,0.5742334397251537
2713,0.6212914227184474,0.7798144843555482,0.0767229060175084
2714,-0.4732338882158017,-0.014255839543969,-0.8808214885716874
2715,-0.2545266461716926,0.3658644002695013,-0.8951868247657059
2717,-0.0393891216356881,-0.9018247535401704,-0.4303029112211218
2718,-0.3397572000528936,-0.7695375491560966,-0.5407188484611968
2723,-0.1593110831825634,-0.4691583696325821,-0.8686255964248399
2725,0.3821447274332993,0.4458015567774099,0.8094604980706195
2727,0.0849093878360679,-0.8070155788998016,0.5843938983008613
2729,0.8193013104103766,0.0764428489787246,0.5682445351127366
2730,-0.5381633530096221,0.8275989999024674,0.1595623430333436
2731,0.3246066723824574,-0.874013813008476,0.3615663199613104
2732,-0.6992497895053912,0.5044839857086687,-0.5065032383812648
2738,0.8354018887707145,-0.459554381921722,0.301518577352287
2739,-0.4958909722889349,0.2008392624313445,0.844840625767264
2740,-0.7596716212356025,0.0030698452668025,0.6502996643543074
2743,0.5815401207129075,-0.0659479307276619,0.8108402555934758
2745,-0.0889322827675076,-0.7325382822121903,-0.6748916432474941
2746,0.5869826536171306,0.8072678054860901,-0.0613999849863875
2748,-0.8258743677139567,0.150516126595316,-0.5433934767089973
2750,0.1644378447130101,0.9764652280672388,0.1395561637082978
2751,-0.5564103003459724,-0.6805181322407889,-0.4767627150878099
2752,0.1440279001382229,0.9773935120719928,0.1547834962211413
2754,-0.4900126860113321,-0.0328809365995408,0.871094960963026
2761,0.0017962414282672,0.635813077807972,0.7718409183874089
2763,0.4437851928205996,-0.6642141362518186,0.601559889126013
2765,0.375348187098071,-0.926785665029902,-0.0134966419987232
2766,-0.4746318427094,-0.6180053822301401,0.6267326892276351
2767,0.1069863825779976,-0.5959122519605909,0.7958910195604142
2772,0.6492334593763434,-0.7575507419577547,0.0679179070471977
2773,-0.6109678234532862,0.2757976470305111,0.7420606740115522
2774,0.3112214462867935,-0.0883331722836536,0.9462231861275964
2778,0.7109331904650409,-0.0591958253309642,-0.7007636330310881
2779,0.8954595914094352,0.1055948143828152,-0.4324370735130856
2780,-0.9541305106887632,0.0880961362409049,-0.28613634581208
2781,0.2203446228629488,-0.4271158924041097,0.8769380743782474
2783,-0.8269407504745706,0.1340706918053124,-0.5460715292277516
2784,0.1610309552273163,0.8814603973484433,0.4439557695374169
2787,-0.1707567131354651,-0.845288395545859,0.5062902893264435
2788,-0.0183552330361233,0.7816659736403275,-0.6234272033817108
2789,0.3760735629383979,-0.5723673784213438,-0.7286729942079105
2790,0.2340534755400172,-0.9722205392315332,-0.0024530397289343
2792,-0.3570472156007576,0.5011711892615903,0.7882541586007381
2793,-0.4483710201013914,-0.522706073013155,0.725080585682656
2795,0.4161427535426619,0.812005003174766,-0.4092345841326327
2796,0.0449200236753494,-0.9137026101242308,-0.4038931395380093
2797,0.316487591450894,-0.3700931327487487,0.8734223837683878
2798,0.542781735947144,-0.4270731429343374,-0.7231849855236616
2800,0.9923010579502424,-0.0877340282544686,-0.0874145513478454
2801,-0.9691762260943648,0.1852471943160304,0.1624220103379095
2807,0.7780930083106349,0.2844636480447244,-0.5600460027508298
2808,0.4310440463015277,0.1850191092577555,0.8831585410230534
2813,0.3240234368830718,0.8444403945903495,0.4265317281613081
2815,-0.398589814488426,-0.8281234356117991,-0.3941290859533848
2816,0.931710551865355,-0.1143093442673549,-0.3447446254733424
2817,0.6104630091223185,0.7380546124525315,-0.2874201115067093
2818,0.6469210581995606,-0.3032102769629443,-0.699683271008362
2823,-0.2132259401102845,0.7493909654529608,0.6268555064417232
2824,0.6245857320751333,0.4027870813120434,0.6690703509046309
2826,0.4132212411158829,0.6810379342139207,-0.6045126278447226
2827,-0.975614974232892,0.027492396060516,0.2177603334635947
2830,-0.2499914927256484,0.7977452043432945,-0.5487320373902399
2833,-0.9261139499785362,0.242562660576183,-0.2889226657110419
2835,-0.8819728890583428,-0.4712706321491436,0.0052623223266439
2837,-0.5315160718089573,0.7955874866182315,-0.2907426914285221
2838,-0.5940366781562356,0.0830914138985164,0.8001350578227063
2839,-0.4819095045114243,-0.7698155592291673,-0.4185061061836869
2841,0.384493093193073,-0.6967470999294921,0.6055646329063037
2843,0.3454984127218067,0.5824759412314939,-0.7357666565096241
2846,-0.6105789038954904,0.7791735588158504,0.1417106083603987
2847,0.1389070082029661,0.861724749906734,0.4879910793406378
2849,-0.6245208302946323,-0.6475836888204992,-0.43658797548493
2856,-0.8669915503656656,-0.3740169508819787,0.3292976837347964
2859,0.1210514072427666,-0.985463426270722,0.1191993874802019
2861,-0.8112187567269697,-0.5847235803110924,0.0047391642584734
2863,0.6439728815251738,-0.6648300694004731,0.3785499187517592
2865,0.5551514251367199,0.4839536439587105,-0.676458270909777
2867,-0.3988005730535076,0.2395337033963122,0.8852014857317227
2870,0.8415399401365804,-0.1884861578155441,0.5062444554883653
2871,-0.4298313412425809,-0.8185533722503421,-0.3810713459718041
2873,0.599450563713895,-0.7622749203516085,-0.2441224728336367
2876,-0.6988280861685354,-0.6602172949653625,-0.2752316908289964
2877,0.7804324361719689,-0.4752381597253266,-0.4062929073387357
2879,-0.5373141164176747,0.8325716821225455,0.1346028302213153
2880,-0.7457322431510615,-0.3311379857655607,-0.5781270886229937
2882,-0.4150685961314553,0.8439264679335418,0.3398620943342737
2883,-0.4066646787930696,-0.7500793628675445,-0.5215410122613433
2884,0.4874324888076012,0.856147204191041,0.1715266911094821
2885,0.0036268887321849,-0.9390698872182442,-0.3437070406110184
2887,0.1421203897678473,0.6745181580941899,-0.7244494493731123
2888,0.3126522689774239,0.2439029072475548,0.9180195583652137
2889,0.9382684139354333,-0.2424227316398,-0.2467461408156726
2891,0.0955069275920616,-0.924714307755296,-0.368485886146712
2893,-0.8149039710691893,0.0570702646725669,0.5767794451117008
2894,-0.923049753570576,0.0881577648657456,0.3744427693811377
2895,-0.2088715770076304,0.6902572004395645,0.6927609065171234
2897,-0.4808614752048554,0.7379252476851422,-0.4735383749865528
2900,0.0892555643954904,-0.9010243162769552,-0.4244863343466462
2903,0.323901901914713,-0.833676231159658,-0.4472936134696905
2906,-0.4687572512870729,-0.8054336287483597,0.3626891322099477
2908,0.8185979342899224,-0.2372024524416678,0.5230989699434052
2909,-0.708976379423794,0.4037678657557481,0.5782075386911152
2922,0.1487990280370556,0.900464218355067,0.4086844401869133
2925,-0.9226283549068404,0.3417842465878311,-0.1787191781014124
2927,0.961814109428782,0.2593121663001885,0.0875835898642413
2929,-0.6689156444477458,0.6188344378041897,-0.411820121244301
2931,-0.746603174194302,-0.5884900505507421,-0.3102628916262452
2933,0.6548708514829905,0.7184248818263725,0.2345422208670428
2936,0.1735679691933113,0.7908676547123005,-0.5868582695846365
2937,-0.5758820184956059,-0.8173373557149919,-0.0178762959653991
2938,0.6081758735581024,-0.2468769777189292,0.7544361229267746
2939,0.4766138518365599,0.6484495821444674,0.5935927345469637
2943,0.0039588591510522,0.8764184295679956,-0.4815339298966203
2944,-0.4198221165756673,-0.5911216769686356,-0.6887122147195424
2945,0.1570116103875783,-0.6326709086035534,-0.758336921072965
2947,0.2006683826086748,0.929466543048143,0.3095550945036524
2949,0.1335591181524511,-0.4084066676490216,0.9029761477928274
2950,-0.3157097780468604,0.4901615742333872,-0.8124462009431199
2953,-0.6330556185980359,0.4715088252957954,-0.6139381734004385
2954,0.2979915500562348,0.7995911180938926,-0.5213972064638493
2955,0.8809693400995083,0.2527640342744167,-0.4000042701770777
2956,0.7895663574560928,-0.3202397820631746,-0.5234801139006625
2959,0.7015839197042412,-0.7046233802598554,-0.1062352273422699
2962,-0.6498939246054133,-0.7569068166324747,-0.0687742288570311
2965,-0.0666827331634538,0.1249031723653694,-0.9899255475008508
2967,-0.1424320336314689,-0.8558230160533101,-0.4972726575022081
2968,0.3719820655544565,-0.9282283562019789,0.0046280299165433
2969,-0.2501610201975199,0.129576064428321,-0.9594944070079228
2970,-0.7163649450675746,0.6968593897770962,0.0347610014038089
2971,-0.4785161079980864,-0.2451257613935555,0.8431700945679984
2974,0.4104030985429759,0.895382615493581,0.1727981879014155
2975,-0.4413713727671273,-0.0154499841286042,0.8971914881117857
2976,0.7325517321820484,0.1210817260683843,0.6698560804673669
2979,0.8507665796363305,-0.1349432315802769,0.5079238174151411
2980,0.7232521498658034,0.348886356281926,0.5959737274122647
2983,-0.6602799306724458,-0.3145842698805073,0.6819583254269453
2984,0.2515372060871941,0.9369588280363044,0.2425638147247989
2986,0.2339553049873136,-0.4203400740958823,0.8766865562684037
2987,-0.4556113207440654,0.5913049105689904,-0.665414765167796
2988,0.99436245958054,0.0223264437365645,0.1036565618694593
2989,-0.7852679507386365,0.1420702797547188,0.6026360797084807
2994,-0.653927933442147,-0.7557225348506289,0.0355194633262991
2995,-0.0431461156506794,0.978664283657409,-0.2008846317657634
3000,0.8476079650914393,0.4197579012841572,0.3245983236392956
3001,0.3171668096462851,-0.5723857446618957,-0.7561611887606227
3002,-0.3733360199563162,0.8298930803635515,-0.4146054635748499
3003,0.7467682833258434,0.486961354003942,0.4529964974745492
3004,-0.7051340352915302,-0.0633965752525899,0.706234408582445
3005,-0.2182684617730321,-0.8829593932827431,-0.415621846794828
3007,-0.8790323889002329,0.1350885911755817,0.4572233394262185
3010,0.2971162757806277,0.9548193780788278,0.0064704511102981
3012,0.0694213759971798,0.9956950236154049,0.0614168866694151
3015,-0.0231102338975596,0.8883198080374407,-0.4586434146784993
3016,-0.9641207634148526,0.04736881102488,0.261203469617941
3017,-0.5831825617565347,-0.0841404375942585,-0.8079718263716521
3021,-0.2299999893445218,0.0020445810104603,-0.9731884956257532
3023,0.0700548720783938,-0.50404259012378,0.8608329474028275
3025,-0.4408372162888571,-0.0913231735972762,0.8929292754734115
3028,0.0815837482050836,-0.1367766075528841,-0.987236702944452
3031,0.9386847627515876,0.3447709791801792,0.0019583752926127
3035,0.7032079888335697,-0.0896499876730135,0.7053094368978244
3037,-0.4319759728842222,-0.7908006042171606,0.4336254386025537
3040,-0.1392456038675756,0.8280777753055295,-0.5430450303289238
3041,0.882706833120233,-0.3241116851776502,0.3402649917078337
3042,0.2959468603420738,-0.8669396027549942,0.4010376015442704
3043,-0.67064376694367,0.6195227952480915,-0.4079564070077971
3045,-0.2287556422992986,-0.5929437868958444,0.7720677688321257
3046,0.7671249971337611,0.5800059664461497,-0.2740662178969097
3047,-0.245218345271646,-0.8443392345347137,-0.47640254641632
3048,0.1042676353800729,0.6845973938377838,0.7214254424268519
3049,-0.7255507307188046,0.2354318049987152,0.6466436438759424
3050,0.4404958902905199,-0.6180158476466635,-0.6511680540813697
3051,0.8344364762480349,0.4806564848527462,0.2696016969776859
3052,-0.3709651277344197,-0.2608644925087853,-0.8912545195975179
3054,-0.5453316414242342,-0.7997351024109564,0.2510721863343187
3058,-0.2829088552564557,-0.7968476670805404,-0.5338506371234508
3059,-0.3329452138834162,-0.3849556983481457,-0.860788335396213
3062,-0.9038712601406148,0.3797469191757562,0.1970001687770199
3064,-0.8550773809701918,0.4530155249967109,-0.2522293612532249
3065,-0.4018339228075449,-0.9146325846209036,0.0444627649374604
3069,0.4114961414981836,0.856863540226653,-0.3105732807276907
3070,-0.2123227716866358,0.9605761954762586,-0.1794780690883552
3073,0.0581646690737985,0.6733276101824259,-0.7370527949908208
3082,0.6642904847196546,0.4365590346629964,0.6067407529034634
3084,0.5796593535807996,-0.5940028775964084,0.5578131530604264
3085,-0.9325293483744768,0.0882538232951653,-0.3501431626573793
3086,0.7447883230630563,-0.5651272972793191,0.3548541795248288
3088,-0.9238782527950458,-0.1765565737759595,0.3395241547908175
3090,-0.9348580526851252,0.135870758072034,-0.3279930581559885
3092,0.4340279305834356,-0.5855051235545534,0.6846923061852027
3093,-0.4631737409397735,-0.8453625193374424,0.2661433631365233
3099,-0.3929666811123464,0.7810435150558809,0.4853330444367438
3101,0.1303779755128924,0.7525461730515102,0.6455043643055465
3104,-0.3567411583469234,-0.9078384804810388,-0.2203746946976358
3108,0.0375820275711401,0.8694983654958782,-0.4925040132784188
3109,-0.9954719712512716,-0.0337346696606759,0.0888686905126805
3112,-0.4991441696267132,-0.5248371759783114,-0.6894933838715563
3113,0.759551057408947,0.0565246381500699,-0.6479869609343696
3114,0.2064177580161594,0.7175489035254342,-0.6652182414739554
3118,0.9129712159677764,0.4057720297063427,0.0428108621952262
3119,0.880720623626983,-0.3217634116859364,0.3475619632337831
3124,0.989878052537412,0.0348893146033031,0.1375650030526006
3127,0.410147746698416,0.6018432681982625,0.685247081943639
3128,-0.0367106609005379,0.7404885423473458,-0.6710654977219365
3130,-0.0863541325038736,-0.8776981018431835,0.471369223572436
3132,0.7746102390077733,-0.6260594635376918,0.0896021244953705
3133,0.7118016215808532,-0.6921320865813305,0.1195474438450563
3134,-0.7028116591765075,0.3447616095289835,-0.6222501185555991
3135,-0.2596316880439493,0.6594707203466379,-0.7054713017590046
3138,-0.6739769009861987,-0.663698756857731,0.3244366717359692
3140,0.862318705357352,-0.4459845464958801,-0.2398005012720796
3141,-0.7009593804734604,0.6940466072624598,-0.1641809993523096
3142,0.6279162951340438,-0.7081417136818015,-0.322887738375329
3143,-0.428611191822311,0.4902973151599693,0.7588813040016191
3144,-0.2356304434286826,0.6442589308363657,0.7276048318443464
3147,-0.0227880485296132,-0.9395062126515576,-0.3417727626555497
3148,0.8036523734095469,-0.5894687240742787,-0.0816670397538493
3150,0.2226795250437174,-0.8836689810333538,0.4117559661626301
3151,0.2307869200471704,-0.6995751306474348,0.6762632228235209
3153,-0.5249924148620152,0.3886144805292879,0.7572065776364039
3155,0.508194910580887,-0.8200030537844676,0.2633115007825001
3156,-0.367089631323063,-0.1882709982596123,0.9109331202838816
3161,-0.2992267331141509,-0.463262217794867,-0.8341771096335145
3162,-0.2995359849859318,-0.3420590472983709,-0.8906592277558094
3163,-0.3716209414203635,-0.9136489291340104,-0.1647528043379166
3167,-0.2778536058751935,0.8747616748828314,-0.3969751533503327
3168,-0.3758708251684299,0.6734937904337515,-0.6364960176384035
3169,-0.2959456663628891,0.6677337182010833,0.6830430613760318
3171,0.4714386309792303,0.8656423040379727,0.1685495007032346
3172,-0.5785837923388836,0.4280220176547764,0.6942895216849868
3173,-0.4173834207835893,0.3664443923919777,0.8315705012826307
3175,-0.6932082347158449,-0.1605840139298317,0.7026201752178406
3177,-0.5707943918757067,-0.5682607427169992,-0.5926833791281119
3179,-0.7070039958681043,0.5204533413229634,0.4788252513123804
3180,0.6954135932202613,0.4720895951737047,0.5417852147966976
3182,-0.0546998718203369,0.9952331115686353,0.0807397333485072
3185,0.773051633773579,-0.5375115005087256,-0.3368569948655825
3188,0.442069693747743,0.4983204362906425,0.7458224564582586
3189,-0.2784026991239182,0.8461510539692149,-0.4544450795355981
3190,-0.0891757104293087,-0.9715198260420712,-0.21953796526164
3191,0.4595594876782591,-0.8454000845638919,-0.2722200325612713
3192,-0.7258931843613663,0.529644783591253,-0.4388114529602461
3193,0.5209264520421709,0.447434139264481,0.7269376269505718
3194,0.9516279503246188,0.118760329874836,-0.283372771388549
3196,-0.0200190886263878,0.8923075690603807,0.4509838966944333
3205,-0.9511369857373544,-0.2621077417476845,-0.1632109938708831
3206,0.6609059585290213,-0.2966589775849347,0.689345072792271
3209,-0.5142480283880877,0.4968375307135225,0.699071840412695
3211,-0.9835948357965258,0.0978591547578127,0.1515414708792417
3212,-0.1784587756295358,0.7304458142574193,-0.6592430148279269
3213,0.8985527045411064,-0.1083795747438364,-0.4252729497321878
3214,-0.0341084436921236,-0.5831270015435494,0.8116646128537597
3216,-0.3492752271934552,-0.7629799614290752,0.5439377805858439
3218,-0.955458989261759,0.0246112239546533,0.2940959182732474
3222,0.533317077483493,-0.2645670706121784,-0.8034781208713596
3225,-0.5690890155887052,0.3739070972108426,-0.732346345792198
3227,-0.8677156598173109,0.4637496438432602,-0.1789016994477349
3228,-0.3203359691277304,0.2514812675005491,-0.9133137102101972
3229,0.7080269804428044,0.5474456982938505,-0.4460952648539221
3231,0.7711554962538588,0.2565078286902724,0.5826859539350168
3233,-0.9033716495189492,-0.2245066565317166,0.3653989935759442
3236,-0.8923606304035296,0.317014049096254,-0.3212391304752364
3237,0.1606615500927528,-0.9738385109478208,-0.1607060585019976
3239,-0.9398328551039644,0.3414814086119224,0.0102340478293367
3246,-0.1848113249684664,0.4177449176049326,0.8895695968618331
3247,0.6887352985878425,-0.2045813490377035,0.6955502111744712
3248,-0.7612274347430645,0.2330133235142279,-0.6051757051226272
3251,0.1339371903035842,0.5877478723546316,-0.7978804636804862
3253,-0.500572170799362,0.7846536489620941,0.3657132180230037
3255,0.8669717738969711,0.4947488894345003,0.059862855905006
3256,-0.0319823993672335,-0.8951845750882442,0.4445467329139663
3257,0.7186176743237068,-0.6149523544778508,-0.3246879784213682
3258,0.3640099433211122,0.6239956822076577,-0.6914666456622951
3262,-0.1360527275390404,0.0861019123073102,-0.9869529489041295
3263,-0.5196989396753884,0.8195503058009954,-0.241350984614124
3265,0.961467127202822,0.2492564716122117,-0.1159835372264481
3269,-0.266475798360024,-0.2950129413962104,-0.9175826518552864
3271,-0.1461324677294797,-0.9302853550600156,-0.3364735668710962
3272,-0.5622477442794249,0.7398799172663105,0.3693984356223752
3274,-0.1546696649268846,0.5529336700868035,0.8187438945666808
3275,-0.4499442501673762,0.0190641623087409,-0.8928530803724516
3276,-0.0924350604302776,-0.6966489579513278,-0.7114323698853895
3278,-0.3936571710649184,-0.5815172579611098,-0.7119493178206198
3279,0.5764146943266446,-0.5326314571517933,0.6197175707528039
3281,-0.8240768671791818,0.5539203827993495,0.1186147526738027
3285,-0.8444907528159141,0.5060988216720509,-0.1752123742736837
3286,-0.91805726318272,0.3395049830472757,0.2047122208035094
3289,0.3229638155105743,0.9113304544703118,-0.25528636329216
3293,-0.1063160951253002,-0.1003384729978707,-0.9892568174065514
3294,-0.0703045356831484,0.9790626932473352,-0.1910327161465513
3295,-0.2397843083702092,0.4584165716283043,-0.8557790110311703
3296,-0.3024594657456352,0.7068415607488872,-0.6394476236989003
3297,-0.3475707460694011,0.8440828194843498,0.4083122586438446
3301,-0.2320749272790668,-0.7089390582802255,-0.6659929645209492
3302,0.868772494065184,-0.4849110303715535,0.1004770590399319
3303,-0.8200676195894898,0.2869480684971363,-0.4951261250469723
3308,-0.7456794687832002,-0.6602741925845601,0.0894434313159901
3309,-0.1322166903160603,0.8138756866381869,0.5657959832896887
3312,0.1599988638400986,0.7893176916800064,0.5927713810852228
3315,0.0319404008580301,0.9992416386962408,0.0222703349574054
3318,-0.2196468158263589,-0.3725782775662655,0.9016322959336892
3321,0.6246341433636688,-0.6227508451098356,-0.4711830615279352
3323,-0.7308026125811845,0.6408271595896631,0.2350916529231158
3324,-0.3957027719435962,-0.5639805515850155,-0.7248070427803268
3327,0.8650792037702224,-0.2386214651823308,0.4412457621083629
3329,-0.9693219110584704,0.2053303234851983,0.135109085255072
3331,-0.2561114277066081,0.8104478518163605,-0.5268596897139454
3332,-0.2126109966997326,0.7099375458198579,0.6714054784204451
3335,0.0494506509591081,-0.72735533131366,-0.684477142151679
3336,-0.558271049419459,0.5500948958290064,0.6210708797888302
3338,-0.335683216581136,-0.7687489107477864,0.5443728306343716
3339,0.5373594491646445,0.6481026448535804,-0.5396367502191726
3342,-0.1283547588673863,-0.7850882268346199,-0.6059385873273515
3344,0.473357122168055,-0.8512317176030134,-0.2265782378358594
3345,-0.4832052373456377,0.7389703953998701,-0.4695055471658199
3346,-0.8269480126875732,0.5559382283246459,0.0842005702381144
3350,-0.5238776562070365,0.5760324138104604,-0.627486153483993
3353,-0.4505015513403943,-0.8563954386340558,-0.2522602235472559
3357,-0.7610550898374503,-0.6094219654909109,0.2222609955547875
3358,-0.2076677872184706,-0.9705335000738996,0.1222245797352651
3359,0.5571094801767783,-0.7132150863831054,-0.4253860512930618
3360,-0.8384809189263194,-0.0502565615226664,0.5426085854692764
3361,-0.6488465556558183,-0.408110622054641,0.6422179891511329
3362,0.9898138124464416,0.1422657202930157,0.0054016315446601
3364,0.2658879233668351,0.8997792157234623,0.3459781184551308
3366,-0.5292826541834802,0.3913134388817521,-0.7528171516392154
3368,0.3695284241160544,0.2986757109487624,-0.8799099615420376
3370,-0.4987427111398679,0.8550196804216147,-0.1421163539916855
3372,0.7518732716055433,-0.3115518345638489,-0.5810525703467414
3375,0.8980076588856559,-0.3810089340690984,-0.2200332747646188
3377,0.5511997207044407,-0.809683129561719,-0.2014745874728135
3378,0.8831294617738925,0.4081073740845196,-0.2313673674575847
3381,-0.7899461447983902,-0.3087367470814688,0.5297798866681822
3382,-0.032425818593669,0.7178204654926559,0.6954727272764082
3383,0.6705703335986856,0.6368606698034156,0.380452296822225
3384,0.6055968238023457,0.7905396877417405,0.0911017217350709
3389,-0.5311649158537394,-0.8343448911312441,0.1474190100923548
3390,0.1502645080674546,0.7109508899740996,-0.6870002940995166
3391,0.8650625159451779,-0.4118809350184276,-0.2863928362627925
3393,0.4899810268601602,-0.3441250944611478,-0.800934817096646
3394,-0.9187964883789488,0.1854667811670087,0.3484467864170196
3396,0.1768516355108252,0.9683526676971612,-0.1761149290757951
3400,-0.9398034691131172,0.0006898214751514,0.3417145872445629
3401,-0.1258374067564086,0.7208324084986273,-0.6815904362806446
3402,0.7355726205706652,-0.552940169337895,-0.3913951549946002
3403,-0.0812234747530094,0.7117767892904008,0.6976936547487179
3405,-0.6965714755185538,0.1907751592031445,-0.691659603776353
3406,0.6677778018086221,-0.7434774763828608,-0.0362491652868353
3407,-0.6036574594388635,0.6740154490598751,0.4257943656284256
3409,0.269034764726714,-0.4376003238867421,-0.8579780471845391
3410,-0.9306814128766142,0.3400665462554637,0.1348586478652942
3411,-0.1447551290892274,-0.6654167826093674,0.7323021541902341
3414,-0.1114768456144908,0.9366296580076896,-0.3321110910923376
3415,-0.1909869328872503,0.9495587648247376,0.2487208933816996
3416,0.7055811852217194,0.6467604270411753,-0.2895794207045113
3417,-0.6857070481641503,0.6921215777763878,0.2253299166027455
3418,-0.4474660109136072,0.2374051807199438,-0.8622139606605254
3420,-0.6811246056483552,0.6398986801893202,0.3558075883498884
3421,-0.8095733016050941,-0.1115837997236429,-0.5763159495636442
3423,-0.6408027032275948,-0.7311053860592187,-0.2342157455621379
3428,-0.885492402209074,-0.334950534112985,-0.3220424571620152
3431,0.4487796219386339,-0.8933259448381422,-0.023783967403745
3433,-0.9429917609142324,-0.1383719930576895,0.3026874533519513
3437,0.9425603055476792,-0.2632122574438645,0.2056681242326923
3438,0.7825423951997001,0.5011419135130235,0.3694374985838877
3439,0.3430280383534735,0.562671743723319,0.7521517785084734
3442,-0.6687831761940521,-0.6011211973012562,-0.4374727544018802
3444,0.3155207366175555,0.6856250878263145,0.6560220030058415
3445,-0.3055461186397424,-0.9486788808229828,0.0815483373346514
3446,0.8479073656514299,-0.1020132562728136,0.5202368964127247
3447,-0.9267092426489788,-0.3745107534550258,-0.030849127759409
3451,-0.0002270535409939,0.7384757048863578,-0.6742801029885421
3452,-0.9777930007049288,0.2052494746102021,-0.0423504081090003
3453,-0.6070840912550232,0.212787821361246,0.7656175247042523
3454,0.8852864514894023,-0.3045699694661936,0.3514329424664468
3455,-0.6036447739947829,-0.7971241066902341,0.0143590150982813
3457,-0.4954765268501961,-0.8206014021152195,-0.2848095614510506
3459,-0.52043874122585,0.5276126811063586,0.6713928184450405
3461,0.3187695921307518,0.9441656374439634,-0.0832899161307261
3462,0.1342134361549321,-0.7962207243282621,0.5899316413719695
3465,-0.6000185204745443,0.3573422003200886,0.7157404431937346
3468,0.1396791189955105,-0.9890585926081564,-0.0474645961353732
3470,-0.0182686675195357,0.7037514841574343,0.7102112552294365
3472,-0.5788587122969463,0.7767355241595122,-0.2482025038453288
3473,-0.8714577398442644,-0.0889499441687169,0.482337299078631
3474,0.6382324755606151,0.7691836207256597,-0.0318728818741775
3481,0.7764120868609864,0.3212848536569687,0.5421811126684536
3482,-0.393453939824151,0.7739444224995476,-0.4961895066491295
3485,0.9137921919054556,0.0941993350093146,0.3951080029992567
3486,0.2329090845412531,0.8153124202087011,-0.5301122624877601
3490,-0.2001414584988953,-0.768329760764724,-0.6079578769915729
3491,0.3913499724304753,0.5976515207818743,-0.699755543114916
3492,-0.0234205642147282,0.6867172545164282,-0.7265472826236427
3493,0.4485993742790377,0.7295897915916251,-0.5161950789265748
3495,-0.4650117247193952,0.2946897367182151,-0.8348185731164847
3496,-0.2817018450725926,-0.9422158080654188,0.1813102106479288
3497,0.6808662837259849,-0.6397272925482168,0.3566092809368559
