Event,Vx,Vy,Vz
1997,-0.1949222268583744,0.0671029628203554,-0.1319680968824797
2000,0.1443033600195888,0.2084088626671111,0.0962761594509192
2001,-0.1335789234621206,0.2041738346195773,-0.1672825813662672
2002,-0.0917412890370224,-0.2618391271978089,0.0678379640280927
2004,-0.2820226328966287,0.1080236218380089,0.0574383186416527
2006,-0.212455010212288,0.0936511127875149,-0.1635504076059485
2011,-0.0634311161752538,0.2977168000602622,0.0115908259750069
2014,-0.2959626971816677,0.0525704834559526,-0.1051448094522468
2016,0.0271979542894772,0.269243371191208,-0.1626721723540477
2018,0.074014710362227,-0.1460836356190741,-0.0475100559095856
2021,-0.096312222481981,-0.2808071206291557,0.050042887343606
2022,-0.305926369770966,-0.0482514960281583,-0.1151338349786787
2026,-0.1384994744333343,0.155399180679463,0.2163726614862605
2027,0.1483822639480561,0.0208950780122459,0.2506227778914203
2028,0.2857215429075038,0.0817570482577647,0.1071354938167738
2029,0.2822370534338094,0.1015087475617116,-0.1285548656966186
2030,-0.0446188639826936,0.1869227584146802,0.2288876498860084
2033,0.3015036184156926,-0.0371986550911028,0.1056139650501877
2037,0.1512407094280248,-0.245971741285922,0.0160384686648542
2039,-0.0994299970144604,0.2908069979560039,-0.10085282348353
2043,0.1577603269493873,-0.1195979151528034,-0.219550936462067
2045,-0.0401852317821855,0.153250877443558,-0.2624768004090736
2049,-0.027572952139521,-0.1270278528882593,0.283493687650182
2050,-0.3555497522209977,0.1646082897976953,-0.0323707955585146
2051,-0.1537244393354879,0.1069965354052693,-0.2529468314104532
2053,-0.2329345162483803,-0.0574521556291696,-0.1851307262056212
2054,0.0283986149979957,-0.2523803400933472,0.182888545598239
2055,0.2741805616231009,0.1385972892094773,0.0391969669778534
2056,-0.1004617759508183,-0.2953006960368481,-0.0906595615836306
2057,0.0132806864652003,-0.3112422614734934,-0.0344372846868683
2058,-0.0023169888157946,-0.3173682301840981,0.0203110981041229
2059,-0.1264492610587346,-0.1234786097087428,-0.2570888641753901
2060,-0.1069882771254099,0.023040972465029,0.245487471555302
2064,-0.1973821055480849,-0.1921318176181743,0.1579741969606245
2065,-0.0909677974326512,0.2113829760970714,0.1293788444076189
2066,0.2209423687882197,-0.1052232827455958,0.1501976582680233
2067,0.1072536444452073,0.125539696421636,-0.2599685420742273
2069,0.1207007336282258,-0.2343001019363929,-0.2454413786044153
2073,-0.1710153291695968,-0.2635420069617329,0.0512534961546322
2077,-0.0239501535400466,-0.3046856641580452,-0.0720642428493542
2079,-0.0991594383679068,0.1175418825373814,-0.2611428418726436
2081,0.2416182890928507,0.0124585175235403,0.1637664801124262
2082,-0.229859805764411,0.1678392240069871,0.0819204092538796
2084,-0.1590415306493284,0.16599584343348,0.1941552833986896
2085,0.2878245022581364,0.1807359334817533,0.0267884238811335
2086,0.242479396140238,-0.1132050521564717,0.1304906134825927
2090,0.1299963876382867,-0.1362670009272639,0.2302859408212553
2092,-0.2637453726187359,-0.1417718634365597,-0.0948378657039815
2093,-0.1794677868104502,-0.1813072895651371,-0.138270130349559
2094,0.2653248860347544,0.1645898691976294,-0.0425808297983076
2095,0.0611944482255765,0.2804641442259645,-0.0403173478504139
2097,-0.1764949373301207,0.2464964407390407,0.007954604209704
2099,-0.2463983065183527,0.0858555468778399,-0.1245290409379234
2101,-0.1943466626060522,-0.2333536186483169,0.1589260009575663
2102,-0.0858639672637979,0.1704183847822186,0.2331531087470346
2103,0.2218973008534627,0.3959012876884704,0.1241319411721941
2105,0.2903232298676274,0.0805185307697059,0.0530199754503916
2106,0.0799377287112605,-0.1952089694517013,-0.2055242892692024
2109,-0.2859129433385194,0.1165958051391122,-0.1097532813020785
2113,0.1190667867841815,-0.0891069740024878,-0.1915191152244665
2114,0.2179967011747036,-0.0896314158047784,0.2331836305445703
2117,-0.2256412080308249,-0.0676193652924812,0.1738522436018068
2119,-0.2252239098286894,0.0784458070251785,0.0872240083288088
2120,-0.0692128041399611,0.215996389327838,-0.204825458944243
2122,0.0147685273729261,0.1449460733153393,-0.2587952062073079
2123,0.2082902553505218,0.1531875297277482,0.1336994147593364
2125,-0.2260177852920236,0.1572297252587988,-0.1227994776162262
2127,-0.2021464391523351,-0.2392908491500916,-0.0045508553209178
2128,-0.2307593695097747,0.0567665526394369,-0.2064397953319829
2129,-0.113847641142152,0.2856425334841742,0.036382365593091
2132,0.2081278698282599,-0.1027613867607004,0.2223974846734132
2133,0.0376388177454572,0.2680754346913703,0.1541558490627358
2137,0.156564043419234,0.2803497676835613,0.0994991085830715
2140,-0.1505618547315427,0.2392627688086172,-0.1233320049960389
2141,0.2488159709181815,-0.022823712459955,-0.1744899349564438
2142,-0.104023932912309,-0.2792839422505596,-0.0139251465797864
2143,-0.0474250117306149,0.190322359923814,-0.2306756754715127
2145,0.5271766372666401,-0.2945431956999277,0.0410979382668027
2146,-0.093755631356547,0.1791827843486007,0.2386160762754799
2148,-0.0947174311932393,0.0499889459529452,-0.2716761050261828
2149,-0.2375929213340648,-0.1817503480405969,0.104227017546454
2150,0.3489668445982019,0.0813677170867209,0.1802880826691936
2151,0.1007893033115481,-0.2840874406999124,0.0301797772605447
2153,0.1591231600671039,0.1357229594483871,0.1934066535587197
2158,-0.1920308287327641,-0.1826281980214873,-0.161883912477921
2161,-0.0036128441962502,0.1621304313220893,-0.2617995858823845
2163,0.2017042271972298,-0.0910893862833385,0.2118439877250768
2165,0.0371272347009035,-0.283436180026875,-0.2607560482693363
2167,0.1965467727624908,-0.2614912634669785,-0.1373355000673917
2168,-0.1926351062736999,0.0547683459012511,-0.2228447703170542
2169,-0.1626526139479058,-0.1213067024134971,-0.1933241739243229
2170,0.1632249902800097,0.3454084987296745,-0.2895334305362455
2171,-0.2999888784014223,0.0638911272905259,0.0682443728441124
2172,-0.1912812214691436,-0.2026989012755451,-0.0640515909700271
2175,-0.2792800420929935,0.0991108573123207,0.0457527657046827
2177,0.1347720490224578,0.260890726482971,-0.1448692121943955
2178,0.0195817186945146,-0.1496617319918563,-0.2830574978022505
2179,0.1489038509427903,0.1516947932257902,-0.2043144645648189
2180,-0.0888163650141302,0.0499580196330846,-0.2284632724915915
2183,0.23313631934658,-0.148345115208428,-0.196847708092873
2186,-0.2827686926765084,-0.0160270953519064,-0.0484784791831981
2187,0.0267064973558124,-0.2800098073593982,-0.0949770825203409
2188,-0.1888218630856858,0.1323470873980193,0.2427184950482401
2189,0.0246832697866341,-0.1904833909349012,-0.2494155247132754
2190,0.2755626729723497,-0.1404094653180706,0.0892591986879153
2191,0.119717482049948,0.1012055558430033,-0.2583344877605677
2193,-0.1621758352351589,0.1066945467061024,0.2512739617962241
2196,0.2037800343748335,0.2600154424088136,-0.1368016829963559
2197,-0.2321003908013199,-0.2077548539427203,0.0955116313847107
2199,0.2955964093600554,-0.0249880892612108,-0.1067518892010184
2200,0.3043487604052657,-0.0627037522722298,-0.0513911094966587
2201,0.2370624975014844,-0.0432419683303859,0.1822454627552887
2204,0.2842986683547257,0.0012540295737912,0.0916278776112758
2207,-0.178511604748096,0.1546355210254378,-0.1786494928124165
2208,-0.2025603364146056,-0.122615468436751,0.1928050036103493
2211,-0.0502453287647866,-0.2185177687857026,0.181529523364178
2213,0.1265995881660634,-0.1133657898118872,-0.268384688186668
2215,0.2563923047816591,-0.0293151631497381,-0.1373960103764225
2216,-0.1351486264379449,0.2200639451993365,-0.1488515058733954
2221,-0.2766030724223435,-0.2009083085733966,-0.0172908334442089
2223,-0.1579077524927574,0.2298508410330745,-0.1376109052405716
2224,-0.2207749964352948,-0.0970018750271143,0.1296929226181433
2229,-0.1739210226199554,-0.1523420266042125,-0.1767445279010286
2234,-0.193543042420811,0.0003983255769888,-0.2499975498709706
2235,0.2038092058852567,-0.2282217225104895,0.0190705565790625
2236,0.0541280496134599,-0.2625197365047524,-0.148817073712431
2239,-0.0238948995725342,-0.1086844936060573,-0.250671857459356
2243,0.2726488313051365,0.1498211766937484,0.2350291735766519
2244,0.0931478981944125,0.2489972209667774,0.1482078969540499
2245,-0.1061103811937577,-0.1675607881251938,-0.2090208297822423
2246,0.1119658927039042,0.2969813395639634,-0.0506403561266428
2247,-0.1998748529109388,0.1941352896733567,0.1467373395061916
2248,-0.4192806751816713,0.0126211472187551,0.2436425030524034
2251,0.1800887388016798,-0.2295872245646066,-0.0815503756107985
2252,0.0980571176904842,0.1261423738770177,0.302353910431057
2255,-0.2315112128054635,-0.1179509716262725,-0.1585088382241121
2256,-0.0564082740323059,0.1734555051830335,0.2588937276405633
2259,-0.1572780911502201,-0.2266201524296591,0.1130682330033117
2261,-0.0112742164864903,0.2486658803510801,-0.1514972923503379
2262,-0.1358300741058026,-0.2451695317364835,-0.1284711891153699
2265,0.1717382122858688,-0.2431843570235738,0.0302082564294549
2267,0.0450203811773246,-0.2661810568152128,0.1232044781129298
2268,0.073370514020852,0.1269615421058762,-0.2507340387046609
2269,0.1904458482678335,-0.0050168587323966,0.2326361602087201
2271,0.2339710327584236,0.0914299207600766,0.171407733629305
2274,0.1322552642932616,-0.0330618354436677,0.2486683901262032
2277,-0.2355669248367655,-0.0730573132079115,-0.1650615856585593
2279,-0.2602723018534547,-0.0470789693265596,-0.4100034028423133
2280,0.1738422529814338,0.2522827303650412,0.0885525681848643
2284,0.0279591548031586,-0.2328438634153539,0.1537793505913863
2285,0.2883991763755512,-0.2129783928509907,-0.1042940569631665
2287,-0.2228325749681123,0.1480540806480858,-0.1664283807398216
2290,0.1799632595895362,-0.03021338059253,0.2170869114873089
2293,-0.1622675291975966,0.3787175630718314,0.3945255632574016
2295,-0.05210400315309,-0.1093244446612437,0.2925798353957748
2296,0.044544283181996,-0.253080101704117,0.2006249553854767
2297,0.1717919479163615,-0.2622551908900176,0.028104984594545
2299,0.259244955160381,-0.0847933492766269,-0.1299290936443449
2304,-0.1197920956478575,0.306904440349397,0.0063181848063345
2307,0.0470125759496943,-0.1862207498702829,-0.1447455955442593
2310,0.3007113974219109,-0.0554557945681557,-0.0207299580922782
2311,-0.2021986911138328,-0.1439199808952393,-0.1917503842920831
2312,-0.2656939741363975,0.1108235333501292,0.0575015999838304
2313,0.0892405387819126,0.276003479667289,-0.1220550836050168
2315,0.2565443850066813,-0.1551461378953446,-0.0680944896844425
2317,-0.0111532599385022,-0.1797927093047598,0.0680712640740675
2318,0.2448450348029255,-0.0028283986706119,-0.1344223566260176
2319,0.035806791050569,-0.1392370473143148,0.2974259420242077
2323,-0.1925969995006218,-0.220333061445989,0.198668505266275
2324,-0.2293004029878243,-0.1192400367639121,-0.1337827560578584
2325,-0.3173509607855388,0.0884424064227099,-0.0035189804312113
2326,-0.3733530000711891,0.0130294871581328,0.3252611178142404
2328,0.2443649168455909,0.1658792139090787,-0.0395437264936667
2329,-0.2210644503334716,-0.1049644676467425,0.0638786045671858
2334,0.3035992427983408,0.0362057851595979,0.0379527970513526
2339,0.0588020536430275,-0.1421574515875869,-0.2544841360872766
2341,-0.1174664201940453,0.2238062307242043,0.175690508220468
2343,0.2178695186378837,0.1585929289080362,0.1759517773817902
2349,0.1096845511909867,0.2537598057685966,-0.2404643169350509
2351,-0.0945194691363789,0.2164215429524341,-0.2177679835277251
2352,0.0944428785494195,-0.3061917532649357,0.1360890806983441
2354,-0.010324511013871,0.294598763356228,-0.0746830098425433
2355,-0.0500540149604314,0.2341793920924073,0.197458836499217
2356,-0.2248394853282211,0.1247700020680159,0.1689844581139774
2357,-0.0684837157667195,0.2718529477398947,-0.126710895827773
2358,0.1355545783800644,-0.1136322537486817,0.2006827983658545
2359,-0.0245466912255639,0.1916774422561298,-0.2444975845387423
2362,0.2033919802948998,-0.1651499002930869,0.1424228688761584
2367,0.1709417925187724,-0.0019477001618887,-0.2487522586793635
2368,0.2945302879487834,-0.0162586342610008,0.1039280023479533
2370,-0.178641687304396,-0.1738416010725249,-0.1844848281403766
2371,0.1054478632590624,0.28951164669942,0.0236988445501353
2372,0.1926159380549234,-0.1086145336981589,-0.0972800192814879
2375,-0.0794339992045505,0.172010633828291,-0.223731264849067
2377,-0.2595475317085302,-0.1215752117090403,0.10709164506533
2378,0.2314498767285643,-0.2004845788807083,-0.0586726777287631
2381,0.0794640976222847,0.2002617815586922,-0.2087616782108161
2384,-0.2618207329925249,0.0209772269847302,-0.0903905173807517
2389,0.1578614912055744,-0.1364155438815437,0.2601134286503277
2390,0.2827350452399517,0.1307918621096325,0.0163113112471371
2391,-0.2372885542523212,0.1545049314804543,-0.1029292710355255
2393,0.1214639099258517,0.1298338698144014,0.2346661259588497
2394,-0.1536582269377382,0.2096519633012563,-0.2454508534833373
2399,0.3107068637478965,0.0430098406734871,-0.1281952760419905
2400,-0.1372831999173847,0.2721401962193099,-0.0647005375997617
2401,0.3010565017648047,-0.074272348190775,0.0277033052071744
2402,-0.0939418467846786,-0.2675707186232691,-0.1670132518248272
2403,-0.279403870690605,-0.037708411015156,-0.1244162385682964
2405,-0.0182174184997709,-0.1784979186487433,-0.261570738045596
2406,0.149638014208167,-0.3720085709385636,0.2909684364672698
2407,-0.0924338302968768,0.2629787056832657,0.1064472350148976
2410,0.1644261678151227,-0.2575927745071727,0.0346013959481101
2411,-0.1101583901881743,0.2446565149346239,-0.0934856923938348
2413,-0.2432352325946241,-0.0494867094320035,0.1045156167079212
2414,-0.1068623696243564,-0.0206715835033215,-0.2234967920635799
2415,-0.2799272325959412,-0.0144092212622368,-0.0574303945189775
2416,0.160771735593086,-0.1886911516004507,-0.1759192574676997
2419,-0.1414232541998524,-0.0789550640998659,0.2743470077406907
2422,-0.2232107409876534,-0.1513654612268181,-0.0558326701589999
2423,-0.0303544434402765,-0.2962312871108215,-0.0564946293896709
2427,-0.0015967665270005,0.3198434184042074,-0.0368713265509979
2428,-0.0595932391659442,-0.316918519079572,0.0987090623692314
2429,0.2356873754961453,0.0944568507021925,-0.1912058673399212
2430,0.2947811007397778,-0.1140102612207891,-0.1225916704934982
2432,-0.1719605571626109,-0.2570548570600007,0.0148158158105949
2438,0.1470944077617245,0.2284760811717162,-0.1734177802636474
2440,0.1079251101740242,0.2968842329311505,0.0481115068079207
2441,0.1379503620670596,0.200058963123875,0.2300103117245994
2443,-0.1833904856534503,0.220152192204819,-0.097812098899409
2444,0.1701492092048337,-0.2782183874873616,0.0369217814990184
2446,-0.099978836128615,0.1026074534027719,0.3045967512590637
2447,-0.1993904523602832,0.1072547088360427,-0.1817047582423285
2448,0.0473645061962184,0.3049114295233634,0.0803704306164325
2451,-0.2663741636261755,-0.0159827087039407,-0.0318849806527812
2452,-0.2365879387229572,0.2327445221061149,0.0550129876432841
2453,0.0309173999468909,0.1837946259082202,0.232942666575695
2460,0.2307530501472876,-0.0557519125627512,0.2015214297714737
2461,-0.2171199032128705,-0.1730044951160642,-0.1381964121433303
2463,0.2778989085225522,0.1036979452166434,-0.1075685241596887
2464,0.3369267113256048,0.0792760521235369,-0.096514474303079
2466,0.1972867137472985,-0.0229366142375861,-0.2250151863406652
2470,-0.2631372369102675,0.0096298379173216,0.1733873515270341
2471,-0.3006676700536934,0.0140144545381346,0.0025010793026134
2472,0.2055806468645064,-0.1083136100819838,-0.1880121808749655
2474,0.1194309954735656,-0.2554278426367407,-0.1478815336107726
2475,-0.242783988233853,0.088748202490921,0.1452658070012563
2476,0.0665297138728473,-0.2594717903809251,-0.1832941690268194
2477,-0.1071288566646042,0.2161207084145734,0.1764046584984658
2479,-0.2895999580818202,0.0556585984507129,0.0683072024528814
2482,-0.1963254773812341,0.121516120601472,-0.2430191205128055
2483,0.1728808408490504,-0.0714189829791919,-0.2352240046045648
2485,0.1390477236625803,0.1232485634690613,0.2369002092726534
2487,0.1285546535794825,-0.1420758842212607,-0.2380949610829408
2488,-0.1402547188412576,-0.0377066477983416,-0.2523532737389735
2490,-0.1551561289547737,0.0960067602391833,0.2420716221869785
2495,0.080247872788221,0.3137554552532013,-0.0651313060810747
2498,-0.4128255530627956,-0.1830760964790931,-0.2601210008812758
2501,-0.1527315587225556,-0.215683214097557,-0.1410560397308402
2503,0.2679363992527534,0.199665114366882,0.0900937738926739
2504,-0.0266434797049262,0.2926182695768093,0.1444092034430029
2507,-0.0307294581871947,-0.1767505296798941,0.3466293707077005
2508,0.2340126152740132,-0.3852004925894945,0.029073401846298
2509,0.3027824458835313,0.0739643460129946,-0.0006644576442356
2511,0.3038144119835014,-0.0071528350476103,-0.0899277234618629
2512,-0.119517398176443,0.1161923773027194,-0.42452008209961
2514,0.190067110188605,-0.1033261612898999,0.1210100962325008
2516,0.0664331591924702,-0.1866846670932817,-0.2967956502162047
2517,0.2320629827148304,0.1299800113837879,-0.1958789185563862
2521,0.2606290324645646,-0.1099362607771907,-0.2937685691966988
2522,-0.2568320075037881,0.0631436307342707,0.1328747693825448
2524,0.0654903539962059,-0.2308540839180106,0.0667969390579806
2525,0.1238301211546281,0.0129757194738813,0.2054349377876298
2526,0.2190633113918422,0.0687344123438753,0.194534484401426
2528,-0.1694741457704218,-0.2015246613157697,-0.1944243735177185
2529,0.3912817413277442,-0.1369483341412379,-0.0719670030237888
2530,0.1862412107765386,-0.2155770196520606,0.0555243616834705
2531,-0.0174749239624531,-0.213702666007418,-0.238411835942519
2532,-0.0724921439686722,-0.1723492672565953,0.2465451963861976
2535,0.154501306503475,-0.2438383119943099,0.115254828182392
2536,0.309933508028805,0.0663834757373616,0.0567118273503523
2537,-0.2811053456159731,0.0943021236381107,0.0910657198207663
2538,0.0808878713652528,-0.2423381271124133,-0.163906644191012
2540,0.1086423463103266,0.0309702243157869,0.2760167169103708
2543,-0.0217559170384512,0.1782014846438053,0.2459091482705098
2544,0.1653444032814079,0.059480021784277,-0.2588503933966701
2545,-0.2435649173706197,-0.144549904962169,0.1730981519956562
2549,-0.2617763775638829,-0.0646331400128065,0.1391075264617116
2552,0.2162671883104515,-0.1991869680093882,-0.0931510295317304
2554,-0.3486012900581085,0.0577753108027815,-0.0603886935595431
2555,-0.3405225640216193,0.3149392306657241,-0.1180085235812885
2557,-0.034780573033593,0.1244350298823143,-0.2685502516211523
2558,0.0112474376487969,0.2114321133599116,-0.0907612262278728
2560,-0.3578828510868234,-0.044332850135412,0.0236177533918233
2563,0.1792146015621154,-0.2717566478646253,0.0263366445400452
2564,0.1346460815185737,-0.1158490332112265,-0.2495378636844373
2565,0.065562307690266,-0.2813657543037527,-0.1322672942132529
2569,-0.1501744826128887,0.1268511552088163,0.2491958831921133
2572,0.015975047781738,0.2969520797119121,-0.0948478112099781
2573,0.2519585369276672,-0.2691464820354399,0.0347897568067041
2576,0.0105261376119513,-0.2122403528299679,0.207318971449794
2578,0.0886296648924786,0.0669575133253353,-0.2700066916469226
2580,-0.3090005494708374,0.0629002847472393,-0.1055188961524516
2581,0.1017811037196207,0.1219986284060931,0.2518416832426013
2582,0.1895926664919155,0.1593128142663591,-0.2498813540457156
2583,0.0251999268534771,0.1787233935180397,0.255003185316193
2584,-0.2100203231799989,-0.171276135671396,-0.1300208224878741
2585,-0.1056719864160975,0.1545436951740103,-0.2310577712577692
2586,0.1523714087804131,0.2350136508304582,-0.2164367948410381
2589,-0.1837436573659284,-0.116058348212014,-0.213566788666407
2590,0.2603182450469509,-0.0778798283643348,0.2942557341320909
2591,-0.1485310926509782,-0.1646778716353184,0.1248297038583307
2592,0.2455693912890638,0.0581841426646526,-0.1613226274880446
2593,-0.2947256500355049,-0.1408265894055418,-0.200399088954502
2595,0.1467586449611674,-0.2461408432862902,0.1052653110489074
2596,0.0376397248065495,-0.169756140743447,-0.2411467619749387
2598,0.0349588716046039,-0.2866869554240042,-0.0645327597476918
2599,-0.0223321500803791,-0.145689648501158,-0.3161631888402643
2600,-0.0341504743830073,-0.270737045583133,0.1322094361325714
2602,0.2617585056859068,-0.1636117545101082,0.0190307605042738
2603,0.1552686150236109,0.2658495061983753,0.006437693129191
2604,-0.3093986020426343,0.0281277627506732,-0.0613679176443236
2609,-0.1753293956894696,-0.0410180682130316,0.2436109777303526
2611,0.2266520894422799,0.1477601839580245,-0.1604915957904493
2614,-0.0039334759885975,-0.1220096753643427,0.2909694659026089
2615,0.1749329764620562,0.2592760063706715,-0.0032007719385252
2616,-0.0419822534688178,-0.1809842439546408,0.2357938274901705
2618,-0.1815929297324595,0.2666130132231089,-0.0232459629263778
2619,0.2464322262856336,-0.1320015439207183,-0.0367030630144527
2622,-0.2869896840511866,0.0996650420493099,-0.0090782831649159
2623,0.0193178314144111,0.2945118358000424,0.1005619252741269
2624,-0.0228945951240856,-0.1172618863952442,0.2783955227322756
2626,0.2664462406612128,-0.1036250317116135,-0.0965633430194286
2627,-0.2785913918969631,-0.0012474517263585,-0.1278384356695277
2630,0.1394233335490104,-0.0750954937403686,0.1763055517323413
2631,0.0692681960043532,-0.1025700027403825,0.2011643947346023
2633,0.0166639454042226,0.1768208631004688,0.2621561375005595
2634,0.2371374384085311,-0.1676142747474642,-0.0330286433309426
2635,0.1739160272505966,0.2645007964027922,0.3226189470751284
2639,0.0131855853968357,0.2145229893926774,-0.095550340659126
2644,-0.1511091043379444,-0.170337332495182,0.2081430328561775
2646,0.0358800339832784,-0.3054627838492726,0.0256213472887858
2647,0.1047037250639986,0.0680403875113307,-0.2736722652840651
2648,-0.18460589374051,0.1607472444327219,0.0839636214334627
2651,0.1710593490198343,0.2851286186328636,-0.0741449822887171
2652,0.1828350540445019,-0.0480523697587195,0.2213560593553745
2656,-0.0468914512819281,-0.1647716652915791,0.2392979177456442
2658,0.0150959487856851,-0.1254559401902028,-0.2629840507365253
2659,0.0289062006603693,-0.1314284411277205,-0.2318202809951947
2661,0.1540065081962181,0.0984067635300248,-0.1233644028201438
2664,-0.0243510451396716,-0.2563015780149972,-0.1531400056221136
2665,0.1993518873883582,0.1103137122915774,-0.1976340882717285
2666,-0.1744289092169657,0.1995758705702613,0.1713807549725478
2667,0.032285591881484,0.2974472974621092,0.1154389378617766
2670,-0.1229613041376882,-0.1705056022580519,0.2301267007862688
2672,-0.1686882637361512,-0.0162503185358824,-0.2603670805309909
2674,-0.0695767017157301,0.1703729210428786,-0.3125241821404642
2675,-0.0603286678117462,-0.3079864327398341,0.0031932248281037
2676,-0.1984820245421761,0.0241554048356195,0.0243327119681734
2678,-0.0063351663850105,0.3088343728690672,-0.0785228697190694
2682,-0.218465635268139,-0.1289805738443021,0.1681320154131003
2687,0.2057720261126444,-0.1618560285969598,-0.1788851232398612
2691,0.1877444984689663,0.2160605365589885,0.0588113018786316
2693,-0.0289464361577944,0.2715099730345842,0.1438311629186035
2694,0.1556685991720783,0.069953433510521,0.260325010018279
2695,-0.540797873272742,0.2029377375247673,-0.0167740310275169
2697,-0.1491680958219008,0.093874795485476,-0.2492391227192303
2698,0.3233220189788645,0.3260342562334291,-0.1551058471181153
2701,0.1433181567481088,-0.2414218892791372,0.0215790751169004
2702,-0.2491646714853001,0.1328868345782382,-0.1194320404090218
2705,-0.0429850284211898,-0.174588937586209,0.2423889293228494
2708,-0.085904215251308,-0.1185065083887783,0.2948767374518392
2709,0.2127128403626481,-0.1521180269171161,0.2910290800062124
2712,0.3989244705461825,0.1968717555050963,0.205876642911033
2717,-0.053267078873044,0.092186444687454,-0.3066479849649517
2718,0.1724283359021382,0.0556905779619165,-0.2168150177898445
2719,0.278866806786422,0.1172475888728018,0.0004728752780032
2720,-0.2059833303074273,0.158809231327619,-0.1064745063902912
2721,0.1793635423893284,0.1696149956762102,-0.1474589915809479
2722,0.2324773928843053,0.1601089913749617,-0.1407109548800243
2723,0.1763541955640978,-0.194308454460397,-0.1433164092005483
2725,0.0197919210906317,-0.264050680592455,0.0736618460109382
2728,-0.1729340765835346,0.1791744602395255,0.1879657025138186
2730,0.0248304261202886,-0.1912413562601656,-0.2009837630000918
2732,0.2007050952975229,0.0934139704789976,-0.2438648084171019
2733,0.2698337336184489,0.0834814380357376,-0.0847976743682429
2735,0.2389851867827127,-0.1155351324897658,0.1641394926310308
2739,-0.1589655528690614,-0.2426052652931014,-0.0574140217519038
2740,-0.3054241201341949,-0.0522304008645292,-0.054077515500661
2743,0.1049600962037303,-0.2141538016787484,-0.1714958111832019
2747,-0.2919414084488285,0.0627153334669834,0.0099805474058834
2749,-0.3319093311793414,0.0602485107058277,-0.230361373052888
2751,0.0874074212546853,0.2121898878937662,0.285831360802879
2754,0.1201846225895722,0.1581100032533037,-0.238389652222787
2755,0.0457709034470778,-0.1884011477680399,-0.1984602967131019
2756,0.1542228041288748,0.2669044269795007,-0.0516496296543753
2759,-0.2601544990365735,-0.0039235952522711,-0.1559511665883632
2761,0.0818006970382345,-0.2913061353699618,0.03678731523808
2762,0.1672203999388245,-0.1689342415005442,0.2460636139191942
2763,0.0439271928628755,-0.1609861455483892,0.204579245702679
2765,0.1168641843809236,0.0989478442851359,0.3553058290605771
2766,-0.0856265988958796,0.1926286707823108,0.2397643487858275
2767,0.2346649484128402,0.0514529541016165,0.1725907880546454
2768,0.2741242962076875,0.0880980662733086,0.1098030583172827
2769,-0.3202060618371875,-0.1599524367121017,0.1494927785514205
2770,-0.2722608441688726,0.1757650543341078,-0.0305780189166186
2772,-0.303958414331234,-0.0188525036593913,0.1445296751825044
2773,-0.0934982483028438,0.0532867131369792,0.2792937318211409
2774,-0.0960960240546466,-0.060713157828973,-0.3183548083241307
2776,-0.2674203983399621,0.3031316195359931,0.0600809151960837
2778,-0.2273089347325425,-0.1549740204351249,-0.1573742425406713
2779,0.0363466987661235,-0.131969246031746,-0.2749223541782347
2781,-0.0708677209348033,-0.1652281231178788,-0.1930462602251634
2783,-0.0374928138534354,-0.2537653370751418,-0.0890969252314797
2784,0.1904960807984244,0.2057384428193332,-0.1654489895383049
2786,0.0546002391367951,-0.2409012052093244,0.0614007994248649
2788,0.2076641539266305,0.2241794388129371,0.11436917858641
2792,-0.2855565619897705,0.0663182284976376,-0.0448309860537023
2798,-0.1172635744112045,0.1835864905726364,-0.2163425026548762
2799,-0.1988003016822621,-0.1666919153663586,-0.1523524503307262
2804,-0.0435932438918059,-0.2966405888494147,-0.0576826855387461
2806,-0.0661908330820707,-0.3020317833005044,-0.2859870768336125
2807,0.139050386867465,-0.1203370475568256,-0.2348272438372403
2808,-0.043490455290365,-0.1605716766381683,-0.2253502917225793
2809,0.1225255699529883,0.09037132223137,0.2398045629155448
2816,0.1243225914092995,0.2011755111738878,-0.1792763665587984
2817,-0.2881409227852143,-0.0172822278660269,0.0810622462519164
2818,0.0868617149487305,-0.2447065056309968,0.3269163735257193
2820,-0.1572674734529499,0.0276253113818766,0.2491336397941094
2822,0.0350715904580886,-0.2207637785167883,-0.205874298642253
2823,0.2075928497647057,-0.1555085626971089,-0.1437254025586205
2826,0.0901684349165713,-0.1414262189410897,0.2552698109922716
2829,-0.2314563350778678,-0.1476767981416373,-0.1280635686798133
2832,0.2300688109310489,0.1001575270866034,-0.2004006082158652
2833,-0.1974063648677515,-0.193782412393256,-0.1573392258801105
2834,-0.1314740621798369,0.205607879737134,0.1929023021457347
2835,0.2020709244290109,-0.2623033499268364,0.0057898837181904
2837,0.181033622298297,0.245016141013309,0.0174768750858829
2839,0.1703903944788779,-0.2321529918623188,-0.1163576383342211
2840,-0.1734917685349612,-0.2267860036305316,0.1165387518244695
2841,-0.0817105941098875,0.2528848919957963,-0.1658379961392632
2842,-0.2643711621126023,0.1453940479613388,-0.0292302735421247
2845,-0.0434438543255486,0.303974519279148,-0.1730955705338881
2846,-0.3900562463020186,0.2690982957345831,-0.1472435832632206
2847,-0.186760419072672,0.2085374404305345,0.1286673110270007
2848,-0.2432975189200447,-0.1549764139017663,-0.1213000725781577
2849,0.049835889687037,0.1697346122847805,0.1594329470558385
2850,0.025358168882632,-0.1377638398598889,-0.2962781805942163
2852,0.1415993913637075,-0.2020866517075271,0.2039794343524328
