Event,Vx,Vy,Vz
1689,0.1430412462190831,0.2238933667041646,0.1702660352224467
1690,0.11286670578723,-0.033508598802784,0.2731812897590442
1691,-0.2629341244241436,0.0260841149834834,-0.1626172125348936
1692,0.2790779092782101,-0.1536691092678356,0.0777407127932215
1693,0.3468537623784227,-0.0302571338943069,0.0652471312046886
1694,-0.2101894749438829,0.0129726564088503,0.1713621437833183
1695,-0.1807801071237898,0.1532255863572322,0.1143536337862034
1696,-0.1103790449266204,-0.0896288776392831,0.2689572414680273
1697,-0.2311828077932304,-0.1286568851894334,-0.1263877397813225
1699,0.2589384373602634,0.0208222754223688,-0.1606880643045435
1700,0.2216629804910881,0.1127428269130956,0.1040780767942655
1701,0.0916364678062644,0.2529068343309274,-0.0852968690278567
1702,0.1350409451452935,-0.0682524640850856,0.3964361406042676
1703,0.3264390355039588,0.0255876128362181,-0.0250024855690042
1704,-0.0771917555546826,-0.3174004947574259,-0.0130314881435177
1705,0.2909075431877985,0.0928934342493755,0.0684266023792756
1706,0.2630903978191962,0.1119157217351013,0.0672739333991929
1707,-0.2755069891588221,-0.0742999736258157,0.0912759850162905
1708,-0.0296555733073332,0.1372265984134633,0.233736286518664
1709,0.2554851354174086,0.1366518401944017,0.1006849570180119
1710,-0.3066384481366627,-0.1530565973832459,0.0246330760780917
1711,0.2672843409786725,0.1418507785003576,-0.0036769441857429
1712,0.2814061204675708,-0.1203436730394874,-0.0418025877146625
1713,0.1084164857802586,0.0754792147956258,0.3050477168463494
1714,0.0174818907433333,-0.3418212878638919,0.0201128061254639
1715,-0.2121767438121503,0.0871429021046906,0.1916267113201472
1716,0.2704601955657735,0.1152521296204244,-0.0962754978251467
1717,0.3077079137309976,-0.0037908852490278,-0.0201252749800295
1718,-0.0492060551883055,-0.2930630501472012,-0.1072173670520683
1719,-0.1100155121665076,0.2174296594810279,0.1716206579481522
1720,-0.1424359209753378,-0.2315498107050844,0.148220910359747
1721,0.0648011526078593,0.2684541148094219,-0.1232552570831279
1722,0.107282942372993,0.2384516049900767,0.1432961769409569
1723,-0.1368467445587846,0.2397496886141124,-0.1190601504654712
1724,-0.2227720124212049,0.1451356536109237,-0.1849146848160862
1725,0.1836117509529016,0.2228466854821237,0.1657472294034649
1726,0.1276910471679878,-0.0941727618529583,-0.2913164098676749
1727,-0.0168097436714245,0.1908046511539471,0.2282747999063266
1728,0.220223412413885,0.0606491195622875,-0.2096968569520703
1729,0.3757339402531299,-0.0171430765560148,0.1338092259210548
1730,-0.2017932254907221,-0.1256259266325095,0.1929939187954018
1731,-0.1003543238486033,-0.2434045201713183,0.1695892190941303
1732,0.025833737078486,0.2992377678738095,-0.0866518748062223
1733,0.1368827837692857,0.0411861055542537,-0.2280482939856191
1734,0.0983892544790166,0.2799143290628484,-0.0994781716128915
1735,-0.1461267052628024,0.1638563321302047,0.2507024285131293
1736,0.2434752912644815,0.0579950527407398,-0.157487538928122
1737,-0.2920750710837543,-0.0006356285618682,0.0958617452897038
1738,-0.1075184976483315,-0.1158130838876288,0.2996772446464906
1739,-0.3164498933472854,-0.037971211313237,0.0067354780003622
1740,-0.1215042392724864,0.2116911893358373,0.1845490245468484
1741,0.0962960443789397,-0.26093176960532,-0.1501881119784387
1742,-0.3105569205423739,-0.083876523116592,-0.0261432699211221
1743,-0.1980647694366397,0.2635747970173272,-0.2435975586143394
1744,0.3072281273518221,-0.0291288494665325,-0.0607745197268235
1745,0.0308999746478499,-0.3285748222029764,0.0559598458846706
1746,0.286503528417092,0.1341714409260899,-0.0559379419795425
1747,0.229599914895287,0.1922199618379408,-0.0366598337733031
1748,0.2323723678228166,-0.082289014933603,-0.1714126810830209
1749,0.0024093502431949,0.1273828205530768,-0.3081830624742454
1750,-0.1745413295472948,-0.1595709931456364,-0.2195974556943242
1751,0.2778939234390856,-0.0359203972591987,-0.1218121830829073
1752,-0.1260393870184819,-0.224431978225397,-0.2478781874203849
1753,0.1131362820610469,0.0117857843452278,0.277487309664807
1754,-0.1686593557467389,0.043398848490151,-0.3358716002687018
1755,0.2010432122475552,-0.1016040332653943,0.1911342317581065
1756,-0.2693625214555731,-0.1725105853404338,0.0187406417716738
1757,0.2368533100100212,-0.1927818937360015,-0.1264432619016295
1758,-0.0463977464468569,0.2787979992437946,-0.0204539239042287
1759,0.2236517219362783,0.1690221078446649,0.130545420329532
1760,0.2614166102473564,0.1365776276757606,-0.0616780893265678
1761,-0.2046926716650262,-0.1171027808946627,0.1559680123832629
1762,0.2627409412184665,-0.1244059457845741,0.1114171401518941
1763,-0.0442149877316037,0.2975740678564836,-0.0403661389280508
1764,-0.1024648928497919,0.2620605586866059,-0.1510214427648042
1765,-0.154126338955555,0.0433033286017606,0.2571256689807635
1766,-0.201075467130404,0.2388500415461198,-0.0211710566625928
1767,0.1009946601181441,0.1131428498856078,0.1793726816507257
1768,0.1274131920901063,-0.2684927570254869,0.0883396877806548
1769,-0.3019355522555937,-0.0171400010392328,-0.0481856636731551
1770,-0.0948473686839889,-0.2086942076871469,0.1955128273860795
1771,-0.2531487963973919,-0.2623338669092925,-0.0057254395786235
1772,-0.2104998136963792,-0.2413889012116317,-0.0842746774704892
1773,0.2389017534739151,0.1624832947753709,-0.0918560966096089
1774,0.2368018266683194,-0.1174303213424315,0.1053943867410211
1775,-0.2440622364769123,0.184073869799761,-0.0569744717015961
1776,0.0038961007019245,-0.1377690315938652,-0.2622956964439376
1777,-0.2539923893141136,0.1190251584234907,-0.2312702916184001
1778,-0.0699489636976897,0.3320107234593587,-0.1471696619691508
1779,0.1028283805810197,0.2298709360642246,-0.018084182860464
1780,-0.034255384499989,-0.2719842902363781,0.0866367366465752
1781,0.0876307719811781,0.1298807650835622,-0.2722050298698853
1782,0.1642123741377861,0.1756976657219776,0.1942827280110486
1783,-0.2003571407382503,0.2100595860814191,-0.0581759697817681
1784,0.0758714433117631,-0.1667734719001153,-0.2058640316306469
1785,-0.2770664763237345,0.1072774224463586,-0.2283295217759687
1786,-0.2013984340246412,0.1777183268774914,0.0119497730213185
1787,0.0628268677186091,-0.1283369734939421,0.3033096488583637
1788,0.0579036526291515,0.1212044974486848,0.3446833887499316
1789,0.0934819442687691,-0.1038289649977122,-0.2776109028741658
1790,0.1800055256996456,0.2470638691473505,-0.0178580262322047
1791,0.1685549207960457,-0.2515452157406608,-0.0803111508343455
1792,0.2926629904411808,-0.1246975408571255,0.0015363706490775
1793,-0.2588192825199974,0.0658191972018503,-0.1360681653520426
1794,0.1495532013289555,-0.194629508186664,-0.2092836222967346
1795,0.2553841570702425,0.4028090523813316,-0.2841208917368065
1796,0.2587239754205959,-0.0745280633791857,-0.126712357788107
1797,0.1999894007652203,0.1901960511238114,0.0358314894877983
1798,-0.2555608749958925,0.177223869963277,0.0576738950174929
1799,-0.1604680520254144,-0.0769577702560825,0.2697689136777659
1800,0.2581929676326024,-0.0861390546209787,-0.1370995486211762
1801,0.1328186118700169,-0.2203804694513963,-0.1309417356131815
1802,0.1752613110380488,-0.1820490166068436,0.1609488934283743
1803,0.2307164877680838,-0.1987582861090967,-0.0279559097462966
1804,-0.2417740429671709,0.2053280072060926,-0.085808163893846
1805,-0.2591511163500051,0.0226614954056605,0.1751482378623986
1806,-0.2512095922602517,0.0681404248524302,0.1357007949205928
1807,-0.1709099987793328,0.2566899104195566,0.2707853237238648
1808,-0.0218257984936931,-0.3022734747985368,-0.0662049609156866
1809,-0.2994682352554452,-0.0495606764481263,-0.0472796109814512
1810,-0.1513249745625297,0.4013474431628518,0.0488347545751619
1811,0.0174821753823391,0.1120811341695826,0.2820409154888381
1812,0.191453044320995,-0.0473344225727734,-0.4054631790696002
1813,-0.0887962629340393,-0.0972535482936075,0.2508739924961031
1814,-0.0502854940769334,0.216205929454047,-0.1872583085848097
1815,0.0796934051356993,-0.1574324741479817,0.246959015479148
1816,-0.2213449105314517,-0.0014382770651839,0.2083503885485097
1817,0.0381065316290641,-0.2030682258306449,0.2311202124798149
1818,0.2939058971176286,-0.0552475178272706,-0.1277729209093772
1819,-0.1742855617315569,0.0721520787718619,0.2193790979467053
1820,0.3993136222940621,-0.036548728420126,-0.2309744233239858
1821,-0.2222414927897159,-0.2105931955074706,-0.0093715709391647
1822,0.263122756759794,-0.0836725632737322,0.1557302355521284
1823,-0.0416616391303248,0.2779817423856784,-0.0897237387717806
1824,-0.1290131024058589,0.2395483398827053,-0.1561334083406091
1825,0.249261236214216,0.0426142977010971,0.3478913842008987
1826,-0.2438287437791652,-0.1837224979411583,0.1053276559985872
1827,-0.1851687378275574,-0.2328715073361361,-0.2077788173025389
1828,0.1701743595515749,0.0758369471206967,0.2357988316920208
1829,-0.2587352402148183,0.1649588690330184,-0.007444561065277
1830,-0.2005519103058914,-0.1158387444504282,-0.2102756550732262
1831,-0.1238821238777382,-0.1488409974532898,-0.2793731200225066
1832,0.3247443797270393,0.1335713648966103,-0.0845678263985423
1833,-0.1332670348768975,0.1887913232127452,0.1845406706806105
1834,0.0979835068011681,0.2992307281466402,-0.0435340138040693
1835,0.1265227315332147,-0.2512618805806939,0.1522653793508356
1836,-0.07853108511165,0.1265748062744772,0.1312768949431508
1837,0.2642949636460025,-0.1427738321360198,0.0719542133041602
1838,-0.2189476136814609,-0.1908922176417353,0.0645413307429599
1839,-0.0993399990946756,0.1741790027685327,-0.2215916815750551
1840,0.4529182660238253,0.4674604686145492,-0.0598385785990494
1841,-0.0321601941747572,-0.2216259284279637,-0.0819513354418481
1842,0.3074264570392122,-0.1269679318969749,-0.0138811626639841
1843,-0.0390880605212228,0.3000472977572981,-0.0349110997246139
1844,0.2601695594445506,0.1681027150450249,-0.1903006594824508
1845,-0.1970584140031343,-0.1776297561876616,-0.1196976028997
1846,0.2114371659348033,-0.182856940891113,-0.2795928748088014
1847,0.215302398255625,-0.128380134043217,-0.1467113036318382
1848,0.385327811603709,0.0388233197075501,0.0665711189791885
1849,0.1674178485530749,0.1895311286292799,0.193034550089363
1850,-0.202280072634765,-0.1407103792915602,0.1492776285191063
1851,0.1705890216525477,-0.170798911527324,0.1975170017804907
1852,0.0857713807078891,0.2906723467080535,-0.0694848652559751
1853,-0.0648113661523761,-0.293775388684972,-0.0384448014282374
1854,-0.2227212037419052,-0.0279195851996088,-0.2071702028891832
1855,0.1540176841089042,0.1090368993000544,0.2002773607790774
1856,0.2374827895284134,-0.2197674993381851,0.1205866964368412
1857,-0.147924643075312,0.2256198674139961,0.126464015680706
1858,-0.2386089005326709,-0.1648806875640789,0.083664880369727
1859,-0.2892734378061723,0.0966677775827125,0.0061899029749317
1860,-0.0190529703442655,0.2469572393092023,0.2685409173636088
1861,-0.1607496061923252,0.2023415143788787,0.1951932435167682
1862,-0.2893076908800889,-0.0747402118753759,0.019418009575491
1863,-0.2654251750056582,0.0834939836967265,0.1384225073689224
1864,0.2922500252627324,0.0262881600480939,0.0035866792103698
1865,0.090105288420571,0.194800787504336,-0.2568484641514776
1866,-0.2818048391912102,-0.0418681560242724,-0.0500390145666447
1867,-0.1278944916035317,-0.3283402208766194,-0.1254721592909459
1868,-0.092738317470121,-0.26487624482328,0.1389586596564127
1869,-0.1069469240940075,0.2609931968713281,0.134209220897467
1870,0.0849216917352706,0.2062933503232816,0.0996242899199293
1871,-0.3020386623971254,-0.0438524707145206,-0.0722438381468835
1872,0.2030992181440546,-0.1405456463329881,0.4051997641310332
1873,-0.2167638290498545,-0.2384827983670519,-0.0157587144925873
1874,0.1667517461055457,-0.2250602668140032,-0.119103057446136
1875,-0.2568223059330609,0.1239827198225237,0.0593160821987682
1876,0.0190917529133287,-0.3267359399921399,0.0071947595992865
1877,-0.1135021068342965,0.0663311694272448,0.316633352476562
1878,-0.1070034520024508,0.0607999209569436,-0.2926097355635858
1879,0.0967349317282538,-0.0531102728054612,0.2394905181751141
1880,0.2896399905816936,0.0602675426520824,-0.0796543821636477
1881,-0.0791243698210322,-0.2159225577810495,0.2014864006944421
1882,0.1009747956020743,-0.2871884347951799,-0.019150442309584
1883,-0.3029468510499311,-0.0727787358262653,0.0514877316700044
1884,0.014561570052623,-0.2444761370328484,0.1780906628468573
1885,0.0069671766611718,-0.1719485849265278,-0.2043405700077991
1886,0.2448869846815596,-0.146159463836498,-0.0439627339421574
1887,0.1223507339897555,0.1241930837739382,-0.2562142403254799
1888,0.0047416654716262,-0.2866401573717205,-0.0659111575532375
1889,0.2278686331884392,-0.1814615339899744,-0.0400281146248018
1890,-0.0481218541233244,0.1773935698815509,0.2406582387249402
1891,-0.396930812699829,0.3390225574392148,0.028614258611235
1892,0.2592305640991717,0.1212243959192487,0.0985411943206852
1893,-0.2008595692335823,-0.2151808347680732,0.0952535623546629
1894,0.0775349743897509,0.2173740100361959,-0.225003333238636
1895,-0.276230147512486,0.0730577644836343,-0.3093928518857993
1896,0.2195336571073319,0.0270032576583596,0.2073768404179907
1897,0.2311389705936572,-0.1539979169281541,-0.1109035653179638
1898,0.2562665491183761,0.0410085429041572,0.0734478324825264
1899,0.2476626877302212,0.1323481203093246,0.0653667892416562
1900,-0.27958025920269,0.0236884434070686,-0.0141761732514982
1901,0.1531537771186231,0.124938609860324,-0.207003154762344
1902,-0.2119716526490269,0.1893359580730941,-0.1544294401937374
1903,-0.0878460284180475,0.3273911193456723,-0.100023639852475
1904,-0.2569493792826828,0.0381441968427597,0.0581935767823476
1905,0.013452290161044,-0.3093285606110103,0.0583859169160397
1906,0.214822494047638,0.1728297719824147,-0.1233491533182232
1907,-0.0176835808011409,0.1331703118401743,-0.2847585019049525
1908,-0.2139624191308471,0.0536622959537782,-0.2161843835858067
1909,0.0880098143612763,-0.290647938468522,-0.0349106889975999
1910,0.236405994449353,-0.1997413830449971,-0.0070256002100635
1911,0.0488315318753171,0.2610909696892749,-0.1194395903539008
1912,-0.1995415367605184,0.0041167023727473,-0.2719252003412161
1913,0.2583111872572729,-0.1271934071473772,0.1550526727116524
1914,-0.1470653578103464,0.2451236757657635,-0.0486435087504922
1915,0.2478478074845086,-0.1071038651160392,-0.1435000032277508
1916,-0.2369391187432744,0.1390836653070984,-0.1136707667505212
1917,-0.079519312775158,0.1141606088624127,-0.2691618502994002
1918,-0.166481769297892,-0.1287816121956044,0.2130104733800928
1919,-0.24672493965411,-0.0526089090083715,-0.2087415233601162
1920,0.1270477215044484,-0.2873772025219399,0.0909196852937216
1921,0.2514056807140509,0.2014614306056202,-0.0270157391979284
1922,0.234718550951164,-0.0374314843803147,-0.1417302812515073
1923,0.1167030126802352,0.1260756325479902,0.2608109115814886
1924,0.1702471826681491,0.0774157430415205,-0.1778509455607634
1925,0.118974974215668,0.2622900275141644,0.0971631882590102
1926,0.09610238194728,-0.2640961845858886,0.1072664175452884
1927,-0.0437961055527514,0.291781396369896,0.0301862425731361
1928,-0.0789463439021255,0.1695881306407946,-0.2498599899652467
1929,0.300142979949395,-0.0439752791382604,-0.0051068080130027
1930,-0.3500934294854299,-0.0790741914069247,-0.1436996603633606
1931,0.0409581546836996,0.1496436497049117,-0.2495731006542697
1932,0.2297190654358975,-0.178924890318858,-0.1033954036225276
1933,-0.1109757465651739,0.2840188471391137,0.0741040450109802
1934,-0.2988284939141812,-0.0785694207047716,-0.0531917127118331
1935,0.2782665714972303,-0.1492708767710542,0.0089404875497318
1936,0.2784470677348195,-0.0372626267864106,0.1136493589309734
1937,-0.262649438082791,-0.1420297538315626,-0.1299206643244246
1938,-0.1116830387905291,0.0203993332924651,0.2697132750101815
1939,-0.2952511422345371,0.0063677407984058,0.0616600728846852
1940,0.2334716471105574,-0.2352764370769602,-0.4389756486515329
1941,-0.0167239117266082,0.2181332663350483,0.0965357278262235
1942,0.1157470663188185,-0.216945799814866,0.1075726711182736
1943,-0.1232410364825303,-0.2410966635906574,-0.1368323402596576
1944,-0.291273639697951,0.1241185555649413,-0.0416841090691259
1945,0.0476578991590463,0.144884175776843,-0.2847574012536984
1946,-0.286776792081,0.1545844395086169,0.0434156430870657
1947,0.2401004215961644,-0.1140592105257976,0.117080323493359
1948,-0.2884254183857655,-0.1295626219466956,0.0481178923921534
1949,0.2823822111199652,0.166454407951446,-0.3073893810163436
1950,-0.0472436458410932,-0.2851196160952724,-0.1029000927124238
1951,-0.2401257298199249,0.1446175429879206,0.0909040667779601
1952,0.2833365691519723,0.1087628430200597,0.0522058507140169
1953,0.2696208693882996,0.0987437953527612,0.1281604780848622
1954,-0.1915612902595207,0.2195733531488615,-0.0067000891785476
1955,0.1190763959419163,0.2379255419643596,0.1063981727975721
1956,-0.249174673932259,0.1621007414511288,0.0359263297197567
1957,0.0912064322430106,0.1698730342260309,-0.2240236446403826
1958,0.3109235031528117,-0.0963172121749586,-0.0112312138061836
1959,0.1856159356544069,0.1329088854084593,-0.2428261780994326
1960,-0.0972602701932041,0.0471740643217156,-0.2510342217627926
1961,0.0400953614171626,0.1917328974655338,-0.2524807907796709
1962,0.2575310254578825,0.165993294288294,-0.045324222979603
1963,0.2234762960316184,-0.1636474672006815,-0.0230084650957126
1964,-0.0555541566772835,-0.2773626755675103,-0.109878868412228
1965,0.1922695826458526,-0.2269764200933521,-0.0064064157902789
1966,0.0104648078478058,-0.17390393019491,0.2653327430794799
1967,0.2105572457806506,-0.0148436191995361,0.2106303801394021
1968,0.14993670546012,-0.1000222784325851,0.2498118847633803
1969,0.2102555681529692,-0.1929890059581842,-0.072893365039941
1970,-0.0453316286634574,-0.3030675592191032,-0.0715959091052433
1971,-0.1886222573750497,0.1519719821354007,-0.1796920431701862
1972,0.1563781224547253,-0.2743862073941553,0.0195182270292837
1973,-0.1583869313468777,-0.2383161430851838,-0.0593377914718565
1974,0.1855845906507856,0.0156490552797193,0.2583432677828658
1975,-0.2757302916598562,-0.0405610392313004,0.1093005345364507
1976,0.1550946076459296,0.1742429183344127,0.3052200233609765
1977,0.1472020557556678,0.0905844667685523,-0.1958047540158069
1978,0.0582179170899566,-0.2936415757987311,-0.027870976614544
1979,-0.1337572925340421,-0.2216050327109621,-0.1648705456804436
1980,0.1470562599507253,-0.0569892868093603,-0.2628655975738272
1981,-0.1754897637434425,-0.0900489250799892,0.1120939003448777
1982,-0.1337490332645327,0.0551561226991784,0.4230921967974867
1983,0.2739582384527033,0.1220977337665655,-0.0030649016957
1984,-0.1452715023827359,-0.058515292919425,0.2673040348620523
1985,0.2810343403200166,-0.3917013663713595,-0.0447318651222244
1986,-0.0011050250001143,0.2435741979443202,0.1178940012637832
1987,0.2002088455892527,-0.2120126654016102,-0.1346258955305963
1988,0.1346071847510987,-0.3732844667474913,-0.3250413257177599
1989,0.1275928802797261,-0.2794394315733987,0.0243188006670426
1990,-0.1723906586277217,0.1984873525120953,-0.0697881454261388
1991,-0.2068201050859165,0.0182671089209189,0.2397964872850478
1992,0.035802251753384,0.2518311822352108,0.1402241624453601
1993,-0.2867288851965481,0.1135570859665029,0.0706559781169892
1994,0.2794457984716921,-0.0210120855020871,-0.1300523564747761
1995,-0.0808644031175429,-0.1922873759566246,0.2209610872166336
1996,-0.1438828106141608,-0.2062772936908215,-0.1841962499684755
1997,0.3859340828135601,0.095940060531435,-0.0959508540512294
1998,-0.2101427259286059,0.128755508335886,0.1749623411919799
1999,-0.085932659056695,-0.3254748011922824,-0.1741329574639608
2000,-0.0229732861155597,-0.5333221849765758,0.2664754733227814
2001,-0.2779554075666994,-0.0845124406032268,-0.0159764710437332
2002,0.1238300770584357,0.1466270422063006,0.2375204899845067
2003,-0.1212613723507386,0.1618137000352082,0.2441517500438093
2004,0.0108674637194553,-0.1114876081046138,0.2894834828715007
2005,0.2083396929186587,-0.1541174453565894,0.1882786932804903
2006,0.2254700478836338,0.0878456038714949,0.1868716533238612
2007,-0.2977899443337607,-0.0124831183678785,-0.0790141037004006
2008,-0.0417621960624097,0.3457654535198136,0.0108382393783876
2009,0.1115160592448023,-0.107330007582267,-0.2823564591805422
2010,0.2447058097114826,-0.177681516981137,0.1792613619490278
2011,0.1098253445599398,0.2205033713272828,-0.1850722389635548
2012,0.1869494871187831,-0.1141961953250985,-0.2193058223709486
2013,-0.2510164687675974,0.1717053838359941,-0.2259681122821475
2014,0.0941230998875162,0.2373828034593255,0.1689854708617994
2015,-0.2115042957578354,-0.1582310170827019,-0.1298387414046528
2016,0.1104006306500995,-0.3652233814221536,-0.2304935092049518
2017,0.0767276705683519,-0.2825491040769878,-0.0787802740003439
2018,0.1155957501072831,0.0985935955813979,0.2546134724219974
2019,-0.2088433246321027,0.3133789098110809,-0.0855864491356203
2020,-0.0182873088610353,0.4129741112254847,0.1082129383414095
2021,0.4516634335990821,0.0306960823030156,-0.3105753218397607
2022,0.1274267200800866,-0.2712654913573786,-0.0734753502050925
2023,-0.1687207145694795,-0.0198737094351988,0.252252073337042
2024,-0.2263944287014692,-0.1757273626939005,0.0972905668592158
2025,0.0119535049791376,0.2164698559238822,-0.2840741120298936
2026,-0.1778241870395523,0.2184665934169754,0.1173177740006718
2027,-0.264904049404207,0.1185570317478503,-0.0951109703148014
2028,0.1399147991668492,-0.6196533339354738,0.2015643012720012
2029,0.0813997442497384,0.1842374236505633,0.2023927106271511
2030,-0.165220925854743,0.2655580345291516,0.0677706326009932
2031,0.0996023338724372,0.2399986368430929,0.2275843422542098
2032,0.1645604219396408,0.2070521802985859,0.0764931883474964
2033,0.0434088156601437,-0.2679376214407077,-0.0286576543666832
2034,0.2334829625818731,0.0586350396243278,0.1122810407305182
2035,-0.0341972624557804,0.2784439469038109,-0.1530468743896574
2036,-0.2670248309619945,-0.1295779958181119,0.0980105989232839
2037,-0.2798294437122084,0.1043600035765657,-0.037740461313454
2038,-0.1865471288824855,-0.1124416646240441,0.2610600339627391
2039,0.1574626676964678,0.2748081545010546,0.019477607401881
2040,-0.2041970890374649,0.1151585357990847,-0.3390988585329373
2041,0.2479187575774607,0.10675906485102,0.1633126550619444
2042,0.2254247352657978,0.0402483778837955,0.2122644936038819
2043,0.2006630097212424,0.1781715042837066,-0.0336732688163505
2044,0.1508184248359968,0.0309839529538611,-0.3627032921797744
2045,0.2658766493948621,0.1556589846940385,0.0502606978510594
2046,0.1650544308586961,-0.0383565319297791,-0.2517307880183056
2047,-0.018368356006373,0.4329883034764479,0.057743443507271
2048,0.2154156622069949,0.1875382122620302,0.1506646511262867
2049,-0.1717422326702792,0.1725964659095816,-0.188498379984371
2050,0.0028693034872363,0.2148539163819175,-0.1818688913469897
2051,-0.2817763827085356,0.1770897573323618,0.1837258738077738
2052,-0.0382419840031802,-0.1795251968087567,0.2235334478099153
2053,0.309624087293834,-0.0275645262686451,-0.0450626362101363
2054,-0.1432348934027365,-0.2532053515807815,0.0753721432533486
2055,-0.1969079112395536,-0.1923164522836364,-0.1237936658977751
2056,-0.3598360782674007,0.1873268894568432,0.3670942329472541
2058,-0.2981724870817932,-0.0367711532637539,0.0759760779323321
2059,0.2953629005700123,-0.0679203424928042,-0.0549508680794921
2060,-0.1597498831107797,-0.1692701344937184,0.209044861822318
2061,0.2762257226099765,-0.0817557388834631,-0.0456275115424919
2062,-0.1609043423335381,-0.1914224922972179,0.150123896496935
2063,0.2142153491578208,0.2179648256250737,-0.038730428198292
2064,-0.1111146573037683,0.029932155222617,-0.2735100635275461
2065,0.162890956652502,0.0229242473678067,-0.2869638500511424
2066,0.0838110628419441,0.1521006717269244,-0.01685341498582
2067,-0.0421906907700805,0.2896259043473824,-0.1152025757392437
2068,-0.2459169413986588,-0.1391563955505054,-0.1390626055876948
2069,0.0651971573307861,-0.3596134461670869,0.0470499611018898
2070,0.0046957819245263,0.1653096226123747,-0.2191101225701736
2071,-0.1154345491795125,0.1996394968294064,-0.2666754696286666
2072,0.2339084662287686,0.0004640010879547,-0.183966304759399
2073,-0.2295567690610047,0.04014990630547,-0.0782039278705716
2074,0.1758626489813512,0.1846465214728533,0.1514364221067128
2075,-0.2810528352169168,0.0723062016018098,0.1284629923199708
2076,-0.0004816675412366,0.2079980902661152,0.2302165804567367
2077,-0.2454930137009638,-0.02169823566333,0.1570452536735291
2078,-0.2334831674801838,-0.1084252735797491,0.1601008143284649
2079,-0.2193779399037192,0.1030266724633876,-0.1716263356793851
2080,0.0900487464682726,-0.2193976594680726,-0.1641114846674531
2081,0.1369819219623922,-0.2302973783419615,0.1333098255296968
2082,0.0874678846881358,-0.3005434365090432,0.0761242739708252
2083,0.2369145502984916,-0.2192086045244786,0.0410528328671938
2084,0.094927496508267,-0.2285163329569372,0.2583602495517968
2085,-0.0841810964816111,-0.294438067880196,0.0648781485855407
2086,-0.2545806799638964,-0.1772226217187445,0.0305565853198878
2087,0.2596927664187605,-0.1317217543372328,-0.1249139192355063
2088,-0.0363213758012931,0.2666842611402196,-0.0175207380875197
2089,-0.0835629430698943,0.1119278328268153,-0.2778187362745249
2090,0.1745389639819521,0.1753615124018732,-0.1799524835709513
2091,0.0416308375236611,0.1309729942059984,-0.2680374771528717
2092,-0.1663816480403075,-0.0949391157941583,-0.2141779143244577
2093,-0.1691976526616192,0.2723514336079654,-0.0332936512356343
2094,-0.0709097904637698,-0.5344914393054484,-0.4166704381463982
2095,0.2720099429497656,-0.0142719968936749,0.1386564147844498
2096,0.2139028717889158,0.2104330354763497,0.0443898651728474
2097,0.2284429102538637,0.0121974709430055,-0.2163707899208895
2098,-0.1799191205899719,-0.1809375829697524,0.1549135727617485
2099,-0.0298314260246628,0.1608401059204426,0.3419383802942861
2100,-0.1077336870494691,0.2095370583340121,-0.1991265711177877
2101,-0.3101895722315276,-0.2758461149503521,0.1437293269337621
2102,-0.2500445265729614,0.109939401510018,0.003166544839444
2103,-0.2711109249713144,-0.0229973470196753,-0.1194181185504836
2104,-0.1082092602227623,-0.2130798764797605,-0.1827495250244564
2105,-0.1836994266880023,-0.1465775844374786,0.1959166117001879
2106,0.1740165328083046,-0.2222508985256455,-0.1072956793845619
2107,0.1356668827999075,0.2436732086005971,0.1065168432151083
2108,0.2541370893732493,-0.0324846144821789,0.1949663654353572
2109,-0.0116892509543215,-0.2796710741800179,-0.1104940636532006
2110,0.2762850631412177,0.0929532725466555,0.0556723717924719
2111,0.2705175642100689,-0.0131439322871925,0.1542576483103801
2112,0.5029836830457275,0.0385537351696351,0.2372894265714243
2113,-0.1321173685570805,-0.1222667386343051,-0.237148061733121
2114,0.2816445599642675,-0.1176201057149315,-0.0197223143899385
2115,-0.0995372048508435,-0.1767765785273225,0.2242184469415139
2116,0.0867170181053192,-0.0783358630526591,0.1787429470124041
2117,-0.063227620650227,-0.2602185609733254,-0.1657255686916751
2118,0.1616235566291477,0.0122229645597649,0.1568573668678866
2119,0.1181464480960253,0.2201143701874783,0.1439147020143542
2120,-0.0585627255551797,-0.2673019716872217,-0.1426123128518481
2121,0.1055997414389718,-0.4443578289916521,0.1870081788931648
2122,0.117386075265112,0.0699292412669604,0.2849123792431465
2123,0.1162902674430894,0.046319866375191,0.2834393002537674
2124,0.1033963156529051,0.08306511909114,-0.2019706481126143
2125,0.1084525452118864,0.294954747884354,0.1426775261727964
2126,-0.0608166832594448,0.2645486742014497,-0.1030569729401334
2127,-0.2858543277851231,0.0784601236178026,-0.1005515005524061
2128,-0.0517382948525842,0.1500177030951517,0.2660307142505398
2129,0.0468301682993074,0.2031579048137113,0.2028721519657558
2130,0.2333285378581383,0.0018683630885564,0.2159108276494149
2131,0.2443830763190899,-0.1190603815417513,-0.134706847044008
2132,0.2756229939859261,0.0759624889316587,-0.0302519903172248
2133,-0.3013303299051637,-0.0165996110101004,0.1259973505499931
2134,-0.0135335601546535,0.2233280181743307,-0.1668031172724451
2135,0.1775541615202508,0.1915443516941896,0.1973136843541343
2136,0.065700916185238,-0.2907056198764488,0.1433487105693007
2138,-0.2752205917133198,0.0576372765521791,-0.1386790713261238
2139,0.0535300409462874,0.2173979268777316,0.1696968271924065
