Event,Vx,Vy,Vz
17413,-0.8118393077333657,-0.5201264644812148,0.2653025959851869
17415,0.7272742237205017,-0.1092039620612094,-0.6776035652841528
17417,-0.0678125697493565,-0.6828278738850954,-0.7274252686141616
17422,-0.0331225132937688,-0.5716422501439601,0.8198341052564561
17423,0.9437408985595064,0.0443383452842466,0.3276998980890803
17424,-0.4337578309279242,-0.1921869673827074,-0.8802944638918824
17425,0.8142346909644784,0.1679052520809736,0.5557244959075225
17427,-0.9773046158983664,0.2022999717664901,0.0628513726694398
17428,0.6145700445908459,0.2342313365169526,-0.7532857759457499
17429,-0.9737343529891112,-0.161431156799987,0.1605656474663637
17438,-0.7639884130488069,-0.393898613444481,-0.5110434828690393
17442,-0.4032247540747595,0.1580115906504227,-0.9013557291074652
17443,0.2145430213089122,-0.5797553290687972,0.7860375837133298
17444,0.0602565299756181,-0.9690468437698416,-0.2394103169396206
17447,-0.7538150747596707,0.4416752798142282,-0.4865036722898163
17452,-0.852389325924055,0.2111042967989062,-0.4784007789151066
17456,0.5894118410036412,0.6825392958005995,0.4321269751168443
17461,0.0797328588561113,-0.1500621591500768,0.9854562556170844
17463,0.5671018442636198,-0.3413998297787491,-0.7495609108278343
17464,-0.7778329530804595,-0.5655430944436657,0.2741110281723084
17468,0.588932835979958,0.3812485308137135,0.7126062326638376
17473,0.1520132204614222,-0.9134366294007068,0.3775254430428427
17474,0.9835112894171146,0.0873849359527516,-0.1583331732389743
17478,0.9371559199150216,-0.1791376168504699,-0.2994132947537264
17480,-0.7406376058831252,0.6710788251279778,0.0333053576018771
17484,0.1218536740988178,0.9896959037030028,-0.0751915972014124
17486,0.1097597445815647,0.3027071387458184,-0.9467424927383562
17488,-0.6051089937722746,-0.7831592423885955,-0.1431947945215778
17495,0.8131706433044537,0.0624611404647742,-0.578664100714229
17497,-0.9428308159048644,-0.3330080595118803,-0.0132540561104322
17504,0.3468302456090125,0.8516130619517573,0.3930189659825282
17509,-0.6789612204535841,0.2516476784673498,0.6896993251542013
17510,0.9629329118386394,-0.251484493202931,-0.0975488499718636
17511,0.5795773603721073,0.2407423183573356,0.7785455782787158
17512,0.1449976985629277,-0.7799644216583758,-0.6087949329770528
17513,-0.7977661087017249,-0.6015766247573204,-0.0409244303998191
17523,0.7656927519990754,-0.3486377647311638,0.5405241596131976
17524,-0.3775224992809405,-0.9242954026322436,0.0561672152144184
17525,0.0186961943022951,-0.9366892464097336,0.349662133696716
17531,-0.3585212923917474,-0.9094989026644208,-0.2104145859668926
17535,-0.0504459485740019,-0.62783097549185,-0.7767132253373091
17537,-0.3655559710868446,0.8647580823693887,0.3443287213885964
17539,-0.656139623585801,-0.4061417810756554,-0.6360264872648576
17540,0.0837192654458796,-0.9000078529646387,-0.4277581426150056
17542,0.7963883627593703,0.5986064324547102,0.0862323884908883
17543,0.9888419408982716,-0.0701113858076532,0.1314376998790953
17546,-0.6187728426504627,-0.7804492141276775,0.0895501158725333
17547,0.9536768605399116,-0.1651680884916497,-0.2514360090280149
17550,-0.8356815233337047,0.2580974889949491,-0.4847907930978188
17552,0.8116692068461644,-0.3712800928331997,0.4509370797027729
17554,-0.138969962397034,0.9857027295864096,0.0952753602380073
17555,0.8054784922809791,-0.1101520862609884,-0.5822979582662423
17557,0.6804714764418224,-0.6150610950205672,-0.3983195625560107
17559,-0.4176051076893879,0.6423451620385571,0.6426497088570163
17564,-0.8164961139522233,-0.5674299314142289,0.1065709001411229
17565,0.7961242688113102,-0.2200200345355674,0.5637173937792536
17568,0.4235496282781381,-0.552025607955542,0.7182433609923197
17570,-0.5038172231050949,0.0579816460563108,0.8618621967793441
17574,-0.2143708557304876,0.5051731094559702,-0.8359696953580922
17577,0.0770818969845772,0.960616173248386,-0.2669737727099442
17591,0.5395901205944766,-0.0014357648638058,-0.8419266088837133
17598,-0.6386327139056672,-0.1539658754210939,0.7539514448089276
17599,0.8535704070603058,-0.2385956250736299,-0.4631303417884003
17603,0.0133231511223753,0.780353979613181,-0.6251961440539276
17609,0.5941034004084735,0.8004883835693076,-0.0791169626340777
17611,-0.7838165521781848,-0.424041614230664,0.4536742407333889
17614,-0.2212480081917219,0.9518574460232818,0.2121715975924013
17616,0.0764459973005714,-0.4144824505695498,0.9068409280619028
17617,-0.2999604106673754,-0.8575229579174215,-0.4179452080514917
17618,0.5697528907116748,0.4032422568288104,0.7160848323363835
17620,-0.7834197977239197,-0.6043098461598958,-0.1451310951365959
17629,-0.3885893205962728,0.903277303622162,0.1819023775223934
17630,-0.368593577271367,-0.5046094472271436,-0.7807099749198597
17634,-0.7467350454874543,-0.6532951311336909,0.1248690062850757
17640,-0.9787037063825668,-0.0135097362837385,0.2048329542867541
17642,0.5080180355264965,0.8494646588456323,0.1425746658614846
17644,0.4681192948255599,0.8521478214622682,-0.2338983714326354
17650,-0.9797149077105404,0.0532164866593425,0.1932010358129327
17651,-0.6407038253951817,0.0877636503286334,0.7627556815999161
17654,0.8595607690369697,0.1599300824063088,0.4853634297415393
17657,0.3346773507936739,0.9143719060358404,0.2278489373385237
17658,0.0021652901120167,-0.2409260857793127,0.9705410007568606
17662,-0.7764513852441408,0.5289696994383289,0.3425115030190795
17664,-0.8240949424869929,-0.2150397312479874,0.524047190501992
17666,0.0751358992844139,-0.8600010230313556,-0.504730480840285
17667,0.2160849117067967,-0.7594981804578442,-0.6135713596184199
17670,-0.9418861023468053,-0.0206829581265469,0.3352950961503778
17674,0.8638221588409316,0.463036683066416,0.1985149714061893
17675,-0.3997632198643318,0.8594255999993726,-0.318711444246439
17678,-0.70011608015255,-0.5964604305772949,-0.3925206333779212
17679,0.1129154806348214,0.7799001390927887,0.6156345464847504
17686,-0.1707054008164715,-0.6704786446550648,-0.7220235442600631
17692,0.1154504445691421,-0.8846330363418509,-0.4517693870802113
17695,0.4194527003050737,-0.7783410893127933,-0.4671664835560426
17698,0.6429554435522585,0.295843913046998,0.7064592037920011
17700,0.854517650867292,0.1682141897045028,0.4914301236547424
17703,-0.773524217038146,0.5083215368888598,-0.378509748959737
17704,-0.971005779815681,-0.2302137198443069,0.0644158367375436
17711,-0.1277484749841947,-0.2918439621446053,-0.947896265374914
17714,-0.4438404303990876,0.896092814903496,0.0048250943688075
17718,-0.5302564379655621,0.3231597949242791,0.7838340540164926
17721,0.9904745050829832,-0.0250643514224605,-0.1353955982778956
17725,0.6716576773338131,-0.7228036235919757,-0.1625753497206169
17726,-0.5516604142191349,0.6346410954568258,0.5412037011632002
17728,-0.6245960944218992,0.7032897716950205,0.3395042659072033
17733,-0.186596408088731,0.8698055152587449,0.4567495900781129
17734,0.5571601539911535,-0.7854891210171188,-0.269405451795399
17738,0.8958992047595964,-0.0454640994101976,0.4419248805334927
17740,0.6781280208515666,-0.065041595895855,0.7320601008569101
17748,-0.0067507510714221,0.0661764008928229,0.997785113294777
17749,-0.1903124525444069,-0.9129635010349956,0.3609415136021661
17751,-0.7380056300847857,0.2085904198989518,0.6417459441901193
17754,-0.6791538970128822,-0.0541427508291153,0.7319961711605188
17755,-0.5286168437993279,0.1669295120037409,-0.8322852154940993
17757,-0.6887338955588453,-0.3398885407814689,0.6404071799822516
17760,-0.0567064681912647,0.7722809275690826,-0.6327452209639722
17767,-0.979811003895722,-0.1983674057740966,0.0249163326276781
17771,-0.3087624703841679,-0.5526772819014657,-0.7740888045273223
17773,-0.0327735725349247,-0.9820849110910688,-0.1855670714640527
17776,0.1835090954540984,0.6717432129886959,-0.7176946329992193
17782,0.3906484392723898,0.9064104148946746,-0.1606672621857064
17786,-0.4290072878234117,-0.8059851882403812,-0.40784895945353
17787,-0.6693240468567663,-0.2982223196385528,-0.6804916110249769
17789,0.7679046443570073,-0.638924548769155,-0.0458021130749326
17790,0.7530396422812726,0.4664787308980899,0.4640354557060916
17802,-0.9672044074113928,0.1190010776996402,-0.2243977714811435
17807,0.0533320001504614,0.945404347210859,-0.3215063987345077
17811,-0.8626768767224028,-0.107437084664047,-0.494212389054126
17814,-0.0942309676838037,-0.9592769282271753,-0.2662859962228769
17819,-0.6674469355621779,-0.489140315999004,-0.5614769500848511
17820,0.011677018985282,-0.8055814031118314,-0.5923700480955398
17821,0.6072956498183619,0.7520824009486248,-0.2560549595896967
17822,-0.1213440613461413,-0.9424441925086424,-0.3115677235747117
17826,0.4253110486830244,0.023211954941048,-0.904749533163728
17827,0.4813581319107186,-0.4692325364015037,0.7403481125004518
17830,0.5438743123741326,0.8219652058130718,0.1690380027340455
17831,0.1002932066505979,0.659847835625595,0.7446757784622409
17834,-0.2021710104204025,0.640419593005792,-0.7409383407389774
17838,-0.4797986012091956,-0.0288070545715045,-0.8769056475879743
17840,-0.7519054207644497,0.5313382132019343,-0.390279202743561
17843,0.7124132022817041,0.7017540670448952,-0.0029541888836869
17847,-0.4448791395911593,-0.8946822199273009,-0.0403281583511352
17848,-0.8379120579374011,0.1552900191841715,0.523247895637161
17849,0.5839059966643482,-0.2250526109387886,-0.7800033129944859
17850,-0.0987727130272928,-0.7169783941757073,0.6900623738911033
17851,0.4898641179412707,-0.7689366763412725,-0.4108157876807822
17854,-0.1683211286144738,-0.469984744494843,-0.8664769236577028
17857,0.2080489652811253,-0.970455929965253,0.1221920081503966
17869,0.5197508968263851,-0.8333029888722,-0.188321883122864
17873,0.5942455870080517,-0.0567449111800061,0.8022793331114706
17875,-0.5508980994551141,-0.8123659968878407,0.1912401234591056
17878,-0.7828575816136488,-0.2958349581951554,0.5473716694054865
17880,0.7903194451094072,0.033673317367386,0.6117690204396469
17883,-0.011755109624798,-0.499321340041899,0.8663371032006777
17884,0.3300511395429754,0.9360860866846248,0.1216926202525217
17886,-0.3270753982883511,0.5970555199345927,-0.7324932621045787
17888,0.5325010132741316,-0.8452428693640529,-0.0448024076006477
17889,-0.4048129201371452,-0.1544708511774335,0.9012575994764483
17890,0.9040590472937894,-0.42188866358445,0.0684627192179003
17891,-0.4964737162725243,0.8077288496252473,0.3179433401297664
17892,-0.6517832534145164,0.2545082961758104,-0.7144257960159937
17893,-0.3466522625416454,0.5828199209434848,-0.7349511310414789
17894,0.1354693034989944,-0.889910316514158,-0.4355544688992209
17897,0.1091741652357726,0.8386540785254722,0.5336106777748861
17902,-0.8167421079111614,-0.442168929769541,0.3707005198096841
17906,-0.7570851178702733,-0.6096993149656125,-0.2347100469229136
17907,0.338977044422671,-0.815990461839068,0.4682456740759579
17912,0.9708556602124684,0.2250432784530389,0.0824304148973628
17913,0.0999345070920928,0.925839827674684,-0.3644634042555317
17916,0.0743445836415785,-0.6843304434847047,0.7253722751433146
17920,-0.5021161760409791,-0.6034435089756736,0.6194637622161269
17926,0.2888342358704934,-0.9558200135518332,-0.0546158635824777
17929,-0.6033308409553851,0.6191686046327582,-0.5026152888529727
17932,0.5424433858209058,0.3324640703147339,0.7715068414397503
17935,-0.9267119666383944,0.2184611077633891,-0.3057444231813433
17936,0.9638758969433848,0.0796670886335987,0.2541583874021926
17941,0.3240259659264121,0.3886869952305292,-0.8625134702705411
17942,-0.950763811391259,-0.2124022613589036,0.2256846028200433
17943,0.4508638193022858,0.8390316601467095,-0.3045450106383852
17948,0.8644555237057233,-0.4944379148305035,-0.0908180588630577
17949,0.5711707315645086,-0.8089058110654637,-0.1394111226961513
17950,-0.6307252810859526,0.215201333215434,-0.7455695731116608
17952,-0.1133782183165524,-0.4357543463986206,-0.8928961420029088
17953,0.5731580696394458,-0.0666104234536626,0.816732978250916
17955,0.5609598887545897,-0.3589618990349578,-0.7459693306247791
17956,-0.983293561176088,0.0280497142706441,-0.1798523831762314
17960,0.3555059128959551,0.0508944169043547,-0.9332873853335724
17961,0.0703346872384007,0.9944172441598876,-0.0786604637360609
17963,0.8793143824480804,-0.1487990764232901,0.4523992236857309
17964,0.4274709103688134,-0.7099794185226589,-0.5596408720908
17969,-0.6049488957433838,0.3929431910232412,0.6925550073280347
17971,0.3018174657758266,-0.3112918401521783,0.9011123780579818
17972,0.1318421171326706,-0.8860953326327392,-0.4443565025758085
17974,-0.2969571162572945,-0.9479482797063884,0.1149370010395066
17976,0.9569318293999128,0.2645077384212059,-0.1196546859010875
17977,-0.1684439152388473,0.5574508369069545,-0.8129422930610389
17978,0.8977514344865577,0.3807542662443259,0.2215142607587933
17979,0.8367341121043848,0.2073996335405279,0.506814922131608
17980,0.6633254623236279,0.392425725072262,-0.6371822679591012
17983,0.936934235984164,-0.2448376768067167,-0.2494168060795003
17987,-0.2168609261733052,0.1579073543669635,0.9633465852448192
17991,-0.6516476970192026,-0.5236829384622198,-0.5487362734931029
17993,-0.623246436520249,-0.3152297150931036,0.7156773298607684
17997,0.9712186442813,-0.1187743818967234,0.2064630754510943
17999,0.2198850272522724,0.0505438541920386,0.9742154574905404
18004,0.3620483329312193,-0.5945695769016959,0.7179192763412399
18005,-0.8247546986071796,0.5647770603698938,0.0283995502857081
18006,-0.884238573142752,-0.4530222803688224,0.1135471676187644
18009,0.4450497704768923,0.4364312796288538,0.7819580931116342
18010,0.004097543368919,-0.997521744916022,0.0702392579607691
18016,-0.1820413955164395,0.4814714675157365,0.8573482791890935
18019,-0.2052196808416237,0.9564028778350004,0.2077938703804042
18025,0.4932627847439753,-0.8307576189488711,-0.257940870965928
18026,0.7534003023993409,0.6510747523171898,-0.0921392101456687
18027,0.0242933703012936,0.3937619682544002,-0.9188913864230512
18028,0.1774075017557637,0.2553894802969921,0.9504224440670136
18029,-0.9533335256921605,0.2197410622326854,0.2070483978919114
18033,-0.8636248856831102,-0.4277626708993758,-0.2667793538704587
18035,0.0482884650759966,-0.8028134774921668,0.594271712719214
18037,0.2448660217219772,-0.1187867072950363,0.9622527242143768
18038,-0.2628379585216763,-0.9158030189170094,-0.303679170696765
18039,0.7355853039789081,-0.0644686140362744,0.6743574951768515
18041,-0.0131975595676679,0.9479293947093272,-0.3182068438232994
18045,0.781006373629147,0.459124589691031,-0.4233599433467496
18047,-0.7003366065855202,-0.2212726710595387,-0.6786509131853186
18048,-0.1476873881232197,-0.9747970327792818,-0.1672099769366651
18053,-0.113641547414293,-0.9085272922367974,-0.4020743587278886
18058,-0.0420036802333324,-0.9980430377692128,0.0463219078906897
18059,0.3814526867193381,-0.3863991132094331,-0.8397556420841987
18063,0.6480625039470781,0.2031186579523984,0.7340012532494455
18065,0.0026700367597575,-0.0086539440724977,-0.9999589704737974
18066,0.6591644921309084,-0.70889020565083,-0.2509517130555678
18072,-0.6207941458606291,-0.6969462707508787,0.3589992496936429
18077,-0.5510058562469842,-0.6838698270839769,0.4782411342196507
18078,0.6785245096378621,-0.5139618928109091,-0.5248311415845462
18079,-0.9099240360483156,0.2630947902566367,0.3206546351545141
18081,0.377978573302962,0.2658375355856388,0.8868273195334961
18083,0.2095723270389742,0.8833059392083641,0.4193447535605719
18084,0.3826263571637179,0.7966049436271958,0.4679932121037438
18087,-0.4605568275597938,-0.4693154031482879,-0.753412554607379
18090,0.1302274990855752,0.7461287336532524,-0.6529415198896641
18092,-0.5227860267585269,-0.7250832433058972,0.4482734073993558
18093,0.0929610254834398,-0.618456864285413,-0.7803008316679054
18094,-0.4000888610217402,-0.465483010624131,-0.7894646507007952
18095,0.3868028770907448,0.4408309904579277,0.8099701058958748
18103,-0.6455949856831966,-0.3803930689586931,0.6621996366761672
18114,-0.2305404920250292,0.69345029713305,0.6826257800802265
18116,0.6211991488151599,-0.1884812627980731,0.7606486175301386
18118,0.3996392236307666,0.8974260542058219,0.1868555335063826
18122,0.3170171456872921,-0.7535429846173155,0.5759106662976512
18126,-0.7456665429045791,0.6563977947954446,0.1145566203603742
18127,0.1658385151935893,0.9816664330156056,0.0939610621798713
18128,0.797960643529777,-0.4516712660071441,-0.3990639369197185
18131,-0.843962542497822,0.5363454294060088,0.0078001920453546
18135,-0.0919583476312369,0.0939186729170801,-0.9913238102251016
18137,-0.5157919042828443,0.3116967018654963,-0.7979998861508935
18138,0.539241478157307,-0.0340096583091496,0.8414641979111388
18140,0.991773440393286,-0.0698043499192207,-0.1072983616674926
18141,0.959761365518073,-0.2807778415961509,0.0046956179884742
18143,-0.3962781427255073,-0.0471293447248256,-0.9169201120164526
18144,0.6371127646294696,0.7647664518931726,0.096018872929025
18150,-0.2292609164705482,0.9733101322622556,0.010331953264666
18152,-0.5633448933801953,-0.2200614137911104,0.7963765430216323
18154,-0.7872572337652343,0.1597479037298635,0.5955726541586799
18158,-0.8297041234554414,0.4523806628118124,0.3270211916033978
18160,0.2754955442465537,-0.757125013631708,-0.5923376468822866
18161,-0.1043844460474702,-0.5182879226465247,-0.8488118975737377
18168,0.9187212426592808,-0.1543162408218774,-0.3635075899606403
18171,0.5518721432779592,-0.0062806392246475,-0.8339050802706051
18173,0.9319202338499828,0.3130748399542659,0.1830542197402082
18176,-0.2707661324001727,0.049231715328111,0.9613854298540218
18178,0.0793505534079216,-0.2444024743157724,-0.9664217390710542
18181,0.3591662529817589,0.6346796946719224,-0.6842376611354078
18184,0.0234940803524959,-0.9734735423554391,-0.2275901770676515
18185,0.2342082468789836,-0.9440268165681548,-0.2322925798128715
18190,0.4353876807868372,0.5344976393228767,0.7243962867840018
18191,-0.1492252008423818,-0.4212346295048497,-0.8945910785622805
18193,0.0664066062653274,-0.9060895542941066,-0.4178420297569157
18198,-0.6499133733299354,-0.1190442211650822,-0.7506270928179749
18201,-0.1387064978113251,-0.0569153966788933,-0.988696723464432
18203,-0.7453642317195573,0.559273891083025,0.362829004398926
18204,0.3886082877337971,0.8448078968775334,0.3678087793784886
18205,0.4019668347738229,-0.8341553662616561,-0.3776339866434288
18208,-0.1773196108186766,0.9832083403083892,0.0431168095624418
18209,0.0811502396581481,-0.8534605824309115,-0.5148006306655036
18214,-0.8838604608558888,-0.0983351756448119,0.4572971806486076
18217,0.1211946084950318,-0.8541777772012065,-0.5056601539698886
18218,-0.2625798460582398,-0.9556492141682736,0.1333659155775407
18220,0.9869172280469012,-0.1520109944400699,-0.0537316732660489
18222,0.1717176680024738,-0.8508543446339893,0.4965480637418649
18224,-0.7836463442263945,-0.0278142942012721,0.6205841530126025
18225,0.9534514851623198,0.0079983720309519,-0.3014404509874208
18228,0.398482297152575,-0.9089932073616775,0.122242841284347
18233,-0.3012445652405405,0.0298124116734017,0.953080779654093
18235,-0.296610294849131,-0.9145938483999096,-0.2748461101505552
18236,-0.7874778790131889,-0.4076116201332962,0.4623108018844617
18239,-0.5144559361008657,0.8509285873407887,0.1060927558103669
18242,0.1562092964159138,0.6541618930376195,0.7400478268859221
18243,0.6360124985184438,0.555379233602662,0.5357630128315066
18245,-0.1904926898467271,-0.3106167734757373,0.9312516455069378
18255,-0.0790351765349054,0.9906088175318764,0.1115693512359263
18256,0.0341054775202442,0.6436728927740126,0.7645403511145937
18257,0.4352327188217677,0.8986943765920775,-0.0540458548691927
18259,0.3845838855408339,0.4989060261861743,0.7766517362984444
18260,0.2507108956865497,0.5942048921329486,0.7642412572738816
18261,0.0650258684991464,0.7750718598683041,0.6285182844136329
18263,-0.9696065607175344,-0.1707480945492015,0.1752375766825523
18265,-0.2535297871431449,-0.0765615146746083,0.96429303266539
18268,-0.3293050471367823,-0.3820806250613216,-0.8634654435304919
18271,-0.0654250106134705,0.997109957922238,-0.0386165812931434
18273,-0.4746781590180667,-0.8447699226492793,0.2470717208757709
18274,-0.1591461849228476,-0.817362042350528,-0.5537072942420833
18275,-0.3497432087531111,0.3082230230584832,-0.8846910662431537
18277,0.6283196554330674,-0.3764642235234783,-0.6808003502029794
18282,0.6578821132484367,-0.1969929335551642,-0.7269009385431837
18283,0.0911754750046032,-0.9647928899648414,0.2467014985143318
18284,0.7351828135376995,-0.4783811453057491,0.4802684450036514
18285,0.3794591261064228,-0.5869613690256869,0.7151831558173546
18287,-0.7731647370889065,-0.634043729050685,0.0143133239779888
18291,0.4482009476813893,-0.8357673670052127,0.3171889574392079
18293,0.2662124070649321,-0.5048560333870278,0.8211280559083589
18294,-0.0948917838533694,0.8968312534531114,0.4320756195219407
18297,-0.5095611063651847,0.0549516147133591,0.8586779479368973
18298,0.2924410060196863,-0.2535611441845984,-0.9220548447043858
18303,0.3983365187420864,0.6449719049893587,-0.6521803717081739
18304,0.3132865312064128,0.1604413778236037,-0.9360075321136292
18313,-0.9579632667885676,0.2785240987620362,0.0687803002646383
18316,0.445998962956159,-0.1365695689485904,0.8845528565921096
18319,0.8703444804367426,0.2155088138971852,0.442782526602793
18320,-0.1010127837846951,-0.4480013433409737,0.8883080546537105
18321,-0.7255540038360166,-0.6856271693399794,-0.0590481394827859
18322,-0.1671788603175804,0.7043902636874466,0.6898445942435085
18329,0.3200475434339254,-0.9382884656779344,-0.1310888307335246
18332,-0.7037440213002957,-0.5377975554253142,0.4642391433897734
18334,0.976615806246967,0.076617180457061,0.2008765931117972
18336,-0.265456308596516,-0.8948405207287875,0.3588779477814479
18340,0.6537585253844684,0.3382864482110109,-0.676876775384206
18343,-0.7655094072459296,0.5515075794170684,0.3314131727686119
18347,-0.4882731199105233,0.36453436931454,-0.792908637273382
18348,-0.5420955332689544,-0.2668939555502793,-0.796806099715106
18351,-0.5242154017749661,0.6755312784565698,0.5185128898536884
18353,-0.2142279924687316,-0.9519195682546882,-0.2189874485379896
18354,0.0403069198270679,-0.9973047159890476,0.061308426762721
18362,0.4270317468263006,0.8807004130810157,-0.204965182826449
18366,-0.476590173997095,0.2735115259551857,0.83549581210235
18367,-0.7380390331563008,-0.4670916911111096,-0.4869535519540168
18368,0.6454729773784142,0.1290390936505197,-0.7528038565346561
18370,-0.2279942223047596,0.9736621124884768,0.0008681513379078
18376,-0.3413305527120871,-0.914547840986506,0.2170154338015681
18377,0.9002814112320312,0.3327140600321658,-0.2807040117018023
18379,0.0391592742550567,0.4223753825330498,0.905574716557704
18380,0.6834622988086734,0.0973016743597545,0.7234720015298782
18386,0.5736309967644039,-0.3196060460040378,-0.7541879658370478
18389,-0.8495132523055844,-0.0505029298576101,0.5251444708025924
18390,-0.6880213942550091,-0.3197239965897256,-0.6514623083744453
18391,-0.7045007837419602,0.092106164553547,0.7037008900381096
18396,-0.373059247054152,0.7224595043114818,0.582133192236758
18401,0.8744548039547009,0.3596459686403351,-0.3255512499324318
18410,-0.7635888620382469,-0.2646521927244029,0.5889746140773059
18413,-0.9984190727128118,-0.0199047793196462,-0.0525663438889258
18414,-0.5696421945551278,0.0563597076456945,-0.8199581736394489
18415,0.6405911416904323,-0.0790306057132589,0.7638044038392026
18416,0.0174984104285943,-0.9863328370447684,-0.1638331879787271
18417,-0.3512358326128174,0.6023133408184526,0.7168346952746789
18418,-0.6029707685477603,0.3396286555214861,-0.7218577410243918
18419,-0.1557870911937358,0.5763348267029705,0.8022271663008198
18420,-0.9910029012395056,0.1155003484952434,0.0676233932998946
18423,-0.6155442200059338,-0.7128075929787225,0.3361706784661774
18426,-0.4937278835118283,0.0654783913122704,-0.8671478324053435
18427,0.0501061176082333,0.9240716481679084,-0.3789207191492542
18428,0.1565727081742109,-0.2073435462154253,0.9656571708047514
18431,0.8488140396935339,0.4415971185665449,0.2907003232793182
18434,0.793310951829539,-0.5124541286166893,-0.3287073197784213
18438,0.2251080732412221,-0.5199088386484666,0.8240273515725988
18445,0.1072945550082283,0.9351927086517512,0.3374943942515653
18451,-0.7026677882124208,0.6137013878714532,0.3600396983974906
18453,0.7411595831957286,0.3431654635549695,-0.5769921114836444
18454,-0.1228603627154663,-0.7698432642881007,0.6262960639044811
18455,-0.3243335307853599,0.9459322291337332,-0.0044589701868109
18465,-0.8502879839466219,0.5131825924228121,0.1168502656700758
18467,0.2401060876718224,-0.923408355881516,-0.2994428615653501
18471,-0.3702422406090245,0.2697924773798024,0.8888941341803763
18473,0.8322431316395654,-0.5406249426133571,0.1228660214234264
18476,-0.1783953926849509,0.7856674391612245,-0.5923695596408344
18478,0.4618625719521686,-0.831338167912831,0.3091274722506545
18479,0.7304347970573628,-0.5057057592097567,0.4590498936995774
18480,-0.0884946853393642,-0.8839801312222375,0.4590728077022027
18482,0.6052037815091789,-0.4125877756017075,-0.680808137470819
18483,0.3104427367829841,0.945346745388,-0.0997232560466089
18487,-0.0869802766243397,-0.3043504840680003,-0.9485806479598816
18489,0.7002493913851687,-0.3507133067659673,-0.6218125605871884
18492,0.7001129056045741,-0.3699504445390261,-0.6107197326842562
18496,-0.3353000054987343,0.8546745859397882,0.3963649716553308
18497,-0.5340289825151086,-0.7147276695491597,0.4516385553779338
18499,-0.7839065090946639,0.6053654660414834,0.1379249801367698
18501,0.0971972697126899,-0.5004169108910155,0.8603113010243275
18507,-0.9355000622283636,-0.1598347748947358,0.3151069808881028
18510,-0.0650451660285614,-0.9235461402909798,0.3779306627628401
18511,0.7395614916019555,0.2099287049279815,0.6395145116559354
18513,-0.3675350103107833,-0.7611324137360501,0.5344113328962034
18514,-0.5459849195136349,-0.0108891829115113,-0.8377242235184067
18516,0.9341167756937327,-0.0938480946586815,0.3444101922296895
18518,0.5073403234169825,-0.0598089174700769,-0.8596677232121361
18521,-0.3027140724223791,-0.7965575350928434,0.5233164842271324
18524,-0.0331961346992532,-0.7775395935217119,0.6279571918195184
18526,0.5343411806914662,0.4428939318566471,0.7199476453407547
18527,0.5718613205985347,0.6916762487243738,-0.4410879995756873
18535,-0.8822072018983903,0.4448658014834284,0.154287728829784
18543,-0.2994673865887839,-0.3974393160913564,0.8673876684833133
18544,-0.2619473070175489,0.9224332413883558,0.2837261199906187
18545,-0.7548539291306812,-0.3969367640522416,-0.5221462946843614
18547,-0.3679323675394522,0.2925436924003844,-0.8826346977648234
18548,0.7122332088249764,0.2948737030603507,-0.6370034196810836
18551,0.7917848228127181,-0.5291327578518795,-0.3051153064256434
18553,-0.7409881498719172,0.6414181753186329,0.1987943588842787
18559,-0.234985274307208,0.8860611536559788,-0.3995968902796681
18560,-0.1591120412104887,0.94912768385284,0.2717350990662718
18562,-0.3260287288103484,-0.937578238375465,0.1210471693342091
18563,-0.4556268985185756,0.6506704816386,0.6074802286516756
18571,-0.501035096153198,0.5224234570649183,-0.6899547860081386
18572,0.397524474975703,-0.9145722555077728,0.0743768928893162
18573,-0.6652957374447042,0.0352001442786397,0.7457496095814211
18574,-0.75584145042124,0.6305044839624788,-0.1765440715682054
18576,-0.0342014554633001,-0.7883434769029605,0.6142839241886844
18578,-0.7163722079401499,-0.6976489739588846,-0.0098333903638559
18582,-0.696215912711804,-0.4898664996336068,0.5247039182212602
18583,0.3791309029262201,-0.2811151853648034,-0.8816087362815039
18586,0.930368902592607,0.3523807388821793,0.1012008567742087
18589,-0.1477601508973691,-0.972438018029816,0.1803637012804125
18592,0.9025268189734448,0.4269434089093072,0.0562556904715064
18597,-0.4527579310455314,0.7944375735617777,0.4048200449605344
18598,-0.5853017687371846,-0.5298450935570714,-0.6137474496807567
18599,0.6273260382073893,0.6819701491250966,0.3760035212026728
18601,0.928804193296776,0.2551577759262963,0.2687326311559209
18602,0.2341623366853742,-0.8103495155932671,0.5371234227895764
18608,-0.4483229195161059,-0.5721716306787636,0.6867504542416871
18609,0.1918567361471341,0.4846913498375006,-0.85338457043921
18610,-0.3927341243027284,0.7237519675274319,0.5674001472685254
18611,0.5587190289717038,-0.0866277465506252,0.8248203426886259
18612,0.3732490756948753,0.9106081446163846,-0.1774201080646539
18616,0.4911032716156404,-0.7180057244769432,-0.4932397722751934
18618,-0.0561419344816443,-0.4391909672678634,0.8966378328375758
18620,-0.6283347950614998,-0.2616722156122891,0.7326138794598908
18622,0.3947372577216483,-0.9180412311909923,-0.0371853665740983
18625,-0.6982722248263172,-0.0954085869128465,0.7094456321972257
18626,-0.5337405041887326,0.4185567333602119,0.7348001323511588
18628,-0.296059552689583,-0.4857259554230583,-0.8224470175300281
18629,-0.8237983716387874,-0.4814000795245144,-0.2993495982814969
