Event,Vx,Vy,Vz
1576,0.4023148383863498,0.5991501778552619,-0.692215151802776
1577,0.1289242021381037,-0.9664565403458384,0.2221268305995595
1581,-0.9278867294215604,0.3552080968241493,0.1133735465044938
1582,-0.8585035374481564,-0.2313259907756109,-0.4576679947492131
1583,0.9752353973390044,0.1902956952938426,0.1127090690980707
1585,0.7226103726160046,-0.3548165409500295,0.5932448563293841
1586,-0.0979010858913869,-0.983547305047024,-0.1518224397235515
1587,-0.370277063721871,0.9236048451213794,0.0992420789618694
1593,0.2388335409310696,0.6682876279149917,0.7045212727425213
1596,-0.4679937604704092,-0.8540004878502667,0.2272994364811366
1599,-0.8046439297793435,0.574345990156843,-0.1505816604345717
1600,0.9682481138331718,-0.21145104529014,-0.1333567833147159
1604,-0.8943259456922087,0.2177328331444967,-0.3908625420282041
1605,0.2978954349208508,-0.9415727767191052,-0.1571595822704732
1611,0.8654414216313926,-0.3577975998210935,-0.3507021727948211
1613,-0.247526880375746,0.9680082116408204,0.0411171146562444
1615,0.3425342880296033,0.5329792980066786,0.7736945788374652
1617,-0.4165855972790971,-0.9090962193554984,0.0006027636821426
1618,0.6012931601044539,0.0194660948564233,0.7987913493413161
1619,0.3114264996360143,-0.3945874620614562,-0.8644734145771437
1620,0.3446155928044431,-0.8346848444986505,0.4295827704853697
1621,-0.7829820674536931,0.2788458520556798,0.5560431791457079
1622,-0.6001938743629099,-0.7974895471932798,-0.0614623289066497
1624,-0.398766086713075,-0.7524273413322087,0.5242505519948405
1628,0.7690650603627738,0.6006182797680815,-0.2186243934973428
1632,0.1220919221107371,-0.8046764319581401,-0.581024416098386
1637,0.629370764367514,0.7504837071912422,-0.2016598194955188
1638,-0.6349865898809394,0.744854332348434,0.2048998594268137
1640,-0.4275915978241277,-0.2541650949434446,0.8675053769880107
1642,-0.8361777143330522,0.4476452682466846,-0.3168922552164672
1643,0.6457514864007029,0.0809582471535259,-0.7592435952943135
1648,-0.6589053433546357,0.4928602835105173,-0.5682714524552143
1651,-0.1942187882201612,-0.8670202356546912,-0.4588626703198702
1652,-0.3414873803074466,-0.6720617050978295,-0.6570535420769987
1655,0.9786031559618996,0.2010863635024677,0.0435914680202556
1658,0.1805615886084585,-0.9820031906598932,-0.0553820009950349
1660,-0.0785137075144042,0.925972211007395,0.3693389321391729
1661,0.7072805802944659,-0.1349719674954407,0.693928515409412
1662,0.7376659684138851,-0.6563715686829311,-0.1581938282165686
1663,-0.4985424123218189,-0.7845320318421383,-0.3687341922644677
1664,0.369546130398953,-0.7686677335160813,-0.5220972499649968
1665,-0.4399507258051731,-0.897883556619112,0.0157638246385282
1666,0.8083504175871261,-0.0036577735594325,0.5886903046145044
1668,0.3401030952827548,-0.0350465754674874,-0.9397349106438132
1669,-0.0564261102597047,-0.63131295146631,-0.7734728051977877
1671,-0.5190834620142764,-0.1444314743631565,-0.8424321287705285
1673,0.6340263915516522,0.0610204911167385,-0.7709001439457193
1675,-0.412806846298152,0.682671268820555,0.6029514973959773
1676,0.5826570096186892,-0.6616120896866154,-0.4719960729012169
1678,0.2306193035794792,0.7812418964234179,-0.5800654105453399
1679,0.1696529807684278,-0.4734922775658786,-0.8643048583382827
1687,0.7863789652848006,-0.6033021846933595,0.1327954643481217
1689,-0.6243611408412634,-0.2947722630288987,-0.7233825916279968
1693,0.0988602576907508,0.5943222165515464,-0.7981276533520233
1696,-0.2923581421702972,-0.7401313273594264,-0.6055843487781372
1698,0.2767049553907504,-0.1315470629393597,-0.951908527680677
1702,0.0237548581748477,0.2583753571631616,-0.965752502357852
1703,-0.9283890529953666,0.3653599908245372,0.0678663453877973
1707,0.8490536127382425,-0.506759075011948,-0.1493428238747937
1712,0.6970813747055387,-0.529184933602302,-0.4837776716253333
1713,-0.8209644489230835,0.2339576049658528,-0.5208466747117549
1714,0.3159438026808114,-0.745700828527149,0.5866086747446627
1717,0.4328965822372144,-0.223164002629788,0.8733832991206315
1718,0.3088034559987719,-0.8606228042505817,0.4049307749906715
1720,0.1359038303991504,-0.1868159467370322,-0.9729490932460848
1721,-0.6376875650203904,0.090549181452757,-0.7649545282319529
1723,-0.4507395907952518,0.105030503443141,-0.8864550509889634
1726,0.4953483387345722,0.0907953219615375,-0.8639364555579176
1727,-0.2926841100790971,0.951806259219507,-0.0916557594049009
1733,-0.7856068415310749,0.5214396035535721,-0.3330506257392448
1734,-0.6154616535443793,-0.6098874182275431,-0.4992437880882306
1735,-0.2904593317267002,-0.8462775679582102,-0.4465956173320791
1736,-0.0301153672290104,-0.2946191343495341,-0.955140086251528
1741,-0.958075714913999,0.1028981189724752,0.2674001048183907
1744,0.1300749492782698,0.3144118873577726,-0.940332739637977
1745,0.2324603315366946,-0.9425188280921014,0.2400424922556582
1747,0.7198483171793734,-0.4859316183742489,0.4956700686419957
1748,0.8277695569049461,0.1606264885185467,0.537584028587294
1749,0.7069030026894524,-0.1241393218948922,0.6963315105453176
1752,0.0529121870734565,-0.8165667138907418,-0.574820982663316
1754,0.8948136900104701,-0.105294157446462,0.433845208196087
1755,-0.9042274444350296,-0.1032370636241117,-0.4143847340802404
1758,0.9470452289147492,-0.0706226647303632,0.3132375781511578
1762,0.9334026179501472,-0.1198385334627301,0.3382281619006079
1763,-0.2656114022427612,-0.4039937691458984,-0.8753511591011872
1765,0.1001102135477619,-0.2052517503806478,-0.9735756857900484
1768,0.7526027808839525,-0.5697839256676333,-0.3300533888298534
1769,-0.0933239583681195,0.9952527238632908,-0.0276154833856782
1770,-0.4381250889157817,0.8457154031534556,-0.3046503959428751
1771,-0.8592873571777072,-0.1041140075374878,0.500784989041336
1772,-0.1089289689047752,0.3961519914952385,-0.9117006780957732
1775,0.562033796859246,-0.4600450554263998,-0.687369384477118
1776,-0.9332500500687818,0.3446863179617315,0.1011717683509959
1779,0.5424411154405041,-0.8323881027652292,-0.1135236573463656
1782,-0.3388117412568415,-0.9403004113919886,-0.0322769286688402
1783,0.0602724976579317,-0.6472162742273021,0.7599199399691624
1784,-0.9214928484454576,0.3786595515867971,-0.0864173304817268
1787,-0.775771158440115,-0.6221370850828357,0.1054732802172978
1789,-0.6495458933613896,0.6751181366837123,0.3497221567180871
1790,0.5696768447189309,0.2092573387126399,-0.7947826803864175
1791,0.8331046992239838,0.3147786805793107,0.4548087183262347
1794,0.0807881196464393,0.7615119502711601,-0.6430962959322394
1795,0.9463927991523896,-0.1870627450766592,-0.2633404878383317
1797,0.3504473085361468,-0.7913376541062862,-0.5009704725745329
1798,0.7760758012329202,0.5684614711743357,-0.2730529204018293
1800,0.1872814658544461,-0.2543624958378817,-0.9488020897770086
1801,0.5932269739403382,-0.8045842148157195,0.0269434963719394
1802,0.7863479893279899,-0.0482744775282137,-0.615894845414752
1803,0.6624250825485812,-0.739996175254737,-0.1166135306878382
1805,0.3048750005969001,0.9444480969948692,-0.1227558740219102
1810,-0.8325259509300384,-0.1648828117972232,-0.5288801254395281
1811,0.5533355492389856,0.1061877386053032,0.8261621782284277
1813,0.863348363724651,-0.3592256098902801,-0.3543821343036323
1814,0.7080977966953143,0.4510445016370577,-0.5432829354697083
1818,0.1805054801248455,0.1499460527802542,-0.9720771599551982
1819,-0.8127231174223718,0.4265558709518782,-0.3969018035903544
1821,-0.4911263288937958,0.2898006120529421,-0.8214685718219847
1822,0.3350065998554059,0.9327475214098004,-0.1332394772471994
1829,-0.9256535613489172,0.2729222260824077,0.2620667958000414
1830,-0.9265113311525862,-0.1380780519963028,0.3500160879267136
1832,0.134106483228992,-0.6616563143627974,0.73771697679337
1833,0.8400974356163917,0.3949962189212666,0.3717716340977367
1836,-0.9656216172047708,-0.112121008207317,-0.2345290418935393
1837,0.5922820927841534,0.7069237012707503,0.3866016193708271
1838,-0.5273509553189122,0.7083551889491118,-0.4691843149529492
1840,0.0450516296974611,0.7624616751167033,0.6454629707626431
1842,0.3127581482344217,0.045605092402782,0.948737314740016
1843,-0.1404511411086794,-0.4769261163081488,0.8676491051340942
1844,-0.2825135567991143,-0.0552234311843759,0.9576723846255932
1845,0.9623319142389436,-0.0365049928762311,0.2694158252352598
1846,-0.2744846275239549,-0.1538477197411475,0.9492044597621097
1848,0.666530085579478,-0.5689298040739939,-0.4817223877651302
1852,0.9848690795451476,-0.138930036796223,0.1035922004774119
1853,0.9294172412608628,-0.3690071842426295,0.0041732993681476
1856,0.3562826007330597,-0.7640358777508817,-0.5378770429464512
1858,0.6563851566990097,-0.2134659154131643,-0.7235957838424207
1859,-0.145615933411076,-0.9657840694587704,-0.2146092369865831
1860,-0.7442376894542883,-0.0959592592106798,-0.6609857956439634
1861,-0.4804806609325566,0.8222291848831317,-0.3050859782734138
1863,-0.0958150595629941,0.1428049697164698,-0.985102182091261
1865,-0.6324337574197804,-0.2516262235081915,0.7326062290895533
1867,-0.6480387686422946,-0.7061948918904289,-0.2851920915950121
1869,0.7967339769976417,0.4573918942080093,-0.3949779354968596
1874,0.8778952860683783,0.2095650531582848,-0.4305605105277748
1875,-0.6140031484384751,0.7887282057845325,-0.0301321194586251
1876,-0.4290990299803046,0.8233345119328815,0.3714757776524072
1878,0.7316286373944596,-0.571464924076257,0.3716817904454323
1879,-0.272210579569159,-0.3261555004120342,-0.9052757068873428
1880,0.8495789580482063,0.1244926066776404,0.5125594674945001
1882,-0.6886380341303703,-0.1174282931791666,-0.7155335365344487
1885,0.0698506011964214,0.8236294593043808,-0.5628102479832308
1886,0.7228261264247335,0.0829193318885691,-0.6860369544121359
1891,0.7486486035957007,0.6590323090887388,-0.0721220656269665
1895,-0.792836155270823,-0.5112018958277341,0.3317883114246157
1896,0.7426829886160087,0.5391023940308548,0.3972286032950954
1897,-0.1313065158209049,0.9897607238703758,-0.0559661906318376
1898,0.5425954774169681,0.5393324522890011,0.6439803137069875
1909,0.7117672136986006,0.3826015296195885,0.5890699609716465
1910,0.7617957128393638,-0.6399258254852124,-0.1008079870595702
1914,0.4914358710278866,-0.8450399548716961,-0.210708799949384
1915,-0.7628246425438385,0.4356089568697905,0.4778528947297438
1916,0.9522998351867704,0.3051244203611887,0.0049101025688935
1920,-0.473336343661783,0.7332130178833004,-0.4882124164175915
1922,0.3810668512370929,-0.9098528758610056,-0.164182059816579
1925,-0.3381881140508865,-0.4822670922065012,0.8081133665421606
1926,-0.2623392730316359,0.9443533954142692,-0.1984305883991667
1927,-0.0250728158840603,0.9759694075303224,0.2164601765779439
1928,0.4931529107569951,0.4809702070396375,-0.7248915912162485
1929,0.2091584879377982,0.8703480658453153,0.4458103455732354
1932,0.732153497923952,-0.6811202911166596,0.0051335153898545
1933,0.8475667268180583,-0.4604279932858674,-0.2638877258518139
1934,-0.6712790787212086,-0.0448818446888217,0.7398445907570149
1935,0.5072328235588066,-0.0565793865675878,-0.8599498323927353
1936,-0.9554552855267564,-0.2752843517472055,-0.1064132019398107
1937,0.9069729184637418,-0.1222206281803291,0.4030659553992495
1939,0.3093255810032161,-0.8961927169260909,-0.31805057853456
1940,-0.003089212507711,-0.9726987450595376,-0.2320509918208619
1941,0.151714734679579,0.8338185759221209,-0.5307817066667933
1944,0.1528348512960375,-0.7372655549965303,-0.65808895238733
1948,-0.9707521665738514,0.0254121554904958,0.2387351198882116
1951,0.8108116832993665,-0.5076867129021451,-0.2912705376476228
1952,0.410972051067396,0.8233143606065848,0.3914785493366018
1954,-0.9061238141715452,0.2773294597486437,0.3194182373342467
1955,0.0323191653685206,-0.9443736949829092,-0.3272824050959182
1956,0.1960029814636043,0.7377943433788438,0.6459430135092293
1957,0.1634068019964431,0.398554061121605,-0.902470455694058
1959,-0.4116856891489466,0.5411695408755707,0.7332464536557051
1960,-0.842703035175384,0.0940985827869274,-0.5300915348106896
1963,0.9782005013217971,-0.2037691236690929,0.0400231498283384
1964,0.9791996495054676,-0.1904702159186615,-0.0699227099061689
1968,-0.433278510173173,0.5857636252632482,0.6849457682690092
1970,0.974713707721246,-0.1808329022521648,0.1312737794211837
1973,0.00614120785017,0.0235672043268335,0.9997033953963148
1975,-0.0842816652638411,0.8272447729330807,0.5554841580675166
1978,-0.3021121983488303,0.2867013267304071,-0.9091372250633428
1979,-0.5726158149327082,-0.0427603710604706,-0.818707973083827
1983,-0.3821803094818864,-0.0112840208403963,0.9240189133503623
1985,0.7120850528031855,0.5580926086365656,-0.4259900954103719
1986,-0.4772309359762281,-0.805281518927627,-0.3518128340127729
1988,0.5140821466686192,0.5449621598056615,-0.6623713111138031
1991,-0.2922477179497193,0.2370935846386064,-0.9264868430968825
1992,0.1107854034154184,0.977049366065277,-0.1819371755230142
1993,0.1556635822865041,0.9524182919299672,0.2620464330324065
1994,-0.6058144950551726,-0.0873651450773243,-0.7907946336159833
1996,0.7096842281464938,-0.6547533165570973,-0.2600890322175341
1998,0.6471702505634881,0.101644346273349,-0.755538987600469
1999,-0.4357916802744412,-0.719930892378526,-0.5401713447310926
2003,0.6193110717367836,-0.7028142505822924,0.3500086105734596
2005,-0.3651267713941418,0.9106530764637945,-0.1933737761330085
2006,0.9224219447523064,0.2158543790707419,0.3202260963053962
2009,0.5330335208091018,-0.764576925728172,0.3623498457723024
2010,-0.1302920139488411,-0.6243865560711553,0.770172262155052
2014,-0.3365612232010125,-0.336541416316016,0.8794693436130582
2015,0.4232334145771237,-0.6503652770491882,-0.6307919367129482
2016,-0.0205183371091984,0.9441237123687182,0.3289518228546338
2017,-0.0168065153402894,-0.5710483406723761,0.8207443344170976
2019,0.5073186696840547,0.5563213945050443,0.658129338389299
2022,0.2119794994286046,-0.2069443552860035,0.9551119014747508
2025,0.7562098825976779,-0.2728393607823835,0.5947313607675151
2026,-0.1613490544132329,-0.2324407539421123,0.9591339001613828
2030,0.7915482137126189,-0.5987284894216985,0.1223751428988672
2031,0.5036683521410362,0.6702636807846248,0.5450364857680298
2032,0.608204803663816,-0.706509181954413,0.361844860733474
2033,-0.2842076200149497,-0.8016561047173283,0.5259026297698983
2035,-0.9423088086908256,0.330568725148165,0.052711228974985
2036,-0.7653181729436116,0.5472959979853275,-0.3387553936343102
2037,0.3422489018934714,0.6497557604149392,-0.6787364020316079
2039,-0.8160434281778974,-0.3767156641132547,0.4383588548619423
2041,0.2153404366632687,0.275238209498867,0.9369484359520022
2044,-0.7995894672515415,-0.2725168667968614,0.5351553588495309
2046,0.8441813017630553,0.152589885526274,0.5138815992740079
2048,-0.1902523004284396,-0.9573240042834574,0.2175660044356274
2054,0.3685043382231613,0.0840034763166899,-0.9258228741342128
2055,0.934720699540516,-0.2118864395506288,0.2853092941563679
2056,0.3240466722094757,-0.6516144344321384,0.6858515696265791
2060,0.1294798338083722,0.633109810933394,-0.7631558641443472
2061,0.1738122666161525,-0.3339166151176669,-0.9264389212110192
2063,-0.2732496424024397,0.961661427340058,0.0232802893987227
2064,0.9147551639915504,0.2442838819479775,-0.3217893313026741
2065,0.239612743366257,0.9704429007667053,0.0287459900484293
2066,0.2292067966792831,0.0265098047732093,0.9730166819163488
2070,0.7064580127888324,0.1890317888430043,0.6820440269729819
2073,0.9329605116131514,-0.3075032503994692,0.1871533825339361
2074,-0.1892755840920311,-0.5846024510779311,0.7889325360517961
2075,0.7734787264884337,0.1933608630929497,0.6036076648299449
2076,-0.5940553248453015,0.7947274774891578,-0.124525029407361
2077,-0.5103857280409093,-0.8282769841990477,0.2312221444063371
2078,-0.4102308386802562,-0.2624460307287822,0.8734029308436098
2080,-0.8106735335094611,-0.2566055248246635,-0.5262719107522509
2081,0.9569875811713192,0.1859171880364603,-0.2227319516259295
2082,0.3133601159969091,0.2251420336012483,0.9225597320936628
2084,-0.3664515028126356,-0.9297450786444516,-0.035880339757334
2085,0.0477023074934475,-0.3520281694872652,0.9347730750316852
2087,0.7798510808679244,0.6006927915257638,-0.1760696006268786
2089,0.9757075516022016,-0.0595104895514786,-0.2108393521026629
2091,-0.2332743888850786,0.2048289261407503,-0.950593594233928
2095,0.695371852664501,-0.5500352846605749,0.462513994372522
2098,-0.9850482208845092,0.0199656169254932,-0.1711178281571691
2099,-0.7820238635025639,0.203555763227856,0.589070272694149
2100,0.701532057679716,0.7011313441741661,0.1275448654977971
2101,-0.8994915309691824,0.0775633743623645,-0.4299988136019395
2102,-0.985602417776678,-0.0862159677043015,-0.1454461144227722
2104,0.4667105272894365,-0.8818001350478005,0.067894474934487
2105,0.8963928551868052,-0.4198136106729807,0.1422545810698323
2108,-0.9651086196630202,0.0772743675298758,0.2501880476620053
2110,0.6526492425917441,-0.7570111542749174,0.0313525487900634
2113,0.5402804891210258,-0.3495972395359058,-0.7654271674766125
2123,0.5531877288010093,-0.6458850598974224,0.5261329172015173
2124,0.0220867161551395,-0.9889530583374824,0.1465740517049991
2125,-0.9004237262732858,0.3398071312974709,0.2716030556085776
2127,0.8140855116191323,0.3569231285788423,-0.4581164006506429
2128,-0.1371727761933515,-0.9820554366876012,-0.1294249955253737
2129,0.3035653737480464,-0.4045993725131627,-0.8626397792275194
2130,0.181337018835289,0.535432660504172,0.8248809913073287
2131,0.8190953319330241,-0.2464133227665501,0.5180380099905635
2134,-0.072974300963448,-0.5001382569508532,0.8628652102262235
2136,-0.9214098520975554,0.0799764184955829,0.3802731982156308
2140,-0.2604811144445291,-0.1661094202378353,-0.9510821639998486
2143,0.4102788536067603,0.6349228146952601,0.6546328341844146
2144,0.9006492732124359,0.4210218244566056,0.1075704024687545
2148,0.0734413670813846,0.992483170646724,0.0978950657879027
2150,-0.1372252461866595,0.0681704451036424,0.9881912743753346
2152,-0.2768512551617,-0.0949287606542344,-0.9562123231769388
2153,-0.672828711514176,0.738069972983076,0.0505402120943676
2154,-0.8107860851784007,0.0935189649640196,0.5778236425388975
2155,-0.337024456757985,0.5024891440532074,-0.796190430420456
2156,-0.1315977218679538,0.8460518547726033,0.5166025435631294
2157,0.926167516420162,-0.1550026760382911,0.343784831469518
2158,-0.6793120077439462,-0.7157165517150341,0.162126730775569
2159,0.6478470362340056,-0.7488394670907842,-0.1397623702474742
2160,0.3522773189347452,0.848888468956396,0.3940673022623326
2161,0.6626526667110305,-0.318798770985104,0.6776864160688432
2162,-0.6737126961445616,-0.6179473025294483,0.4052804999032222
2163,0.8999101020935992,0.2020317925749237,0.386451700475788
2164,-0.2852236680102036,-0.4397672625172948,-0.8516174789684234
2165,-0.9978717586130986,0.0077383021734685,0.0647461467548985
2170,0.5937415859651105,0.1599814167388889,0.7885916360011836
2171,0.948176530689633,-0.3037854698437207,0.0931427391726923
2172,0.8895710563851857,0.0537947259133704,-0.4536180952876993
2174,-0.5268490200325449,-0.3877435925627633,-0.7563630384987641
2176,-0.579930153159403,-0.0314151000175289,-0.8140602726988543
2182,0.2665948555019069,0.2895294691686639,-0.919293065185575
2184,0.8334038422000697,-0.0104302445190579,0.5525660207824193
2185,0.7857701085890041,0.3155091214154167,0.5319957204876087
2186,-0.8072809265204167,-0.5354273402674945,0.2482238176626181
2187,-0.8514562685603009,-0.4278060323042102,-0.3033218480849078
2189,-0.9280553290754556,-0.2201950956189725,0.3003787451437386
2190,0.7778136865614586,-0.5056429514736577,0.3732709705622236
2193,0.7138974396967549,-0.6911003775123836,-0.1128305401829654
2195,0.4710029999213811,0.662675784584283,-0.5822516284167815
2196,-0.8306045533787041,0.3209316419263449,-0.455081353920926
2199,0.2722167117159669,0.904406919817228,-0.3285514492629386
2200,-0.5219605940625159,0.2889762383662697,-0.8025271437531336
2201,0.2868974620609755,-0.2019512251633785,0.936432308909508
2203,-0.910546079145043,-0.3280279568341036,-0.2516018301602226
2204,-0.7661674490605797,0.0712853272270862,-0.6386751248868998
2205,-0.7353798624320234,0.3318237628691371,-0.5908548183931451
2208,-0.1041364656396949,-0.9706639863104498,-0.2167185921513404
2210,-0.2403650525942945,-0.4817060644649595,-0.8427241485515885
2213,0.2142823468591803,-0.2563366166882503,0.942536324061882
2216,-0.4549662641300972,0.512316255097109,-0.7283801864586597
2220,0.4178793359362391,0.4259170060538271,-0.8024784039689827
2223,-0.8258700775976084,-0.5022342921928036,0.2563186418388209
2224,-0.1278450925078968,0.6170389130651606,0.77647839813138
2225,0.1662428667250916,-0.9494630725916908,0.2662390139631629
2229,-0.9828110096859982,-0.147630994376742,0.1108497749822444
2230,-0.6364719832340556,-0.1623304656480242,-0.7540240369379285
2231,-0.7060885616095711,0.6515715845958572,-0.2772963942403696
2233,0.5813366444061165,-0.7855386676181934,-0.2120771568578786
2236,-0.4558927296850413,-0.6549955936781239,-0.6026131811337653
2241,-0.7745657378589067,-0.1098401147328778,0.6228828222463556
2245,0.3980572398223375,0.8718115476907313,-0.285473369682791
2246,-0.1415639389852594,-0.548683041186943,0.8239579135995616
2247,0.2342279318616844,-0.7000990771667599,-0.6745358650558396
2250,-0.5109309477052667,0.2894355276803548,-0.8094297842226068
2252,-0.1066651035686003,0.9930009267421084,-0.0507118584894657
2255,-0.5374880911818749,0.2118876080951888,0.816216995768358
2257,0.846885794950706,-0.1383210227336819,-0.5134703307309523
2259,0.881793227564351,-0.4708784021939769,0.0267286794441857
2261,0.2314052775898963,0.1247293358165248,-0.9648285876063885
2263,0.8490465831419803,0.1834471209676046,0.4954463675575305
2264,0.3206911044290562,0.6205020822718369,-0.7156356495036851
2267,0.7572913290457409,-0.1155286949327409,0.6427775315978893
2268,-0.981211397728768,0.0959549482937806,0.1673820410660727
2269,-0.1586216449747655,0.1686478659308471,-0.9728294444441656
2270,-0.3297838808772472,0.9413392992246608,0.0715739928671423
2271,0.7924362185769687,0.2951530089467999,0.5337879198739199
2274,0.208423833226146,-0.5812243920802687,-0.7865987925390157
2275,0.2316044814074619,-0.5210589407693512,0.8214967950482533
2276,-0.9829786489472432,-0.1393816308444033,-0.119690046659709
2278,-0.1076969690463396,0.5714980531297245,0.8135055927374533
2279,0.3973712025665813,0.6121921708192027,-0.6836057816454005
2280,-0.1210550246224755,0.9701677632568502,0.2100478425731291
2282,0.1894097463062401,0.4104000921388192,-0.8920177493388557
2284,0.399980074004174,0.3034289228419047,-0.8648391907173562
2287,0.7943331761508713,-0.3280919581763936,-0.511263668965587
2288,0.1896963953401641,0.9791891038154024,-0.0721381990008931
2291,0.7027410861883188,0.6864774991078444,-0.1868251789239931
2294,0.6826888247186884,-0.5751158306673569,-0.4507524701214658
2299,0.179794090737264,-0.9101787363423934,0.3731604538089815
2301,0.7113909495403271,0.118001030856206,0.6928193876016568
2302,0.3278450930400217,0.5034849792150689,-0.7993875256172274
2305,-0.6587614314163767,0.6515573141702001,-0.3761733741401078
2306,-0.4822538436138837,-0.1037140815506774,-0.8698703778747643
2307,0.7626947047756927,-0.1133114630067388,-0.6367554078147931
2308,-0.0389781019241938,0.3750763379142259,0.9261740899078676
2309,-0.5221495201223052,0.7945601014728485,-0.3098938145589382
2311,0.3641161161349031,0.8856098706679589,0.2882959894776308
2312,-0.0977781113073992,-0.1774996395677196,0.9792514482480992
2313,0.5988269580339884,0.5803554401541648,-0.5519001735866738
2316,0.0252092078668271,0.0471967229828671,-0.9985674789103692
2320,0.1099842520355324,0.3022826334867772,-0.9468519403144716
2322,-0.4042850028698372,-0.3977957087221816,-0.8235970728637125
2324,-0.4619263137346451,0.7445851565560093,0.4818890418408106
2325,-0.928069396783368,0.2197829818987219,0.3006372265015401
2328,-0.588716538665859,0.3746522951223522,-0.7162739817361666
2329,0.8519716123744744,0.5079631963537564,0.1269555107244438
2330,0.1992606165818249,-0.0600626133750289,0.978104165294718
2331,0.3811162621541645,-0.9022931136025696,0.2015378848921366
2333,0.2146217295328827,0.4514465576574022,-0.8661024836918118
2334,0.3975310869598036,0.3857196675476556,0.8325799336265995
2335,0.4729086565214736,-0.8679941482137782,0.1514716158389615
2336,-0.0285993463721496,-0.6754591748294462,-0.7368424235689757
2337,0.7498373351008082,-0.1416423588942627,-0.6462828411853415
2338,-0.2224057228818051,0.2283964199949066,0.9478241979517052
2342,-0.0638992110836292,0.4101527884912984,-0.9097755758705356
2346,-0.5614225407962864,0.430661103942387,0.7066368432314688
2348,-0.1897301495888912,0.8043437198126216,-0.5630574072987157
2350,0.9057021819000668,-0.3970878523611481,0.1484070975272322
2351,0.1522533065044503,0.1183939250022248,-0.9812246379018292
2352,-0.4623378139062988,0.5287540296527761,0.711802643196622
2354,-0.6274856801353526,0.6564711576174813,-0.4186971988426379
2355,-0.8189224508492707,0.5725212762838672,0.0398166049101126
2358,-0.916458732842595,-0.3971270895334991,-0.0489233939930835
2364,0.1852933168266766,0.9710321902859156,0.1508736913390976
2365,-0.6323825159187308,-0.0417741901347701,-0.7735291096451853
2366,-0.678442895968551,0.0799388805313881,-0.7302909883005463
2367,0.3746435150146706,0.9068556951843738,-0.1930155872256068
2370,0.3784332207690091,-0.9116163276721712,-0.1604493481685514
2372,0.475149076471539,-0.6505655489804275,-0.5924506432275609
2373,-0.2428596700963089,0.8437019945133848,-0.4787340527402571
2375,0.5615328634522502,-0.7999826002617394,0.2114443407423529
2377,-0.570836962744433,0.2530332659148163,0.7811014090923446
2378,-0.4949742451220101,-0.8218682736266253,-0.2820160951106282
2379,-0.3220492232333311,-0.1291037859890755,0.937878698508204
2380,0.1865579819913085,-0.9821465267699206,0.0241726105383098
2382,-0.789058783446094,0.147048399361691,-0.5964586621082423
2383,-0.2759245654112977,0.5117088782577586,0.8136458729912748
2384,-0.037710951973244,-0.9149341559307336,0.4018373005620135
2387,-0.8985874976764396,0.0520055445784376,-0.4357016975366915
2388,0.7275361415597773,-0.3506238916550057,-0.5897068037187815
2390,-0.5100807592150706,-0.7866125025746831,-0.347934475241357
2392,-0.5107022612594094,0.857049879051793,0.0681813893398479
2393,0.3745883233020503,-0.5455017906825369,-0.7497408592832742
2394,0.406748274859859,0.9135232593974216,-0.0055725213889103
2396,-0.0034799983794106,-0.3854332334251495,-0.9227292529044828
2397,0.5609707539306172,-0.5315743064565747,0.6346184379157819
2399,-0.5148369056856941,0.5741178367025437,0.6366565978402631
2400,0.786571266957,-0.1816148106583615,0.590187875301397
2402,0.309423586158874,0.824379867463734,0.473977764886978
2404,0.3284015445885861,-0.8973525882373566,0.2948063717554849
2410,0.2218451509666506,-0.9666294931881332,-0.1281102516440605
2411,0.9842338146354233,0.091058495458318,-0.1516313429563888
2412,-0.0719169038776975,-0.5176631488793121,-0.8525566743021405
2413,-0.4869931780376306,0.5908420722158684,-0.6432287489159698
2414,0.8370468120711558,-0.5205351539250939,-0.1685104642106643
2416,0.5584027876268717,0.525481642145381,-0.6419154139359878
2417,0.3048945853108891,-0.3641768858407671,0.8800081901520521
2418,0.1259741434727106,-0.7366778960710664,-0.6644066673011804
2420,0.3473611434753251,0.9294177766178636,-0.1245909757188004
2422,-0.017319908149923,-0.6029857725650277,0.7975639575227756
2423,0.0272902164496203,0.6592536099134876,0.75142528368529
2424,-0.6616043429553635,-0.7456894044095753,0.0789108296415653
2426,-0.4238929719884901,0.288859022223261,-0.8584143186311042
2428,0.6861049823816907,-0.322141971606882,0.6522917227453902
2430,-0.2499066609811059,-0.7527900142263458,0.6089776244503067
2431,-0.5687238225902898,0.5312083308144123,0.6279895653556178
2432,0.9223381681666972,-0.2323254888370821,0.3087347441188621
2434,0.2711111816309156,0.504254870295849,0.819893722998151
2437,-0.4791295522371552,0.6097659044600927,0.6313639770710163
2439,0.4963764463363667,0.5907075746856298,0.6361406878224979
2441,0.1379421893865106,0.7835545457454498,-0.6058170100650488
2442,-0.6872829962367831,-0.662623462029115,-0.2976108731437091
2447,-0.0402825544720573,0.1368231040947263,-0.989776150921389
2448,0.5119746076838466,0.8096074153925309,-0.2870849029254704
2453,-0.6570058801670087,0.6010651237238555,0.4550428104096917
2455,0.7081566378783575,0.7040199300428687,0.0535734786402634
2458,-0.1093820244547179,-0.6810149242202949,-0.7240540965856724
2460,-0.5472843244876302,0.059698664271983,-0.8348149258428181
