,Px,Py,Pz
2978,0.7339787483215332,29.65058135986328,-3.341142416000366
2979,22.429140090942383,7.475807666778564,7.488787174224853
2980,-13.664678573608398,6.163201808929443,-31.871898651123047
2981,-8.692240715026855,-6.400402545928955,27.605194091796875
2982,-11.583972930908203,15.249491691589355,-22.566370010375977
2983,-11.60479736328125,12.081430435180664,-25.379186630249023
2984,-16.887287139892578,3.979392766952514,23.7473087310791
2985,15.374062538146973,33.31718063354492,1.2992982864379885
2986,-12.365656852722168,-25.025400161743164,-21.142431259155277
2987,-28.60589027404785,5.856230735778809,1.2981711626052856
2988,-11.031882286071776,-21.777477264404297,20.664905548095703
2989,-12.294302940368652,-12.214028358459473,21.9136962890625
2990,-5.758295059204102,-16.131935119628906,-25.135967254638672
2991,28.494823455810547,-6.109302520751953,0.8561261892318726
2992,11.385583877563477,-26.780244827270508,4.454346656799316
2993,-19.657127380371094,32.3588752746582,5.67558479309082
2994,27.035301208496094,7.806098461151123,8.424018859863281
2995,-13.160567283630373,13.445043563842772,-24.332746505737305
2996,-25.84209632873535,-13.400663375854492,-3.892679929733277
2997,5.014482975006104,28.302637100219727,-20.797517776489254
2998,16.983858108520508,18.35610580444336,-14.263689994812012
2999,-0.8736579418182373,25.376989364624023,7.599227428436279
3000,2.761440753936768,-29.51892852783203,-3.1659176349639893
3001,9.016737937927246,35.491363525390625,-0.5921670198440552
3002,-21.323055267333984,18.69755744934082,-10.69582748413086
3003,-15.306617736816406,16.608327865600586,18.327129364013672
3004,-5.666938304901123,13.28884983062744,24.87481117248535
3005,-17.703445434570312,-12.841118812561035,-7.086870193481445
3006,-1.2675782442092896,-20.865243911743164,-20.044483184814453
3007,-16.338571548461914,-10.505419731140137,-18.141077041625977
3008,-24.55591583251953,-15.35749626159668,4.89231014251709
3009,25.342912673950195,-13.044069290161133,9.254490852355955
3010,-8.095099449157715,-5.73430871963501,-28.04290580749512
3011,17.25405502319336,7.577761650085449,22.487672805786133
3012,-19.932497024536133,-11.237299919128418,-18.36642074584961
3013,8.92465877532959,35.0350456237793,24.179492950439453
3014,8.21263599395752,23.165218353271484,9.623246192932127
3015,-6.798947811126709,7.199184417724609,-27.376623153686523
3016,-8.12124252319336,28.719106674194336,5.732659816741943
3017,17.433090209960938,-22.65395736694336,-8.687796592712402
3018,-5.08843994140625,28.66567039489746,-3.2206125259399414
3019,-10.922690391540527,-25.9821720123291,5.77579402923584
3020,0.8587573170661926,-24.553823471069336,13.529522895812988
3021,-1.738408088684082,-15.04984188079834,25.003955841064453
3022,15.69480037689209,11.58576488494873,17.588825225830078
3023,14.87216567993164,-10.341503143310549,-24.20555305480957
3024,-16.17405891418457,3.1960511207580566,24.027252197265625
3025,13.047479629516602,-20.82352828979492,-0.3297143876552582
3026,12.060680389404297,25.061384201049805,8.113174438476562
3027,-17.034423828125,23.17414283752441,-1.4623265266418457
3028,18.522449493408203,-18.860483169555664,-1.8677207231521609
3029,-1.9531720876693728,-23.92049598693848,18.819374084472656
3030,15.39964485168457,-20.661500930786133,10.956974983215332
3031,-0.2219680547714233,-9.969879150390623,28.569490432739254
3032,0.2777389883995056,-24.5488338470459,16.94075584411621
3033,-29.493207931518555,-2.2218587398529053,2.468615293502808
3034,21.111358642578125,-16.08464241027832,-13.657052993774414
3035,-8.458169937133789,21.593053817749023,-18.43526840209961
3036,-7.964804649353027,-2.842752695083618,-29.98709297180176
3037,7.71657133102417,7.331885814666748,-26.32348251342773
3038,24.1438102722168,1.8640220165252688,14.828661918640137
3039,11.581382751464844,5.666477203369141,26.545394897460938
3040,-5.986992359161377,8.387017250061035,-26.64674568176269
3041,-19.021413803100582,-21.515600204467773,9.799728393554688
3042,-13.466785430908203,-17.706153869628906,19.23388671875
3043,-28.39396858215332,6.665004253387451,-4.173586368560791
3044,-3.990801334381104,-27.6456241607666,5.185750961303711
3045,-8.559318542480469,7.689369678497314,28.944419860839844
3046,2.1644287109375,-2.404083490371704,29.176328659057617
3047,-11.258766174316406,-20.57690048217773,17.427701950073242
3048,-30.724693298339844,5.566492080688477,-11.288637161254885
3049,5.618769645690918,-34.12066650390625,-20.72979736328125
3050,-5.50386381149292,-18.291013717651367,-22.6621208190918
3051,-5.380427360534668,-29.773269653320312,-1.1669857501983645
3052,15.85892391204834,-21.52044677734375,11.425748825073242
3053,4.923361778259277,-28.449256896972656,-7.218011856079102
3054,-20.83144187927246,-13.287589073181152,-15.00339126586914
3055,7.41489839553833,-28.16698265075684,5.555076122283936
3056,15.725582122802734,-22.4473934173584,1.6468918323516846
3057,-22.0257511138916,18.941301345825195,-7.071044445037842
3058,11.172355651855469,31.238256454467773,-4.052418231964111
3059,2.4399759769439697,18.537132263183597,-23.62015151977539
3060,-23.58790779113769,15.670133590698242,9.65499210357666
3061,-21.35463523864746,21.12803268432617,1.3285467624664309
3062,-13.869170188903809,18.233766555786133,-16.601219177246094
3063,30.070579528808597,6.632344722747803,-11.53016471862793
3064,-11.3837308883667,12.72417163848877,-23.687997817993164
3065,16.647737503051758,-17.00175666809082,16.38156509399414
3066,14.183895111083984,24.61298942565918,-0.5647605657577515
3067,-26.067707061767575,-1.3120137453079224,17.636877059936523
3068,28.95720100402832,-7.550524234771728,0.8549516201019287
3069,28.76744270324707,2.426801443099976,-4.011679172515869
3070,-21.118423461914062,-22.990976333618164,10.813672065734863
3071,9.625523567199709,-8.069674491882324,-33.55973815917969
3072,24.20025062561035,14.169204711914062,-3.671637535095215
3073,28.458898544311523,7.566749095916748,-3.326159715652466
3074,-28.33185195922852,-18.06842994689941,3.5311825275421143
3075,-17.363340377807617,-10.456514358520508,-24.896514892578125
3076,-23.207481384277344,-0.9253710508346558,-14.732962608337402
3077,6.041414737701416,31.198148727416992,2.1931540966033936
3078,-3.326479434967041,0.3261497914791107,-28.877830505371094
3079,-12.859527587890623,-21.778377532958984,-14.532132148742676
3080,-11.533275604248049,14.504095077514648,-16.199142456054688
3081,1.2999986410140991,-13.543703079223633,25.76094627380371
3082,19.59749984741211,-12.19002914428711,-22.484962463378903
3083,18.651561737060547,11.501801490783691,-22.57353973388672
3084,-10.90530014038086,-8.628262519836426,25.723249435424805
3085,-7.751932621002197,-2.7206039428710938,27.32732391357422
3086,-23.681612014770508,19.18063735961914,-3.793256998062134
3087,26.695180892944336,11.813584327697754,12.46535301208496
3088,20.6268253326416,17.183475494384766,10.643220901489258
3089,-3.0894742012023926,13.608221054077148,25.488584518432617
3090,25.8862247467041,-25.378582000732425,24.546506881713867
3091,-15.153319358825684,-6.497072219848633,23.813871383666992
3092,25.451566696166992,10.157638549804688,-12.517633438110352
3093,-28.21282958984375,0.8442389369010925,-9.550368309020996
3094,-14.804746627807615,-9.437626838684082,18.93726921081543
3095,29.407325744628903,-7.721455097198486,-2.7380900382995605
3096,16.27337074279785,10.09703540802002,-0.5947434902191162
3097,26.131851196289062,-5.973219871520996,13.04224967956543
3098,15.491374969482422,-15.591108322143556,-20.436229705810547
3099,18.61895751953125,-12.615312576293944,-16.390716552734375
3100,-5.377264976501465,19.51803970336914,0.3093770742416382
3101,-7.069819450378418,-13.629260063171388,-25.047143936157227
3102,14.873283386230469,6.849344253540039,-23.51338577270508
3103,10.220902442932127,24.37789535522461,-12.899418830871582
3104,29.340808868408203,14.96971607208252,-4.58914041519165
3105,5.013131618499756,-28.28824234008789,-7.545347690582275
3106,13.056901931762695,12.035998344421388,-22.731979370117188
3107,-26.64654922485352,-11.37148094177246,8.112935066223145
3108,-14.46402072906494,22.91031265258789,-5.532350540161133
3109,-22.77017593383789,11.41963005065918,-15.563919067382812
3110,17.848979949951172,-29.291593551635746,23.47422981262207
3111,18.183574676513672,24.92229652404785,7.675409317016602
3112,30.42159652709961,4.230976581573486,2.588308572769165
3113,-14.910751342773438,19.65887260437012,-13.11054229736328
3114,-24.73583602905273,-10.176955223083496,7.659602642059326
3115,10.048835754394531,6.557490825653076,-26.07071876525879
3116,-2.1410160064697266,-31.94266128540039,-23.56342124938965
3117,-6.776111125946045,-11.92209815979004,-11.687447547912598
3118,12.542668342590332,15.524985313415527,21.186174392700195
3119,4.4531779289245605,-18.22052574157715,-36.355464935302734
3120,-24.390668869018555,-0.9654465913772584,-15.618291854858398
3121,1.228927493095398,25.00875663757324,4.3009033203125
3122,25.67898941040039,14.706412315368652,0.8116298317909241
3123,-14.935420036315918,24.790712356567383,-4.38548755645752
3124,-22.508729934692383,-14.41555881500244,12.307982444763184
3125,28.79970359802246,0.92987859249115,6.06746244430542
3126,19.716413497924805,6.249917984008789,20.029436111450195
3127,10.298775672912598,-24.96080780029297,-11.46174430847168
3128,15.79005241394043,20.53440284729004,-7.277557373046875
3129,10.504371643066406,18.03345489501953,19.244600296020508
3130,-12.798521995544434,-24.213626861572266,2.0285449028015137
3131,-6.179529190063477,18.43622398376465,22.705760955810547
3132,-6.330501556396484,-25.269006729125977,-10.92719268798828
3133,14.789795875549316,32.877464294433594,-9.464851379394531
3134,-12.524152755737305,15.916929244995115,21.436662673950195
3135,-10.695530891418455,-0.5777644515037537,25.900917053222656
3136,8.877857208251953,6.058706283569336,-11.598929405212402
3137,-20.6403923034668,17.52120018005371,11.92268180847168
3138,13.659534454345703,1.0260379314422607,-26.216365814208984
3139,0.6370205879211426,-29.327777862548828,2.2288501262664795
3140,20.751554489135746,1.0154129266738892,22.85727310180664
3141,-27.179567337036133,-9.766024589538574,5.875158786773682
3142,0.3562581837177276,-28.34759330749512,-2.085889339447021
3143,0.4730342030525207,4.754727363586426,28.378631591796875
3144,-17.51457405090332,-12.724902153015137,-19.018768310546875
3145,-27.737979888916016,0.3110184967517853,10.790307998657228
3146,-25.730268478393555,1.2689666748046875,13.99636936187744
3147,4.2128777503967285,26.738704681396484,12.17510223388672
3148,7.331778049468994,-17.71010398864746,-20.97933578491211
3149,16.02497100830078,-20.812856674194336,10.030531883239746
3150,29.827760696411133,3.318652391433716,-11.190107345581056
3151,11.93756103515625,17.211336135864258,20.69253158569336
3152,20.694067001342773,-14.36075210571289,-16.645713806152344
3153,16.299022674560547,-11.557199478149414,21.12550544738769
3154,-18.68187713623047,15.411571502685549,-17.326961517333984
3155,11.904985427856444,-8.831696510314941,23.935001373291016
3156,13.20523452758789,12.983282089233398,28.689062118530277
3157,21.735837936401367,0.3344255089759826,18.84958839416504
3158,6.5064697265625,17.02992057800293,-23.3865966796875
3159,-17.629072189331055,-17.328840255737305,23.220935821533203
3160,-10.52506160736084,7.328319072723389,-26.500389099121094
3161,-10.59624195098877,-27.613304138183597,-20.3332633972168
3162,3.59488582611084,-24.63975715637207,15.2854642868042
3163,23.103126525878903,15.504793167114258,4.170276641845703
3164,16.87628746032715,6.625628471374512,21.97500228881836
3165,-17.54803466796875,4.3180341720581055,-22.862010955810547
3166,20.09336280822754,-12.462307929992676,-14.97136688232422
3167,-20.45161819458008,-6.875908374786377,-18.00618553161621
3168,20.367095947265625,-19.033544540405277,-6.357539176940918
3169,-9.933380126953123,-10.78125286102295,-25.17978858947754
3170,13.482609748840332,14.493000984191896,-18.464920043945312
3171,20.81901741027832,7.48493480682373,18.074403762817383
3172,24.862323760986328,-5.051965236663818,-15.402909278869627
3173,-0.3160689771175384,-35.6404914855957,22.426559448242188
3174,-22.94032859802246,-7.755435943603516,-7.7144365310668945
3175,3.947401285171509,17.51658821105957,24.440448760986328
3176,-26.2615909576416,7.955243110656738,7.602283954620361
3177,36.80245590209961,14.847278594970703,19.16322898864746
3178,-25.68573760986328,0.0817604586482048,12.751333236694336
3179,-2.9419257640838623,-3.563210964202881,28.83758354187012
3180,28.96329116821289,8.176815032958984,-2.478642702102661
3181,-17.91767120361328,-20.84468650817871,12.170671463012695
3182,6.400404930114746,-26.352096557617188,7.779090404510498
3183,-7.514991760253906,-18.883861541748047,19.922521591186523
3184,22.418581008911133,15.805914878845217,7.658901691436768
3185,1.1270350217819214,13.718623161315918,26.851009368896484
3186,-21.1731014251709,7.975133895874023,19.03892707824707
3187,-17.34998321533203,20.26655387878418,-6.7325639724731445
3188,-1.6476386785507202,-19.60846519470215,-10.242600440979004
3189,6.464667320251465,-23.562482833862305,16.095701217651367
3190,-17.042200088500977,-16.265703201293945,9.173837661743164
3191,39.35866165161133,-15.35378074645996,-13.492263793945312
3192,1.2179148197174072,-21.07836151123047,-20.52181434631348
3193,-12.362467765808104,-26.180458068847656,11.310283660888672
3194,-27.85841560363769,-5.462782382965088,-4.692677021026611
3195,-12.934642791748049,18.405174255371094,-19.293994903564453
3196,24.144906997680664,-18.177471160888672,-0.2709301114082336
3197,28.288244247436523,-4.108618259429932,-11.969098091125488
3198,-9.938573837280272,-15.571022987365724,-9.908194541931152
3199,-11.500499725341797,5.55471658706665,27.13323974609375
3200,19.767751693725582,-17.27869987487793,-13.337754249572754
3201,13.385339736938477,7.465137004852295,9.271265983581545
3202,-7.785035610198975,28.290864944458008,2.6592459678649902
3203,-14.283077239990234,-8.28215217590332,25.647838592529297
3204,13.366724014282228,-26.56932640075684,-3.2839391231536865
3205,24.80175018310547,-6.91319465637207,17.624975204467773
3206,-26.22383689880371,2.518854856491089,-9.013224601745604
3207,-13.727752685546877,-11.607857704162598,23.41297149658203
3208,16.39372444152832,-17.62281036376953,-15.683710098266602
3209,-5.983197212219238,-17.460891723632812,23.308290481567383
3210,16.212947845458984,24.67877769470215,-36.38166809082031
3211,-3.40151047706604,-16.430448532104492,26.667390823364254
3212,12.705680847167969,-12.76787567138672,-24.231101989746094
3213,0.2475011497735977,35.25775146484375,-27.237533569335938
3214,11.913787841796877,-21.807580947875977,15.969426155090332
3215,-25.476415634155277,-9.07840061187744,9.37972354888916
3216,-6.269426345825195,-24.22533798217773,43.29570770263672
3217,28.26919937133789,-0.6023720502853394,5.438345909118652
3218,21.0297966003418,-15.12547779083252,-14.145271301269531
3219,11.526029586791992,-13.21939468383789,-21.53404235839844
3220,-25.93182373046875,3.822484254837036,10.33673858642578
3221,0.271635353565216,12.933785438537598,25.670928955078125
3222,-10.737895965576172,-27.314424514770508,-8.345470428466797
3223,-14.911497116088867,26.676136016845703,-13.942628860473633
3224,-25.77757835388184,17.329757690429688,4.904040336608887
3225,-25.85613822937012,7.67955732345581,-12.845267295837402
3226,-28.05750846862793,5.669717788696289,6.25614595413208
3227,8.100021362304688,27.597354888916016,-2.323146104812622
3228,-16.699323654174805,-17.983570098876953,16.541412353515625
3229,12.88585090637207,-21.102373123168945,17.934917449951172
3230,9.427496910095217,23.81635284423828,-13.032280921936035
3231,25.978471755981445,-2.33634090423584,14.521414756774902
3232,-2.685152769088745,28.66852378845215,-6.844714164733887
3233,-20.691097259521484,6.953743934631348,19.05962371826172
3234,1.5691218376159668,-11.456083297729492,27.04143524169922
3235,-25.45022392272949,-0.3699286878108978,-11.285063743591309
3236,27.744768142700195,0.3532485663890838,-6.844232559204102
3237,-23.22591781616211,-2.6046059131622314,-15.586190223693848
3238,19.80684280395508,-10.534857749938965,-20.492151260375977
3239,-9.863746643066406,31.942367553710938,-7.582152366638184
3240,24.895936965942383,-5.742977619171143,-15.802361488342283
3241,20.896255493164062,-16.603273391723633,14.417960166931152
3242,-21.009998321533203,-18.79096794128418,5.388572692871094
3243,-2.451097011566162,-7.670516967773437,-30.87870979309082
3244,-13.253870964050291,-14.390839576721191,-9.657092094421388
3245,6.725456714630127,-21.46884536743164,-17.690879821777344
3246,9.279988288879396,1.6872329711914062,-26.545886993408203
3247,-33.37588119506836,-1.4785394668579102,1.3252068758010864
3248,-18.044662475585938,-30.2099609375,22.75047492980957
3249,-5.5838541984558105,31.863494873046875,-13.283862113952637
3250,25.94989585876465,-7.225939273834228,5.484385013580322
3251,9.58121395111084,-26.497488021850582,8.08127498626709
3252,-19.5698356628418,12.887256622314451,-17.54962730407715
3253,-7.160934448242188,30.37726402282715,-2.2387075424194336
3254,1.1840649843215942,29.546571731567383,4.004477500915527
3255,5.784843444824219,9.504565238952637,-28.173389434814453
3256,-15.27699375152588,4.477628231048584,26.623842239379883
3257,-10.529150009155272,10.269251823425291,-24.946388244628903
3258,-23.55215835571289,-4.033586025238037,6.871352672576904
3259,9.084464073181152,-8.567220687866211,-27.054088592529297
3260,20.3109073638916,9.541251182556152,-18.13630485534668
3261,27.438600540161133,1.5150456428527832,-27.321191787719727
3262,22.731069564819336,-9.430018424987791,-6.5511322021484375
3263,-2.3694143295288086,26.792139053344727,12.40157413482666
3264,-5.622589588165283,26.164915084838867,-6.237101078033447
3265,-1.7629963159561155,22.750263214111328,19.3864860534668
3266,29.14166641235352,0.90138179063797,11.476048469543455
3267,-11.981264114379885,7.318492412567139,25.77119255065918
3268,25.95060157775879,-6.656631946563721,-14.129508972167969
3269,-17.282838821411133,-7.944567203521728,24.254600524902344
3270,-0.9497150778770448,22.407869338989254,17.78591537475586
3271,2.653892755508423,4.926788330078125,24.677867889404297
3272,-3.985854387283325,4.669333457946777,-28.90094375610352
3273,-21.1877498626709,13.87174129486084,15.276436805725098
3274,-21.960193634033203,15.244330406188965,13.013404846191406
3275,26.22257804870605,10.459943771362305,17.302263259887695
3276,-21.807950973510746,-16.795894622802734,-4.817151546478272
3277,-19.77237319946289,-17.930801391601562,-10.892163276672363
3278,-9.844405174255373,-0.2574507594108581,-27.91934967041016
3279,4.137500762939453,-43.74401473999024,10.605498313903809
3280,-12.513147354125977,-22.14302444458008,-19.46707534790039
3281,-22.431873321533203,25.23263931274414,2.681505918502808
3282,26.879941940307617,-5.550300121307373,9.875072479248049
3283,-24.519824981689453,-11.540555953979492,-9.610071182250977
3284,-2.7675459384918213,-4.0105085372924805,-28.872163772583008
3285,-3.4769060611724854,-12.347965240478516,-26.95854949951172
3286,10.007914543151855,-26.066469192504883,4.7940449714660645
3287,-17.708784103393555,-27.123273849487305,-5.796059608459473
3288,17.62930679321289,20.996112823486328,8.935917854309082
3289,-2.369443893432617,23.507930755615234,-16.25910758972168
3290,-18.527250289916992,19.02865600585937,-8.029313087463379
3291,15.102418899536133,24.9742488861084,3.44685959815979
3292,14.234557151794434,-23.127029418945312,-6.779556274414063
3293,-11.118401527404783,13.38719081878662,23.519630432128903
3294,9.009312629699709,14.342658042907717,23.397235870361328
3295,-3.8559823036193848,15.280150413513184,-24.51593971252441
3296,-14.792733192443848,-0.0142971901223063,45.059814453125
3297,-16.602924346923828,-11.157957077026367,-21.65098190307617
3298,-21.661291122436523,23.599733352661133,8.626949310302734
3299,-28.98247337341309,11.480280876159668,-7.462034225463867
3300,-3.937101840972901,-25.582687377929688,12.260998725891112
3301,23.40669250488281,10.852978706359863,-12.073984146118164
3302,22.477754592895508,8.43310546875,-13.572253227233888
3303,6.453229904174805,29.92313003540039,-1.8942703008651731
3304,17.121423721313477,20.392343521118164,-9.808712005615234
3305,26.08332061767578,4.581496238708496,7.075825214385986
3306,-3.287898540496826,0.3896705210208893,28.291431427001957
3307,3.929314374923706,26.273719787597656,12.932061195373535
3308,16.88784408569336,2.850406646728516,21.39386558532715
3309,4.739643573760986,-13.833329200744627,25.31282615661621
3310,-7.442906856536865,-18.691072463989254,-20.58883476257324
3311,14.925724983215332,12.021297454833984,-26.799598693847656
3312,-20.086864471435547,-21.17090606689453,-7.955047607421875
3313,8.41612720489502,3.8365421295166016,27.639568328857425
3314,-14.530869483947754,10.83299446105957,-23.08373641967773
3315,-25.3711051940918,15.526419639587402,-4.051979064941406
3316,7.436211109161377,-24.384876251220703,-13.5432767868042
3317,-28.048019409179688,5.541522026062012,-35.89793395996094
3318,-16.113075256347656,-18.87625312805176,14.160285949707031
3319,19.46386337280273,10.167543411254885,-20.357030868530277
3320,-25.680137634277344,-12.179010391235352,-4.785558700561523
3321,-5.736805438995361,-23.86366271972656,18.017675399780277
3322,28.8060302734375,-5.659655570983887,-0.6429136395454407
3323,18.26321792602539,21.468544006347656,10.918612480163574
3324,-10.39191436767578,14.940998077392578,-21.153573989868164
3325,-9.786590576171877,15.645771026611328,24.37240219116211
3326,-16.04934310913086,-8.994043350219727,24.17494201660156
3327,28.66944122314453,4.614333152770996,-0.9185255765914916
3328,-16.24770736694336,-24.99085998535156,3.2062268257141118
3329,-26.739992141723636,-13.74023723602295,-4.359194278717041
3330,18.87397003173828,20.14717674255371,13.600420951843262
3331,-23.30850982666016,-4.393593788146973,-19.010581970214844
3332,-11.06505012512207,25.23373413085937,10.804734230041504
3333,-28.611326217651367,-3.4938790798187256,2.5156874656677246
3334,-14.27797508239746,-3.6859710216522217,25.446752548217773
3335,1.787175536155701,-4.686147689819336,-28.998571395874023
3336,9.6041841506958,-27.278059005737305,-4.639007091522217
3337,-15.957093238830566,-11.889820098876951,-17.770898818969727
3338,-10.274826049804688,15.340413093566896,19.709115982055664
3339,3.335122346878052,3.5066864490509038,22.055381774902344
3340,-5.476343631744385,17.25906753540039,21.237728118896484
3341,4.854416847229004,-18.415807723999023,-11.36690616607666
3342,22.100555419921875,-2.1677677631378174,-23.029279708862305
3343,-7.977590084075928,12.35186004638672,26.183822631835938
3344,3.067578077316284,21.710559844970703,21.762338638305664
3345,11.489541053771973,14.682684898376465,-18.78872299194336
3346,-15.285633087158203,-23.30255699157715,5.4312520027160645
3347,14.796103477478027,-24.13718605041504,8.495375633239746
3348,12.222888946533203,5.381604194641113,-26.45032501220703
3349,2.5647878646850586,-28.586441040039062,1.8356205224990845
3350,-22.606294631958008,9.139392852783203,-16.046974182128906
3351,-16.313364028930664,-0.1403050720691681,25.05958366394043
3352,-6.901001930236816,13.828739166259766,-25.38361930847168
3353,-4.695220947265625,23.24844741821289,17.691308975219727
3354,-4.37621545791626,-0.5314996838569641,28.481693267822266
3355,-14.116485595703123,-14.19802474975586,-22.434823989868164
3356,-8.744807243347168,9.342997550964355,-22.56331825256348
3357,0.4092829525470733,-20.45903968811035,-21.013702392578125
3358,24.833106994628903,15.2893705368042,-0.7617270350456238
3359,23.1987419128418,7.867058753967285,14.834367752075195
3360,14.408051490783691,25.43338966369629,3.698005437850952
3361,12.838558197021484,-13.978317260742188,21.811595916748047
3362,-12.816240310668944,-6.85235071182251,-24.89253044128418
3363,14.326425552368164,23.362030029296875,-7.712025165557861
3364,-25.369441986083984,-12.049609184265137,-3.641564130783081
3365,22.56787109375,10.11894989013672,-15.960283279418944
3366,21.89784812927246,1.6022289991378784,-19.720163345336918
3367,22.046987533569336,-12.791735649108888,-9.17466163635254
3368,22.933897018432617,5.4491729736328125,17.258813858032227
3369,15.1670560836792,3.97035551071167,-28.34742546081543
3370,10.041136741638184,-0.8604214787483215,-28.430543899536133
3371,1.2397464513778689,-0.5252200365066528,-29.572633743286133
3372,-13.279814720153809,-24.325092315673828,6.928268909454346
3373,-28.778898239135746,-0.5666968822479248,-0.8766480684280396
3374,4.185585021972656,28.224136352539062,3.623095989227295
3375,20.365665435791016,-22.35411262512207,11.6705322265625
3376,-6.351631164550781,-29.518394470214844,2.4073190689086914
3377,4.723989963531494,-27.96925926208496,-29.130443572998047
3378,-15.70501708984375,-20.308473587036133,-11.682334899902344
3379,19.081514358520508,20.526859283447266,-11.900150299072266
3380,9.00888442993164,-18.673439025878903,26.05947494506836
3381,-3.651430130004883,-27.890085220336918,-9.185413360595703
3382,28.049636840820312,-20.584360122680664,-1.553741216659546
3383,6.886135578155518,-27.73531723022461,-7.88891077041626
3384,-20.88335227966309,-7.66749382019043,16.932863235473633
3385,-9.91585922241211,25.35797119140625,8.270442008972168
3386,23.91511344909668,9.737932205200195,5.916835308074951
3387,-21.068134307861328,1.845809817314148,-19.33002471923828
3388,10.24466037750244,12.200544357299805,24.16920661926269
3389,10.246646881103516,0.3641464710235595,-27.61809730529785
3390,12.465293884277344,-23.056190490722656,15.640432357788086
3391,-35.64665603637695,5.647223949432373,-7.436256885528564
3392,-28.400495529174805,-20.9360466003418,-12.438119888305664
3393,3.417500257492065,-18.720081329345703,21.88056945800781
3394,-19.548067092895508,-3.2059085369110107,-21.63571548461914
3395,19.96267890930176,18.028221130371094,-13.22263526916504
3396,-4.796266078948975,-26.85454559326172,-13.145709037780762
3397,-17.72533416748047,0.6817283630371094,26.95015525817871
3398,28.444583892822266,-18.938777923583984,-10.462262153625488
3399,-2.7484591007232666,29.002460479736328,-5.530337333679199
3400,32.915794372558594,3.145190477371216,-0.7132395505905151
3401,10.163166046142578,-25.799474716186523,10.544614791870115
3402,-15.44287109375,25.303386688232425,-7.183330535888672
3403,18.92926979064941,-8.750887870788574,19.80338478088379
3404,28.27073860168457,0.0825193673372268,-6.314634799957275
3405,21.83311080932617,-9.883030891418455,17.315441131591797
3406,-1.5168797969818115,25.73954391479492,9.447105407714844
3407,-30.108570098876957,-13.962481498718262,-14.372283935546877
3408,23.59837913513184,-9.429301261901855,14.448369979858398
3409,8.861144065856934,14.450675964355469,-24.4746036529541
3410,17.89874839782715,8.279572486877441,-24.053895950317383
3411,-13.59512424468994,10.609393119812012,-12.585960388183594
3412,-28.46315574645996,14.17752456665039,1.832878589630127
3413,21.290691375732425,-6.792648315429688,-19.24608421325684
3414,16.789857864379883,2.5087532997131348,21.827112197875977
3415,-31.20005226135254,-5.325733661651611,30.441368103027344
3416,-25.349048614501957,-12.12847900390625,-7.677706241607666
3417,-15.299979209899902,25.34970474243164,2.629214286804199
3418,-13.999598503112791,-21.511890411376957,16.459489822387695
3419,20.53061866760254,-2.5364317893981934,4.885422229766846
3420,10.180418968200684,-24.800073623657227,9.281981468200684
3421,-9.51393222808838,2.1316511631011963,27.11299514770508
3422,2.961688280105591,-21.85347557067871,21.04223251342773
3423,-18.9530086517334,13.227144241333008,-19.474727630615234
3424,-9.523083686828612,-13.564704895019531,23.69597816467285
3425,9.803373336791992,-25.385629653930664,13.000215530395508
3426,-12.982954025268556,10.072619438171388,22.950721740722656
3427,4.813247680664063,18.65890884399414,-21.232091903686523
3428,5.058699131011963,6.516726016998291,-28.855098724365234
3429,-8.778166770935059,-12.526588439941406,24.44139671325684
3430,-15.622225761413574,-42.85393905639648,-6.515009880065918
3431,-18.439950942993164,-17.534130096435547,13.609246253967283
3432,-23.224727630615234,-3.003272771835327,17.59999656677246
3433,-13.828937530517578,-25.8515625,-0.189145416021347
3434,-21.98923683166504,3.526529312133789,-19.584341049194336
3435,-0.3929553925991058,-0.454836755990982,-28.205352783203125
3436,-14.57027530670166,1.2455573081970217,13.545604705810549
3437,-31.79250907897949,-6.423336982727051,3.9706525802612314
3438,-3.369527101516724,-26.604137420654297,-4.984066486358643
3439,-17.54911231994629,5.312490940093994,22.558244705200195
3440,-22.894176483154297,15.943882942199709,2.87842059135437
3441,20.488658905029297,35.689735412597656,6.653446674346924
3442,5.994349956512451,21.877456665039062,-13.587926864624023
3443,-17.540739059448242,3.657158136367798,-21.546728134155277
3444,16.52777099609375,24.8741397857666,2.347219705581665
3445,12.75443172454834,26.324485778808597,-5.748757839202881
3446,6.661298751831055,-12.977142333984377,26.1545352935791
3447,20.334548950195312,21.686647415161133,1.022584080696106
3448,-1.5995644330978394,14.09716796875,-25.89276695251465
3449,-13.135138511657717,-14.29499626159668,-21.7490348815918
3450,-21.578907012939453,-20.10456085205078,4.825893878936768
3451,-19.98248863220215,-15.314276695251465,20.18340492248535
3452,16.24199676513672,-9.418063163757324,22.86652565002441
3453,-18.76742172241211,10.20807647705078,-20.660871505737305
3454,-4.157386779785156,-13.09337043762207,25.44964027404785
3455,-22.24161720275879,19.325908660888672,5.329920291900635
3456,-29.027084350585938,-3.92818832397461,3.2184066772460938
3457,26.40867805480957,11.874200820922852,3.176154613494873
3458,17.70315933227539,-17.750335693359375,-14.696599006652832
3459,23.45024681091309,4.433972835540772,-18.705060958862305
3460,-12.052330017089844,25.87343406677246,0.3040432035923004
3461,1.9134386777877808,7.440422534942627,-29.4119873046875
3462,18.26716041564941,-11.357911109924316,-19.853748321533203
3463,25.5153751373291,-13.403544425964355,-7.312031269073486
