,Event,Px,Py,Pz
2826,28727,25.95153635589251,22.284010335029496,31.061259702850915
2827,28737,-5.102870182130353,-45.155726541013486,9.322725885696109
2828,28747,-11.36784818901588,-21.76303528509759,-38.47750272702915
2829,28752,-2.4363890934572145,-41.16620520357662,-18.3746455569378
2830,28757,-20.84016607860447,24.81553995488428,-31.93163352648004
2831,28767,31.37694311213678,-8.810411062506002,31.07024717776928
2832,28777,45.62089974571574,1.7553607709922605,-6.213518636287287
2833,28782,41.94536282562228,-15.155468634844446,-7.490325141171365
2834,28787,-7.674699760475405,5.208113837623513,45.01914373118965
2835,28797,35.701914215284106,26.992227260269644,10.468325934648233
2836,28807,-15.51658527919659,-41.14382914724629,-11.301933845576665
2837,28812,-35.26985242576356,14.20878907194329,22.34511199854338
2838,28822,35.49911477443419,16.436287783557677,-25.3532721394784
2839,28827,-35.46192448525276,-30.00023093372519,-5.541154535181887
2840,28832,-27.02489413734469,-21.53062790023144,1.0432348783945855
2841,28837,26.86536018656566,18.519594445886103,30.81790484209198
2842,28847,-28.87144614209593,-7.359733346589572,35.682647663644936
2843,28867,-13.172632134989092,42.65813932236892,-4.34012963756784
2844,28907,-13.132736690365338,42.10309359042184,-11.289864839317431
2845,28917,-29.95589308117436,20.72336869552441,-26.67059801990513
2846,28927,28.878817634431897,24.183201531325537,10.44148930854097
2847,28932,29.80292209809713,27.466787075269878,19.4422797291487
2848,28937,29.191406736449583,14.426676482166226,26.862750578845247
2849,28942,-13.005397149343237,35.30654423996741,-24.9892483173673
2850,28967,11.290879529161112,33.76089804303824,27.56265210326479
2851,28972,17.76783578906126,21.81005222314461,35.53305883441505
2852,28977,26.152081045132743,-19.74667743169794,-31.222723992000983
2853,28982,42.52888007993428,3.622336343860221,-3.5464246180451617
2854,28992,-3.118751828458477,34.84092325836871,26.86835873963094
2855,29002,-25.37077539153501,-35.673724894225344,12.53831407769942
2856,29022,-20.06750828579905,-4.796066311287481,-40.93131541113399
2857,29027,38.42226378878532,-4.022363083273142,-26.288390964259115
2858,29032,-17.721784215598028,-32.30796950333754,17.319580620272895
2859,29042,-41.46229056038849,-18.55542355272816,2.243047388216924
2860,29052,-33.13573796622697,30.112567757310675,7.823602500382558
2861,29057,-20.90750533454074,26.489818306887667,-27.707198943177968
2862,29077,-46.639466076403714,-6.017673709052652,7.060881429821224
2863,29082,-45.1209236517069,9.345983148806235,-4.722688011789147
2864,29087,26.965161791281133,36.13840130354623,-11.443001764605764
2865,29122,39.73299450490593,19.78645242942691,-12.277473300182656
2866,29127,-21.392885991003347,27.544503935532976,28.4377986102933
2867,29132,6.50642296441733,-24.7622910594748,35.16904785026112
2868,29137,47.898350136037934,2.360515638909128,12.310962332019512
2869,29142,42.23749302726269,14.065002970000984,3.510811381632049
2870,29147,0.61992643514618,30.048125915571145,17.987745894486117
2871,29167,-41.28976460938656,14.834002641531956,-13.10084780750464
2872,29172,14.398563022534685,-38.828008780656496,-19.57533364098637
2873,29212,12.053144421971965,40.37333160733446,-16.589690465744095
2874,29217,-14.125704869731155,32.84992886834209,12.015827977451844
2875,29227,16.950203839416027,-32.43993163441264,21.741846467459176
2876,29232,-9.086345187981252,45.65835323764259,-5.190817898167604
2877,29237,-16.424928931155904,-30.39205842119942,-30.25279016653208
2878,29242,-3.4891365993630075,44.70262865500917,-5.779164603171386
2879,29267,19.72329609608421,41.91999264094183,3.301602134651761
2880,29272,12.57755438856135,38.195347906892295,24.04204822300098
2881,29277,-23.253424100979228,34.24117676448861,27.32793356902692
2882,29287,16.689649252639523,-33.28950589782754,-26.44260080487391
2883,29292,21.03047644277739,26.29527008456262,32.12293103408126
2884,29302,-8.914424014361494,34.24230596344209,-29.157671186542856
2885,29307,-23.82347058246866,41.41710482302854,-2.4228528853313134
2886,29322,10.763939636741268,26.975832505528693,-32.96543414920949
2887,29332,24.586241266086404,29.96985441150672,23.33845666603828
2888,29362,6.925985313168091,34.67257886650572,29.05933479097421
2889,29372,-27.843011952788075,21.24607599782339,-8.541326310595425
2890,29377,-29.035912217485997,-30.40317393766509,-12.09410791837237
2891,29382,-14.078385438270132,-42.88492202750703,5.788352669406756
2892,29387,-14.394453514716057,12.780597782581236,-38.08540167931096
2893,29392,-22.186202143775372,-34.606080259462345,-19.86309212777229
2894,29397,12.54825605959302,35.51040835196303,26.00466663282668
2895,29407,-16.437668702203837,-8.866607690083772,38.58428514992567
2896,29412,19.17004913011005,23.120490755689406,-37.0038206793066
2897,29437,-19.027167613041694,13.067516570096895,-38.4499081095134
2898,29442,-31.73597534391808,-19.51485605827131,26.317016647990087
2899,29447,-5.586868693543472,41.87833059817689,-17.77101823148723
2900,29452,-24.46141460714461,-33.33456677440012,20.027757400341727
2901,29457,3.075087759305404,-36.11845297311377,-25.615867290008296
2902,29462,-29.682648983248384,-15.165585238664336,26.19268265226593
2903,29467,3.737937708346888,28.56150040376176,32.680672687629055
2904,29477,-15.086966857494415,39.8612728773239,-16.63927348702481
2905,29487,-21.42782663868221,5.328329416948848,41.05120522461474
2906,29492,7.630408002069261,-26.09847572942593,-36.71167177512156
2907,29512,-15.42464503785166,29.26743777221919,-32.588999239692576
2908,29522,-28.33015467854314,6.952789328595754,-33.753906550232095
2909,29527,20.98838201541635,27.0394486760376,-30.235757653884697
2910,29547,14.551812345230108,-42.53907365855677,-8.37229488391894
2911,29552,-29.882533672982493,-31.641724119127534,-12.317655091854848
2912,29557,40.89491941274685,15.104179355703824,10.646907988934094
2913,29582,33.350812354011566,-17.949632446339766,-35.243798439644856
2914,29587,-33.15977327232807,-26.537455871568508,17.347923683819204
2915,29597,25.611855669196093,-27.011372731231543,26.461309324344803
2916,29612,17.24183974486663,39.724674774648285,15.36698980279226
2917,29637,-0.0789061325566402,26.21926961624931,-36.19020917805901
2918,29662,20.74448482811238,38.612212050741455,9.966915300238496
2919,29687,27.97356436857975,14.495742312962424,32.365830032180355
2920,29697,7.178175322240824,41.741423882328135,-16.296582521116747
2921,29707,-40.84122974273615,-5.028056543710965,-20.79733828161033
2922,29712,30.72798748589072,14.65891935170914,32.277565400714465
2923,29722,-43.4883359680103,-9.078301132284397,-2.0798274964732086
2924,29727,27.1550520400636,-6.806871129427083,-35.740651048902784
2925,29732,37.58914882411818,16.8436866854135,-18.73218834267117
2926,29737,-25.20441966663531,12.985853353959664,-35.64334956045695
2927,29747,-10.46244419802034,-39.339705901131474,-3.069758157487659
2928,29767,31.69442884382013,14.11115906660411,29.001706011199825
2929,29782,-26.44830544969193,17.61434954141122,-33.90332505322748
2930,29787,22.99557513987992,38.078402382339696,10.504195062957642
2931,29792,34.742030251574285,-7.368318733605428,34.888778319057025
2932,29797,9.151614277156492,31.305262853818437,31.53239299232168
2933,29812,38.23268128722069,29.02313976359437,5.714108161031149
2934,29822,-34.51550254146315,28.43912092148832,9.820074161812023
2935,29827,-15.049166237150269,33.649858125392534,-27.0691040397279
2936,29832,-21.8379292046589,6.156891306251517,-39.77941143711543
2937,29837,-6.140513363276266,-39.90799864730402,-21.395072660790493
2938,29852,21.906228411554657,30.527506734496853,-18.97485372494469
2939,29862,-33.44067840124732,20.902547422262447,-1.8023989859445704
2940,29867,43.87634178289135,0.6544586448948495,-0.1894191874049298
2941,29872,8.151612633762724,-44.86278169825259,2.7149959732965794
2942,29882,-13.771775433887692,-18.459003535224436,-34.82669721416134
2943,29887,22.16409775503867,-19.99831409882405,-34.58301408981705
2944,29897,34.25866090662119,28.25088607973742,8.974513213384654
2945,29907,11.195388915698416,-38.57333620958244,21.666635043767243
2946,29912,0.3565758270437786,-25.09450811228976,38.96197796819686
2947,29922,45.48626037285203,-5.377790718972305,10.241487986307268
2948,29927,-28.18363025766743,-3.0566210810606305,-35.38429472878909
2949,29932,7.274347774341257,-44.22874294868398,-7.076102839285564
2950,29937,-30.99566366643602,4.388828847252991,34.35004368354909
2951,29952,30.17687150544284,-33.491030080840765,-4.74083188787699
2952,29957,21.371539187387768,-6.764127528762582,-39.9185816850969
2953,29962,-1.4239380913343949,-46.09049308706589,-5.094202518850873
2954,29967,28.91013064295121,-16.3926335659612,-30.8800576310002
2955,29972,14.322823608192842,41.47660662291295,-12.247143004698115
2956,29987,0.7556661045647575,26.475967719954017,35.98219328762367
2957,29992,-14.393830014517771,35.91816258619854,21.37193824062497
2958,30002,0.4496211077397558,32.991892226079536,21.3824062695334
2959,30012,22.03481150468129,17.400318547600488,-34.39003948851646
2960,30022,-6.3519540470673785,13.545401073679814,-41.20938339772356
2961,30042,34.59061912684182,13.98255630304356,-17.072371232385258
2962,30047,-16.509764385912106,13.641189064396444,-38.67009758652456
2963,30052,10.38598331283242,-34.749358536367275,19.064753919284307
2964,30062,24.471935002257347,-5.747706573573912,37.05258225324605
2965,30067,-1.98834471472954,40.02045759594429,20.916029006361107
2966,30072,40.223966748942445,10.704815727945398,15.580292134472906
2967,30077,-43.17046423611949,14.88193378315774,4.5404703271404685
2968,30082,-5.832940993556719,-10.200752199808685,44.41090656589764
2969,30087,39.51236987056162,15.5579804224456,-12.15616071837333
2970,30092,8.340476572055572,18.528254433238896,41.89098859030856
2971,30097,32.14946398755968,12.736906149689526,-30.250169812243996
2972,30102,32.15947703846739,29.08523872713692,-15.842080337952243
2973,30107,13.362388307171022,-34.45836532170364,29.857744230400908
2974,30112,11.222115834756018,-13.05871240351784,-41.33939454418002
2975,30117,-27.78626480008211,36.20133099664097,-1.7081907467787287
2976,30127,35.591568881894474,12.539024414835712,25.513885943100977
2977,30132,-33.60537830810041,-11.528783932413011,-26.300581359436524
2978,30137,-26.39447451615408,12.862158627395065,-33.68428036105361
2979,30142,13.641273121429869,-16.211452017882724,38.18448960343418
2980,30157,16.402376046507896,13.26099659962437,-39.68816424391747
2981,30162,0.1969400102523124,-16.64492964881457,44.21865957489952
2982,30172,-10.76652595810631,-36.99998326793608,-20.529101392318605
2983,30197,35.53696545858041,-9.810650848312624,-26.80886581196075
2984,30202,34.917145203854886,29.437801621323256,2.696892959541912
2985,30207,-14.084482313339082,-17.425126648301624,39.50385786094438
2986,30212,-30.736445582629724,29.232815749455725,17.857536373967083
2987,30217,41.21025336877358,-9.463933110666948,-13.42628867039392
2988,30242,-33.88077914714351,25.44957369562438,-15.806004097868962
2989,30252,-5.007182726919034,-42.39479224331632,17.69752919394218
2990,30267,-43.56287251916745,-5.470915746688308,-9.08513306516588
2991,30277,-18.586402387793463,42.71847809957085,2.86360434182935
2992,30297,-30.319056133771028,26.54821643143548,-26.21713118073428
2993,30302,-17.52521426279305,-22.55337971292437,34.957413614927894
2994,30307,-36.309231940426486,6.090039868466858,20.12611246983259
2995,30312,-42.99048508698552,-15.63902672393585,2.139563199345747
2996,30322,35.043988459557355,27.42682561508546,10.727855725160715
2997,30342,-41.36391113481563,19.217464024890536,-5.4282536208687455
2998,30347,42.73722163189162,10.487590388737106,14.28156726901364
2999,30352,-3.5903574529229942,35.994882227241845,28.11895122580127
3000,30362,-25.61939372264807,0.2523915387995032,-37.15485890958072
3001,30407,-23.847197700977723,13.953472033748897,-36.394388288810326
3002,30412,22.388153448943036,-28.51158531714786,-27.813177201996638
3003,30437,-22.450195131495622,-39.05456791976589,-10.19729655567884
3004,30442,6.254357754238889,-28.34286493287472,-34.802243589590944
3005,30447,24.152258629869625,-18.75139097930796,-34.66898629064593
3006,30462,32.118370901402336,26.63381520512261,18.66140819402126
3007,30472,13.764194691232868,-30.108736781956868,-30.399576528206342
3008,30477,-27.06612482721266,-37.55356643983031,0.683325680603728
3009,30497,41.195732169916994,-19.351142313165983,-8.41935030631131
3010,30502,5.903935423657664,-33.707824450194025,-29.73957580903085
3011,30507,-4.756190408069648,-43.670575380338526,-5.293829039102843
3012,30532,-19.512249740390185,17.355187226411413,36.37096354382238
3013,30547,4.8581053870367,-6.0682377200213065,43.530577604832565
3014,30552,-34.3574527690694,-22.511417994384967,-19.427880408705605
3015,30557,-30.194935041383708,26.779847805612064,-6.066682791682009
3016,30587,-38.70822345917795,-21.500679347686813,-9.749301524424425
3017,30602,38.65531265198517,-14.65996374294082,19.709929629436655
3018,30607,-1.3971692900970716,-14.168299530177691,39.775683395833866
3019,30617,11.17089915104832,30.68826680958081,29.394409378125932
3020,30627,-13.61508540743528,34.7734762341011,25.12010927253056
3021,30677,36.02603838497733,24.923441610666146,-12.583370577030069
3022,30692,0.7964882179957589,36.36932780620145,-27.848509090765305
3023,30707,-8.070740555387342,-33.54739678326858,34.478360399047844
3024,30712,10.54051633635861,-10.688055861637668,43.79831595768167
3025,30722,25.372339878095545,15.477393372367072,33.70695151881418
3026,30727,-19.898836213192137,16.875593253991994,-38.63679100125318
3027,30732,39.61961913874438,-3.286755947591824,-25.8755097720576
3028,30742,32.525849055126805,17.660671105415194,25.99287822961963
3029,30747,-8.579963719214357,-30.912818931494048,-32.37036047555671
3030,30762,-22.27806497214956,39.56885490879874,5.248461705830145
3031,30772,-39.25621274800047,-2.950372775083556,-25.551464178053152
3032,30777,-13.824159854367185,32.955124385942185,-29.104737357180472
3033,30787,23.355989454764146,-37.89300587252806,-8.024267500111268
3034,30812,-23.615871684835568,22.872494075550595,32.18360253870043
3035,30822,-32.56223344872255,15.120444338077386,27.9360346435439
3036,30832,14.59052375514766,29.256232931439968,-31.307677379436328
3037,30837,-4.696767701121068,39.30076810195708,-21.678411090761426
3038,30842,-14.45065432343603,-40.00656030190071,-12.219321530152431
3039,30857,-31.54605975874893,9.098516555984764,30.142379878495376
3040,30862,22.461882872316732,13.946551669490605,-37.90522830531909
3041,30877,-17.14068767999674,24.304693274253506,35.2787101802876
3042,30892,-9.08106618158462,-36.23975631257375,25.663198006732053
3043,30897,-13.00026966691379,21.39630830826852,-36.523794996070926
3044,30902,27.130542040618984,-33.92585734300131,15.198018438554913
3045,30907,-16.457203123898168,37.97706253308228,-20.00964096529002
3046,30917,45.364484346330286,6.586286255397103,0.8061812588448154
3047,30932,21.229403186278383,3.72222188159005,39.875411591730845
3048,30942,8.131300840195703,-45.17155134541535,7.652468735861665
3049,30947,-21.52094252160781,37.01006717576849,-12.150761194127329
3050,30952,-46.74084868638203,3.8006127724653695,-3.3349021215751367
3051,30967,21.478669221542827,24.01964143913488,-31.36831635903027
3052,30972,35.133293996490906,26.99161371520357,-10.57890910364777
3053,30987,19.646232105680767,-17.803205343217453,-37.803997197523096
3054,30992,8.843038843471378,-42.39460104965401,-10.40501460500815
3055,31002,36.56575218260962,10.311015880354091,19.92562905607967
3056,31017,-26.11347916659888,-8.293091815059968,-36.20014644047314
3057,31047,-32.08335200911826,22.705995959317843,22.34724705157092
3058,31062,40.881937383637215,-6.637874545652294,16.910693375202587
3059,31067,-33.256219151842146,-4.263449937272066,-31.525156008044057
3060,31077,-30.61945062628268,24.07088993694389,-22.96191029306601
3061,31102,41.8588261996613,-16.43207904762426,4.976428925138806
3062,31122,3.892981238540656,-44.58876878388887,9.563205939218031
3063,31142,-6.843825524612843,-41.31462200901491,-8.114079647437904
3064,31157,9.280080009479736,43.19004909710339,5.233599761067956
3065,31162,-40.35587685245925,-7.311826391909966,-18.357285197884853
3066,31187,33.71454492278672,7.506059956481136,29.009702337311943
3067,31192,-0.6526597651953505,-36.67023757439424,26.83947449594465
3068,31197,-10.624638709650736,40.15388017609063,1.7729568651774752
3069,31202,32.137983665639695,30.4380071934228,-10.79958605734898
3070,31212,14.648344596360491,38.8207975706974,-20.419876017657952
3071,31217,0.6447307486717344,26.908362726495817,-35.253272669929444
3072,31237,-30.9210812281182,29.75506106182549,-15.921139518713886
3073,31242,-0.0479661157993147,-8.5088506305102,45.22577331295292
3074,31262,-20.73359994110247,40.72929246275117,8.707413354082117
3075,31267,-16.9881672757495,41.8882928532144,15.555929434008082
3076,31282,-13.392256008619214,6.21564411779339,45.214413965684905
3077,31287,42.471558409020965,11.215530297043712,11.529682098677805
3078,31302,-40.67400443957118,-3.506903019607331,-24.752420731636487
3079,31312,14.564863409471108,-30.812770523858514,23.80358526196428
3080,31322,5.662953155031866,-12.97905542231179,-42.67170881025837
3081,31332,11.035535999295575,-41.09747882495477,-16.956310127183002
3082,31337,45.59178827893474,-4.273346356871801,-4.7665812523492015
3083,31342,19.169027977188875,-37.259699303489626,18.83116227735861
3084,31347,31.70476633620105,22.295716494289863,-24.384839599677832
3085,31352,17.94535359197279,36.826354392434894,-18.87284964537133
3086,31362,-36.77434876174675,14.992710849581432,-21.798158749861926
3087,31367,-29.45511506760315,16.20101417168365,-20.04341993826609
3088,31372,6.059481352358225,32.871302350617,28.878427472258416
3089,31377,-5.100389936447362,-32.84372453662418,30.57476314800834
3090,31397,-15.737850080722504,20.069682655374415,38.22721853926363
3091,31412,-7.39555692523382,35.05572873547371,18.657459404031307
3092,31417,21.30866272131766,13.832829246274088,-34.679852078285265
3093,31427,37.93307915896641,-11.131712450465672,-24.14572445398269
3094,31437,-28.673200259400826,8.737040842887794,-28.559000042773807
3095,31442,42.17356132878942,-10.0158004765437,15.629291463466709
3096,31457,34.42402016695776,-6.779751388869309,28.87442235157774
3097,31462,-36.5071143011375,-29.03884881685194,1.4051739171572284
3098,31467,37.89693263293817,-25.1734377702523,-9.42291740993317
3099,31477,21.374789190822263,-33.02994572690527,-23.634208117870443
3100,31482,17.00202269594974,9.463812707571378,41.06080443858499
3101,31487,-19.21801955508394,20.2319091961067,-35.307278465268325
3102,31497,-12.936007714853508,39.05202829090258,-11.901149633792974
3103,31512,-0.550974190615658,38.409652971915975,-23.272578986094125
3104,31522,-44.68969215819091,-1.924538518899085,9.134321886139109
3105,31532,28.81533563914162,12.526802843703296,32.87934760353847
3106,31537,14.919016753162143,-23.517445076729945,35.39404318296141
3107,31547,-24.40791000336081,-22.64572691953765,-39.52673866678448
3108,31552,-4.4579578122115135,40.43954587614368,21.388772118682027
3109,31557,-1.5242870998927902,-33.86014166585846,34.03042571787009
3110,31562,41.02004080038543,16.828624277534924,-12.971854843918624
3111,31567,40.84306616282889,5.196359846583348,20.448914660329446
3112,31572,9.31688924984426,-4.718055014515472,-46.650262822997256
3113,31577,-30.69902995231164,-15.174915602761862,-29.49658130424532
3114,31582,33.92665624132911,28.823852635283032,-13.319152898580546
3115,31592,10.80031399213524,-34.75588928859435,24.20814272502737
3116,31602,-14.343009743287062,-11.158454223259294,-41.14199720905856
3117,31612,16.74052482051122,-14.169445569124925,-40.17835885552848
3118,31617,-16.125857812952265,-33.27578153770696,-26.623451859248277
3119,31622,23.237533825892378,21.40708581514073,33.01679855532157
3120,31647,-8.459093489171401,29.92538148046396,37.3168891342274
3121,31657,-8.190895220850784,-24.05715639067287,37.38884446631208
3122,31672,24.120485787454157,-33.028645357591664,24.982861660610222
3123,31677,10.12066208702389,17.91911473340435,40.95387537727031
3124,31702,-24.647274274863637,-2.8043609547837702,-38.67759785092716
3125,31707,-22.115116945227346,3.994675659097627,37.39076404802486
3126,31732,-3.341987688742204,33.93493272200498,-30.81506929041624
3127,31737,-8.171852820994113,39.5850196525688,24.24398652360114
3128,31742,-30.820247776767044,-23.15474339992376,23.766404362271324
3129,31752,-41.23067949791961,11.367142458744382,-16.06792252836079
3130,31757,40.69019043827704,-17.12430950608959,12.569116932419025
3131,31762,-10.46011274443509,37.38974231758127,23.191966520718488
3132,31787,25.894684758648538,-33.96257546754907,14.899245187138016
3133,31807,44.141531373791615,-8.629541014749059,-7.890908140778148
3134,31812,34.35339743353683,-19.69426264865516,22.81570536111232
3135,31822,41.4249748092485,-18.151718309280596,6.314393794047682
3136,31827,-41.39635116500364,17.986642210722966,2.8375258784132527
3137,31832,-16.910462844863222,-5.2553102948738015,36.207264819857926
3138,31847,-40.593615703538624,-1.1232077247787866,17.759160843291898
3139,31857,-15.59049692045175,42.0273952589048,-4.749047412669182
3140,31862,3.5249492484433835,-22.14070778892017,29.992059065719804
3141,31867,-43.31001190929723,15.884018853518526,-5.84243841061558
3142,31882,4.231935731912898,-12.236075674428823,43.66814052491296
3143,31897,-17.41036578235505,-44.89067927832278,7.307810584440906
3144,31912,23.526985243341453,33.28114028529486,22.81425092878511
3145,31917,-36.57567712264065,-23.63086967597312,15.537313447315809
3146,31927,-33.93529316682282,-15.129212248572513,-25.80435642021183
3147,31932,37.79243457082096,-29.814535956419004,7.509873102849934
3148,31952,3.7367623160683032,-18.99502970345428,41.96602317551447
3149,31962,-14.50475695528041,20.56509515983801,38.640603461656426
3150,31967,3.672164704198707,16.297513862075434,-32.13323331278606
3151,31982,-0.5812873384109221,-39.53046712850965,-19.85728427508582
3152,31987,-24.37663318238921,17.366208202777603,34.15221451841218
3153,32012,-34.71895065705534,28.43979772642568,-8.240183086868093
3154,32027,-5.277596923667192,28.252285004649902,-33.819575195531044
3155,32032,-6.929565029579544,-13.236684341287235,-44.954785444770735
3156,32042,22.875694619717358,33.19534823922817,-19.148390066917905
3157,32047,33.324203895540634,-27.59255757905762,11.62468525328843
3158,32067,-36.18656748670717,-28.62612691507624,14.706129818348568
3159,32072,-43.32768847065905,-13.32364435753948,-2.9134653736754466
3160,32087,3.461801935954659,-23.278895564249652,39.03331082814663
3161,32092,-7.953474380341531,-5.582638652292335,-44.9054931930108
3162,32107,-23.723519758906043,3.6289404045740175,38.19116802154627
3163,32112,31.15112776965424,-21.906496631472507,-25.703589469069417
3164,32137,13.587646857865876,-35.8357967926752,17.15735785629635
3165,32172,34.78943539510314,15.980299703451708,-23.890452094112128
3166,32192,15.136733995969502,-9.21946121615846,42.12701736744516
3167,32197,-46.11961635057239,4.078207869171052,-13.98499436369982
3168,32207,12.462864034740214,-13.613105680801851,34.37714566096283
3169,32212,-31.85146586519454,-32.06476034204576,-8.76071891672138
3170,32217,39.54224747843856,2.389090815045961,23.19673330517498
3171,32222,-12.157092279824198,34.59020968155663,-29.72632427193133
3172,32227,7.321715635746468,42.77493036554917,-15.518437541518878
3173,32232,-41.54697003784435,12.991343594396149,-15.68336812969789
3174,32247,-13.040444397624311,29.72504828149244,-31.919477324214306
3175,32257,28.20525014823334,10.819890863869096,33.76620449738424
3176,32267,13.373836472325983,-40.78895843654634,14.226700751792432
3177,32277,-14.62140406200791,41.45227061311018,15.536300684852815
3178,32282,-16.773991709981217,-15.8845589883539,36.35080005387319
3179,32287,-2.6260155911504564,45.52983323619651,-12.24243342528505
3180,32307,11.502295551826112,18.296768304833407,39.68496310022858
3181,32312,26.09524110717128,-27.172149063074592,1.4700778529493128
3182,32327,1.0738878719670146,38.71892365740711,24.706239663917778
3183,32332,-19.131059321497474,-31.565593265102063,19.60285269731148
3184,32337,44.655585461397536,-1.3456850427790323,-10.671228467940908
3185,32352,-17.50684586783045,-31.35126132850515,-26.795284781612576
3186,32357,-43.44803486207401,11.324749486168123,6.7270889724489535
3187,32362,-12.74640916611552,15.6227084973934,-42.28702258922448
3188,32367,-27.85098131513196,7.02198068644192,35.77535429458073
3189,32372,24.30585158509176,38.97003271973475,-2.926110318069944
3190,32382,-11.530625134529837,37.67851385337882,-20.876126301889062
3191,32387,7.5633485336719986,-0.2912832317699175,-45.44090478099091
3192,32392,-24.46980154713659,14.418844139882967,-34.9741156068884
3193,32407,-33.65880435105335,11.89357172664462,-24.88646185963998
3194,32412,39.61436851953384,19.48592301788283,4.30127084023229
3195,32417,13.623758435859932,40.775764009200856,12.711642574378695
3196,32422,44.89790691555264,10.456922067871371,-2.50557726263886
3197,32432,-39.77111034688468,-13.804803552191206,-18.44511751017782
3198,32452,-18.22445990816484,-20.40065959655384,37.51682273113461
3199,32472,-34.453207773997384,-29.480571799196756,0.8153317637989499
3200,32482,-33.70540897351496,-1.4096080273132956,-30.91116602170573
3201,32487,40.48307422973159,30.81229434597821,-19.21323097833107
3202,32492,-15.492715045910655,-30.681023359786945,-29.280694070423444
3203,32497,-30.4382727313754,32.82387500847197,1.9583795407109577
3204,32502,11.460321991657771,-11.64427797920813,42.48937155456397
3205,32517,8.950115542042202,-34.283417210509675,28.6971669403367
3206,32527,-6.909138546850521,-40.07830261994635,-21.19560883376081
3207,32532,-26.749610465275417,-36.65747835196413,0.4047106732304182
3208,32537,-8.156544539064416,25.380281643184077,-36.57592555336428
3209,32542,-6.483689553896829,40.65387684431379,-19.589958913539743
3210,32557,39.99163441612508,-5.7490976907626665,8.860476435069426
3211,32562,38.11645415645544,-16.794393286765402,18.763658197478428
3212,32567,40.99616056919682,-1.8750532112104128,19.524414458118084
3213,32572,-37.458292144451086,23.66397590133324,13.054058474153964
3214,32587,-25.266207449597275,-30.73146698276379,-22.24303124244678
3215,32592,-2.250022570910401,-31.541345290250845,-31.417767525829657
3216,32602,12.771985840360449,11.090517494501327,-39.43382502209418
3217,32607,-16.404488996970215,-26.909298597159648,32.62831173685541
3218,32612,4.759958210818997,35.21246152166373,-21.94519313230361
3219,32617,-19.6102748897563,-21.00890889908764,-37.29762205793633
3220,32622,-12.449519200716235,4.167743155069193,43.63526050494944
3221,32637,41.46940111988389,15.57863865633672,-8.592694953523193
3222,32652,-3.314643811139057,-44.87044895178292,-3.5022693669491165
3223,32662,-35.761743163147464,-5.779183999333954,24.41891035396708
3224,32667,41.41444904431625,-15.881497745752544,-8.111715569232551
3225,32677,-42.95655396748377,3.8668630784855376,14.238714379902577
3226,32687,36.83358540566298,-0.0402330222300508,-31.206431494782493
3227,32697,32.19304192259506,11.119446639343922,29.298714249503263
3228,32702,42.66517719012054,-16.126461002448938,-0.3487827530916783
3229,32717,-1.0324182251671008,31.07572724136144,32.5404831437518
3230,32722,33.12760302881534,-21.617893566508297,21.71654904642887
3231,32727,-27.827743043482247,18.47401225645557,32.335088812625
3232,32732,16.718199942556634,-38.31439150155846,11.699009392907822
3233,32737,23.52713892670756,30.96166261202355,-9.228029640540734
3234,32747,36.61685596097297,12.689078222164133,-32.19647375555044
3235,32752,-43.635037113208455,1.684107999509564,-12.294364612975617
3236,32762,-8.880336323616145,-14.939880389443411,37.25812847344332
3237,32777,20.00640924640267,40.37928512302107,5.240863047736122
3238,32792,5.528677544035464,1.9869016627566527,-44.54390088142979
3239,32797,38.59340068727211,-16.22107564896436,-18.947287531076498
3240,32802,-30.64414989745509,1.7535962562606535,-18.22556519557072
3241,32817,8.529009154675956,17.192263438551116,41.24444469260786
3242,32837,1.357879667234238,-45.19563050643766,-3.2368332979295342
3243,32842,19.5710715674446,38.05466688029413,-4.938414134132479
3244,32852,-23.840687061477123,37.81944037511522,-10.71185041598642
3245,32872,39.05535227260249,5.114274724784516,-20.08259343997572
3246,32877,-38.03697950832717,-23.643026870115133,15.6132101536164
3247,32887,-2.5750636855784084,8.676115133084481,-45.40114185049883
3248,32897,15.70462925643336,41.39490333574535,-7.853383041228552
3249,32902,-22.20215815677265,-40.395690167266,-3.951645803320003
3250,32927,16.480531878367632,22.03460276264545,35.329181876056424
3251,32932,18.058882223791574,42.87447390618477,1.8149270961626955
3252,32942,-31.758392267243533,-4.424239137863925,34.87792270630069
3253,32947,15.156397571296186,-41.76781788626327,9.710840296246118
3254,32957,29.49635493454263,-31.55403511468749,-8.30510623462629
3255,32987,27.883345227997832,-34.69250714346571,-8.773477620380127
3256,32992,38.54195326331039,-14.419667635997454,-18.91307402193823
3257,32997,-22.38762246295684,-4.37453650771957,39.9284091493487
3258,33002,-25.259111338570783,-5.990201710990359,37.73816627894145
3259,33022,-8.157570694350563,35.42227747571025,20.409929871259425
3260,33052,9.103525188857414,12.0356501219239,-43.30403168356269
3261,33077,45.875941732294486,20.088318170921323,3.553311443932013
3262,33087,44.47837008549581,-15.35421799873477,2.3329306403348773
3263,33097,38.60258071280968,-19.386172110455103,9.446909452178527
3264,33102,-3.1832434081096,7.539988897519247,44.68453891729135
3265,33112,32.946468390623224,-22.098904924319317,20.03115788905658
3266,33117,2.0422394380821025,23.94965927742928,-40.01001041502988
3267,33122,-44.02742011055823,5.660182150115051,11.256465344777943
