,Event,Px,Py,Pz
458,4522,15.461300166757011,42.14440261162089,1.977078461247654
459,4527,3.374916493639408,46.544479324170894,26.755906789071823
460,4532,26.3268649399954,12.984622528294077,-36.6174172702071
461,4537,-35.53319010043423,1.714204470184207,-29.981599263092505
462,4547,-27.01092198042409,22.81153630588094,-27.53143444287517
463,4552,42.130616571963216,7.505855417295513,-16.20435987423615
464,4567,-27.87820400289958,-8.396027008443387,27.82183686357461
465,4572,11.16001787084048,-36.52312941494328,-24.65178232872676
466,4582,-31.31168526913565,31.004046031618973,4.6383127417039605
467,4587,22.827775734721268,11.727715876875308,-37.341749147387176
468,4592,39.08639200729401,-22.04881060575034,-9.95820736991634
469,4602,16.056015137913644,13.377782625203876,-20.68358226442105
470,4612,29.497590205226416,-16.142274722704872,-30.255358710991768
471,4627,43.28880433653905,14.677157354116543,1.474208192289848
472,4637,-43.75998622500191,-3.6915882040540167,10.16930157706947
473,4652,-23.694221965021555,34.68128894149344,16.570633161915207
474,4672,-7.428562342134459,-26.17700744918428,36.87439406447604
475,4692,44.00194549342231,3.160829713987336,12.038684085261693
476,4707,-33.069801440226364,14.269096051688576,16.640101635729682
477,4722,19.877326800370355,26.667635032423416,-31.55984441757556
478,4737,40.8646613851835,-21.190737245850883,-0.9701404055336624
479,4747,44.226200293628494,-21.292896384735712,-10.24004206961126
480,4767,-36.004453665375706,15.295378820405016,23.32289639490109
481,4772,21.41142100852644,27.081420855771466,29.31045968705643
482,4777,28.79501430528641,31.926747060781512,-7.025270952042165
483,4792,14.810666561782613,-42.81890806616703,6.628655010960893
484,4802,-1.3799598903091042,-23.40753562322185,40.77085657557205
485,4807,33.67930312500443,30.439642958174904,-9.86142502216491
486,4812,-44.06482264395885,3.1244623861842684,-14.42465637381374
487,4817,-28.07389427004997,25.5888065368982,37.34022686130965
488,4822,-26.35781381746976,-27.08723607211065,-22.19750755660489
489,4827,1.1260907336091694,-1.0560045921506236,-45.07029335693007
490,4832,2.664369399951325,-30.596333189473867,-33.481654706542706
491,4837,39.26264541740857,-14.6102148183579,-17.32777383756075
492,4842,-29.77149988976688,27.204431829867268,21.38874487722916
493,4852,-8.488252369200243,26.14579835563348,36.03721488128911
494,4857,-17.858143505771025,-33.163962440905976,28.949446565718446
495,4872,-34.73094696439976,13.950311730494429,-22.464363673066643
496,4877,6.516555966713125,6.021721743814145,-44.81401934711422
497,4887,20.8048205800948,-28.75758760013457,20.17510665882191
498,4892,-26.97837153914544,-8.844200315917831,-32.52087163386919
499,4902,-43.08394801466683,-12.830850525945374,11.925954902959486
500,4922,20.383054838450555,40.30772374219629,-5.836399850693908
501,4927,-23.136842002612227,36.92607809052277,14.948535288374003
502,4947,8.279926919346046,-30.01270427409992,-32.28770164830483
503,4957,38.0515604816375,25.814914528876244,-2.1830605113895354
504,4962,-4.7818952470799,-16.269323250787824,40.76324178777877
505,4967,36.89732485836597,18.532657488882897,-25.743796454710967
506,4982,-1.479411226298308,10.684295271487052,-43.66109840124755
507,4992,42.17910223928364,0.291751998286422,21.509790635239305
508,5042,0.7799716762607449,-45.21828520780292,-1.7275684845306647
509,5062,12.601933668235333,11.876460901466553,45.144995071633566
510,5067,-26.185480308627103,-24.62700561016725,-30.6777363868455
511,5072,43.57883292547274,-6.598795202639053,11.297721047830075
512,5082,-40.8177101530511,-19.33225274098052,3.057739542292443
513,5087,-7.840307528561404,-22.646556818846555,35.332046935658184
514,5097,-11.939923437237594,-25.418422299423582,-41.06812092135917
515,5107,-5.521849135635746,32.16367287853774,31.527045740850177
516,5112,1.640844868722306,-8.63081778843726,44.3292157974751
517,5117,-33.42767245193865,14.959361311150245,21.27075000376685
518,5127,-43.06598722561201,0.8848136577425089,14.36065323483373
519,5137,-22.540760403553143,-34.988957163845306,-2.336109446654502
520,5142,-38.21521028730491,-6.348285061016129,23.00667294837782
521,5147,0.0069310202042069,-45.31438070712185,-6.7443305214835565
522,5157,25.581843840862817,-25.327030321904736,-5.6097093255668025
523,5162,-3.726397767742305,-45.46035915294771,6.528879160327549
524,5167,-8.632215029058655,5.159746812096961,-44.673283889323
525,5172,-13.266980963733564,15.35846970340629,37.45439698648456
526,5202,19.76774900904872,29.9456555356768,-27.742780966388903
527,5222,-29.476355805450492,-15.4904091988965,33.62946668401244
528,5227,-11.593169151171622,-31.895232011860305,14.869700730626809
529,5242,10.22984124710982,14.958218988953854,42.29685723013755
530,5247,41.60240665930545,-17.904286449034522,4.798181249838095
531,5252,-18.777420822662307,-37.59894871790003,20.64946587451174
532,5262,-38.693814515190745,-23.39430961019956,-2.016497102401777
533,5267,-3.743010564431279,1.0374621170751106,45.72561073053136
534,5282,5.370362461204688,-9.291784609414268,-44.20913136972433
535,5287,40.282639291178725,-8.345614521636666,-17.633623979924657
536,5297,-26.759099719850287,31.79683905135286,17.464389813992845
537,5312,-4.472636567309237,-20.90183971391319,-39.86369359392314
538,5317,11.464896744681305,-17.1149645674276,40.13740923120399
539,5327,-8.379341287115171,-14.7308075670223,-37.85979127064728
540,5332,13.610378450114627,40.61028188986025,15.600144349095258
541,5337,41.91502711962026,10.046987633935544,11.901244803210355
542,5342,-27.02996958357229,-4.053821198782732,37.35364857283616
543,5352,16.367569970264167,-7.146658591135674,-39.83203432252272
544,5377,-11.852888067758087,27.96229114597888,33.99643077034641
545,5387,-25.74219099090743,-12.253069290597054,-14.096412377294126
546,5392,33.72591790290748,-26.760242086917888,-13.949128341555848
547,5397,11.180444529735398,6.187702322298605,45.8925575888972
548,5402,43.8000907614909,-7.6374848450326365,-5.235602230946122
549,5407,19.846868580926603,39.91774890764084,-7.582572400787335
550,5422,-20.84755204699082,12.8543961655636,-40.85137274004271
551,5427,39.68380208894055,-16.057591424592616,17.76392765357261
552,5447,45.20610059945033,-8.02604486275561,-2.304159609485827
553,5457,16.655449459122515,-12.352335535815405,-36.459650041911786
554,5462,-27.062083247761223,26.023576620270333,-25.818114571777144
555,5467,-28.518004614500494,9.590533609938316,35.3820838720852
556,5477,-29.549571014667144,30.319395016313084,-15.772120450494466
557,5492,-23.41486794377676,20.866781503790715,-24.383214174491748
558,5502,-7.455412897867838,22.569892990263327,39.0544822116964
559,5507,-32.598359643506654,-29.45463360062208,-12.278909855654808
560,5522,-33.59828038947401,-31.112569875896973,4.361376913060985
561,5527,36.730036751977714,-25.25939390528461,-13.052591473640383
562,5547,23.64956116827506,34.797310527484875,19.762851320680976
563,5552,29.154461537222183,-33.56272850282768,-8.59554458763511
564,5557,38.59828669578707,-16.760144759095116,-15.81846159740583
565,5562,-12.811042712229446,-27.225791140568663,32.97402227475129
566,5572,27.81899379414531,20.912354250461227,28.15133634945841
567,5577,-26.607351263383404,2.167636308212613,37.15710283847218
568,5582,-18.34952406177128,-10.312302968603708,42.16443733131836
569,5602,-15.995224421590212,12.586617922553192,39.77988953871095
570,5607,1.9742574584622476,11.365057351436745,-44.41535153655885
571,5612,36.92793905509632,-3.949360592969909,19.26954842678037
572,5617,44.60462217012224,-7.868729100473419,0.752989867230768
573,5627,-14.070406360071209,20.82921775954605,-38.5170219476942
574,5637,-35.11954361005383,8.24223515429179,-28.42463953843249
575,5642,18.660913344429204,-7.334749599304857,38.55660427555562
576,5647,10.08566194293138,-33.79043735334568,-26.65481467817006
577,5652,-19.54395483027537,-7.232340261583758,41.15712417962676
578,5677,-7.546083942414893,16.107694622313595,-41.11284028193295
579,5682,-41.01194505853083,-8.997510189397513,-12.51799325178827
580,5692,-20.32178766983419,39.84155306185482,-6.478359198541003
581,5707,11.99375796203334,35.984426790878736,21.471650444599565
582,5717,-1.452208386027841,41.92396281505384,-14.139355411861072
583,5727,41.791789023283656,-1.9971227419331168,17.08681013701551
584,5747,-7.99470697121657,-27.32284239817966,-35.01285015030909
585,5772,-33.84729566477596,23.924904642483504,13.09724070741944
586,5782,-8.354464450574532,24.18629215323281,-37.58508977334128
587,5792,-14.77851854404522,43.4752555258695,3.012519810790692
588,5797,22.826534781415067,-26.59782131058334,-20.20242167851956
589,5802,37.35472804978013,-16.386977714840633,20.00989886601605
590,5807,-35.922043649122,22.16957430513293,9.605591762161083
591,5812,-44.79841836307944,-4.629543779666794,-1.3896542391204167
592,5817,2.1684632995688604,43.68385902208627,1.0153091256572535
593,5827,47.03046467793786,-10.748689717603964,-2.613112240280893
594,5837,39.4004935356012,14.71156224234656,18.895454970236827
595,5842,17.87223126977727,-18.249569089293185,37.54292943711325
596,5857,-16.928747253318264,-41.062453637577576,7.586012939056598
597,5877,25.05472073914457,17.564272703058375,33.06114911903271
598,5892,41.45335331391911,-4.588061773484477,4.121727909053717
599,5907,8.765962771641648,-8.27823121088048,45.67884346021961
600,5912,-31.71195051245447,-7.191714075554957,21.27522746342836
601,5927,44.26826866064212,12.933721478320406,2.579124507013149
602,5932,14.668480679944684,-30.9286058055388,30.66529876692332
603,5937,20.882161596457124,31.10921532487717,-14.846267017812826
604,5942,39.79785158778909,-13.546415915628598,16.994243848587757
605,5977,-6.011645901932413,28.494702752942004,-34.433740441258806
606,5982,-41.2108635403598,-17.853273075759528,-6.121302741598717
607,5987,30.55890193326812,18.31014422638501,-28.42411562523713
608,6002,28.485425878623715,-23.32518500004048,26.191622746893188
609,6007,25.40240162270715,34.237758836063506,-13.772601404640907
610,6012,18.249095516469406,-31.54725440623531,27.36549103011381
611,6017,-5.169248771452139,44.39047546038103,-3.6079269207604057
612,6022,-29.244475300152835,28.70337538753097,-20.09236246940672
613,6027,31.847988141776785,-20.638181788154814,23.737064351928552
614,6032,29.200717029915,6.779125812351203,24.3490050924522
615,6037,34.76720561644956,-24.79271752535749,-16.703609895176886
616,6052,15.683593140905527,-44.27139519323839,2.029517843853865
617,6057,-21.829506493584148,31.10255876307729,25.89286668823102
618,6062,21.638588968582283,20.505685172035275,-32.96558827579517
619,6072,4.004479851893544,16.05218488594435,-42.60214413159746
620,6082,-42.73471828875846,9.138264359906788,-1.814351804044417
621,6092,28.396488026966274,9.77991377413598,-10.151040868530512
622,6102,-7.518996175222485,23.09581465013214,38.05811085541802
623,6107,-28.756377485785407,17.349534551551475,30.76541853975399
624,6112,34.891294008386005,0.977795355076951,-29.242351700259583
625,6117,13.952710549170853,8.244546493421627,43.46900679696902
626,6122,12.962132182723126,37.9487840117506,-19.812461114433773
627,6137,0.0602695319980082,10.300102757120149,44.35375867382627
628,6142,-33.490648286229,-19.71847377881017,-22.52613556350737
629,6167,-21.10828291957133,28.717082190112244,28.022751401963014
630,6172,-35.568246261049495,3.175699021616309,-29.376908913459275
631,6187,-27.20821384098437,-25.877637771084487,28.85294324462028
632,6192,-48.93796994494028,11.34110673633948,-4.0805671108612085
633,6212,-18.934173603163927,36.29163228736065,6.801541612963835
634,6217,3.8147688982529577,13.460381850781388,-38.19293475044529
635,6222,11.945596017010448,-38.9799699775912,-22.87050836855744
636,6227,31.526536408091538,-17.49077304073836,26.46406671958744
637,6232,11.511012558721394,-9.164639864787432,42.92166349980573
638,6242,-5.434364261636597,-40.081120283080125,-18.50536671301453
639,6247,-7.421101001489613,-35.36414868826239,-27.23710626488262
640,6252,1.0407099268260664,-12.979563408614988,-44.408904754806976
641,6262,-26.57436898563165,-9.22178898798492,35.2739506808645
642,6267,30.68534300154384,-27.50709874759771,-18.699269267830683
643,6272,22.83452122050909,-17.74629182879408,29.13394684416524
644,6277,-6.059522123244916,18.69188593960737,-40.94194820145046
645,6282,30.596912081132142,-29.675082506034947,27.90680103208612
646,6312,-36.016113149265614,-20.01097391500089,-20.43927510688445
647,6317,-20.5634450088441,-27.857664633040823,28.373528517965315
648,6322,-24.684152630542933,9.151714923200554,-36.7484566536933
649,6342,6.381413346558344,36.09796613225471,-25.70290412799882
650,6392,19.54289285084357,28.91800389761608,-29.451638413508647
651,6402,-13.418501037514687,-31.836408037378902,-29.804514363205502
652,6417,4.224430150280528,30.9377284667563,-28.552943556996944
653,6422,-38.351820781921255,17.638025143952454,18.69858105664532
654,6427,29.298011620114185,20.87219167144558,30.33088869301746
655,6432,33.53756717936564,-19.66398268883387,25.486404808479374
656,6452,-40.64816938582001,20.051547659472376,6.844858364877821
657,6457,4.357825721232064,38.15547964099348,-23.54785984946711
658,6472,35.46982281803968,-22.79620369999537,18.165212608923447
659,6487,-25.28917118866631,37.04547938230878,-11.828766894396228
660,6497,35.53555999354871,14.225307849415389,24.011507259721967
661,6512,-18.32331966694833,-24.942001637141605,33.629233875940336
662,6522,27.42770540804912,-35.435758131227615,7.771056511757996
663,6532,-0.619266383995793,11.422857166738014,-43.711141362347135
664,6537,-5.639750878876794,32.65610905653813,-31.974570070447307
665,6542,-37.45974258830121,8.036051016590246,-24.32410889044275
666,6557,-16.290837425799964,-22.920332758287184,35.99381597947644
667,6567,6.515807137435718,6.572899831903449,-44.92387859414895
668,6572,8.206609570457353,-35.100999903211694,-22.43728565607105
669,6577,-44.49140850729995,8.02100016657764,-6.122222316069523
670,6582,4.685055859978744,-35.17206042144843,-25.097660237260293
671,6587,-28.661266025468777,-35.57909107087388,8.73168160227383
672,6592,-19.21649744338806,-33.092792265682505,20.96023606360121
673,6597,-2.4976226337551104,8.145206803722573,44.70989084815134
674,6602,-45.003674245113785,6.3680433059444805,-0.2147803394442338
675,6622,9.116674938611398,26.749199769457658,-37.09542592866451
676,6632,-43.85144154077088,-15.048741960374524,1.044703527753132
677,6652,-18.90238624016431,-38.88925944219265,13.423735362876997
678,6657,-32.284201701041404,11.019421676507656,-25.811995599642604
679,6677,-3.137493748874909,-30.72211504202198,-33.24534262002805
680,6692,11.319185778243526,1.1593375658534089,44.156488251979866
681,6702,42.00875577989855,-1.1919766900050357,-14.83300134195406
682,6707,14.248923609889436,21.493039790797397,-37.79340936724242
683,6712,38.99135073580419,-4.275367553183309,21.536011029993368
684,6717,44.06026207781439,-10.621535154886631,8.234266662420268
685,6727,3.777530589167065,36.450053837820185,27.73155348268022
686,6747,-2.599152532788067,36.03744554489416,27.851999697235836
687,6752,-19.821699010260943,-20.06548448800547,34.145138453978944
688,6757,40.27871913185295,-19.64025758684851,8.170710251598889
689,6767,-33.886803225634736,-35.441390995011005,-16.109910713306
690,6772,20.238666310669853,31.12820357167664,-26.110249273859036
691,6782,-35.12552674649143,21.27306146843726,19.458460713782674
692,6787,5.624458937450039,-43.636772091838274,14.437467296908226
693,6797,25.9378542879808,29.63351759001489,24.585626955394478
694,6817,44.69138977442303,-1.737018851557666,10.182917271005692
695,6827,28.93906603712493,-9.769596468457951,12.40127493172634
696,6832,-31.49179872161791,-31.833523672295108,5.586802805371924
697,6837,4.3010236468516165,42.917533240229616,-13.767220166716548
698,6842,2.9510563140317,-6.662074891769987,-45.72558802704189
699,6847,-17.652807385568256,13.520205633984892,38.37852349725537
700,6857,38.2479137559423,10.679820449647544,21.822283441936808
701,6862,-28.831776409511637,37.200670900644816,-7.728339174564973
702,6867,-42.19898179030302,-8.678463430021027,15.353948914960462
703,6877,43.558683381261815,12.186171432747663,-7.1672818987954034
704,6892,11.042476579501107,23.78778444295309,35.16754555176536
705,6897,11.365912585204327,-42.9961194876897,11.73429334770978
706,6907,22.51275438609533,25.022469801394557,-33.101267235076264
707,6912,-4.527758878100972,-4.378402844450466,-46.03621454962497
708,6917,-14.164862111786432,16.384570455379418,38.84945695868553
709,6922,-22.7396731188243,-32.789817204237295,-21.92619770331448
710,6932,-18.558546635818765,25.016300070221774,24.81190557333096
711,6937,5.048992868325847,14.131263674534008,-38.91951100226999
712,6942,4.908414775259729,-14.533457651820465,-44.19291663138308
713,6957,33.30497336961604,9.657995067471845,26.819069054216072
714,6962,-42.552408088090765,10.475563849920627,-13.07413097225524
715,6972,-38.72606127634393,15.950047969523922,-13.412127113730229
716,6977,-27.22221282117662,37.17961911932844,1.0443042435123342
717,6982,41.60830112295331,-17.09615384900413,12.26201081298124
718,6987,9.352125748242036,-7.872119449782246,-42.029846227508216
719,7007,37.67584156624014,-24.927294345562725,-7.09692374938999
720,7032,18.59835345161654,-41.99193939090232,1.9297182429769932
721,7037,-15.761393877318849,-26.456574699824813,32.44708443298762
722,7047,-44.75301441055005,-4.632370210384037,6.53157939441934
723,7052,-18.68081313761277,31.16740758168993,26.2104227379788
724,7067,-6.05540621112384,40.22512850876495,-19.51724617431848
725,7072,18.098684075647554,-32.72874049815137,7.645401531831665
726,7082,-43.64603089394552,-3.227698755948275,13.310423759148517
727,7087,22.401839789895163,10.931061498081124,37.79938689056077
728,7107,43.241220628076185,11.515330483438529,-7.212917594180507
729,7112,10.343522600308534,40.46533435091621,-18.13545349252985
730,7122,-31.51055003883017,-24.571396286831888,21.95199617460915
731,7132,-1.0358868065366185,32.650641940214946,-29.66415651101196
732,7137,39.85300659920135,-22.032935630504333,1.7912764104736976
733,7147,-40.689958071008334,-2.6479212578335742,-20.429079613984545
734,7157,-32.5132400611305,-23.612706006040668,-31.839417137517508
735,7162,-31.151728776938285,-4.976436210434689,-32.75572336976925
736,7167,37.663068414721415,5.431197928972153,24.2613381117999
737,7187,-25.92693494286639,-37.72054463900695,-0.9417540365723372
738,7222,-14.96053503189207,9.55272591186102,-44.04354019384184
739,7247,10.297607933145075,-39.984872956450936,-1.7161920191652016
740,7252,0.0549223808887173,-31.67231367618113,31.549601433667544
741,7257,17.017384005396238,11.364569520956737,-40.24910917414806
742,7262,23.15324093148856,37.9258383450901,9.48216177276908
743,7277,-11.325697842519604,19.396756650561425,40.14866732898433
744,7292,-42.34136064582568,-12.353186795650617,6.925543602581142
745,7297,-28.43516026409838,-33.88925030938371,9.09132905020779
746,7307,-13.698321602873786,31.72095913165469,29.33740018738119
747,7322,-2.8351209864154696,-12.520248944876045,43.73954897657554
748,7332,7.726232130404887,22.76381471563395,-20.612572428471854
749,7342,-34.44194818051689,-23.74297648894338,-19.09517492816941
750,7362,35.857775247155615,-10.527378617799894,28.27942500550556
751,7372,16.85823532852714,41.32131266151989,10.581653732295262
752,7377,-25.623398299529683,-37.879646965142506,-4.701681689414303
753,7392,-4.961804804132617,4.915930864524533,44.97475131829661
754,7397,18.40042053982357,40.70627888586162,4.641973071858315
755,7402,22.65601750898721,32.19378068658304,24.740291483441748
756,7412,-17.082305282836025,28.243537446278467,-32.25850680694848
757,7417,21.95388958897725,34.44278328075208,16.198278972131224
758,7422,46.22142257950466,-1.4300536269192912,-3.670273229166636
759,7427,-27.58218947575594,16.873227683448548,-10.886786936778927
760,7437,9.563521077353828,-29.28368033098308,-32.69059836858132
761,7457,13.73091580165199,-39.11823005449178,17.71112149941779
762,7462,34.34008310934725,22.85380754742711,-20.602432785335296
763,7467,-29.128401731414208,-2.8217700079923387,35.387747083106326
764,7472,25.559374241654595,36.27813227296348,4.741644893953918
765,7482,-44.24307825550621,4.329493489786152,-7.329314849358695
766,7487,-29.24544601467833,21.98748213902415,25.766046220952845
767,7502,-11.60735138363114,42.343466395404754,9.972276810995606
768,7512,-32.09649101494042,33.69021008045766,0.9383604942916844
769,7517,-11.19962419234558,-36.729024731340544,-23.68047075057852
770,7522,-32.369085752874284,-17.748044161238127,-25.22788424348516
771,7527,-10.805567028000324,-43.576074623084686,1.557291162794458
772,7532,15.334246558063167,41.5424515181896,-12.556226649821966
773,7542,-29.147104654444117,-19.493193168270835,29.147564905947743
774,7562,30.77219020297212,-11.907020581276782,-31.048896406658315
775,7582,-6.260956935215568,8.620179566053913,44.74024310941325
776,7587,43.42252173010769,-0.5271136791515743,13.752716617924335
777,7597,13.28619835208508,-42.9344709659606,4.111567739073433
778,7602,29.34020998305596,-25.10107053707548,-25.12382481289988
779,7607,11.77478764650484,34.110157119808605,17.998121659815794
780,7612,13.850534005583476,42.83158469806635,8.580972897427868
781,7617,-43.2847931181885,-14.783518270228114,12.727498631783527
782,7627,10.047765117111876,-34.29002551963021,-28.54437753645658
783,7647,-28.022526442390337,32.139240443926624,15.72775963547658
784,7652,-8.08354378977717,-19.198640311642663,39.6295818612948
785,7657,6.53058508440547,9.276917154328174,43.631526975071445
786,7672,-12.440057099513798,-41.73839071184119,13.114125186513787
787,7682,9.211830580719498,-45.51973296075352,8.90188434420224
788,7687,-4.073360228867245,37.73165736862606,25.83526696969064
789,7692,-18.500728176372817,-35.13075464015391,21.709433708312293
790,7707,-10.437056321050488,42.804983744702405,10.75990866659874
791,7727,-38.273247137194375,22.61959393994873,-8.69252465326616
792,7737,-33.281253409028125,16.110846883858557,-17.796623872477845
793,7742,11.949630926041122,14.650389762530224,-38.99930825519757
794,7767,-31.92955032478647,-32.03358560099439,-0.330967854395177
795,7777,-5.427172417920152,39.2648268672817,25.02455361905646
796,7787,28.489279953804328,14.95185476560946,33.47436270690444
797,7812,-14.648032006187776,36.36097826233918,-23.66966107054541
798,7817,33.067074231622456,-10.080422026468742,-29.41826989756024
799,7827,-39.90492285077029,-7.664095778161214,21.79797072856558
800,7832,-11.562273286636207,-24.49337540688956,37.05088672055612
801,7837,34.47226042292378,27.633831422926868,-4.703784137490393
802,7852,33.37536181742605,28.65823203913516,-10.356266312315505
803,7867,-37.16348448121039,-14.053985620538189,-20.298817621715145
804,7872,10.543070204478555,-32.10796878326166,-31.195537852120243
805,7877,-29.519733355579618,32.61858881290575,9.55763226107744
806,7882,8.158766131185017,-42.48425711044653,15.86881501479792
807,7892,-24.94927716813703,-13.361629127084138,35.21824865972874
808,7897,0.5945239465093355,-7.999159131591236,-45.51916487839074
809,7902,-32.8513447751089,-18.003927960303713,-27.00032454848011
810,7917,1.3044119168096469,15.874626775530617,-41.68902390645746
811,7922,1.4564809002165826,43.20765785430926,15.012364974610104
812,7932,-9.958241241351404,17.870891474722168,-41.22750362141217
813,7937,24.49500858356956,37.44334782925373,-9.488958366065898
814,7942,-27.080462658245647,1.2904702868738316,36.28360592977457
815,7947,21.8075771449561,37.671748928335376,8.666935169360876
816,7962,-28.142568041846868,-26.465634934450392,-24.28149613792299
817,7967,18.972208646032644,34.37985290184284,-22.79446061457909
818,7982,-24.602445846807743,32.38272900942954,18.11166840308149
819,7987,19.202248030923027,31.87117032768629,27.725915000927944
820,7997,-44.974862846750746,2.943806489995348,11.044107107845022
821,8007,12.908432311445043,2.5237543151313164,-43.79421055052827
822,8012,-22.55063328942177,-5.209874469831327,39.40595379049488
823,8022,24.603445374722703,-28.357484562572047,1.016577758498569
824,8027,28.167900321262405,29.69563891232331,10.61981953788133
825,8047,31.343176255494548,-21.88861119404965,-21.042189028944797
826,8052,-12.360829715229672,-21.82024168641778,39.22792410027728
827,8057,-34.282358058642906,21.658485096069857,-17.899746365988918
828,8067,18.340480847919103,22.74390783635333,13.695324270380368
829,8072,-15.225549360036798,10.36420586016684,-40.85595370435711
830,8077,12.075271599117562,12.722609403018456,41.97584887077497
831,8087,-30.614499123105013,-17.866937512696463,21.606755625183546
832,8097,-8.086364325178788,-44.36029804325496,-0.3022270590943208
833,8107,-34.80045910195242,-19.974505375995317,17.24658542483373
834,8112,29.68186163110536,14.664321675414364,35.744149900886555
835,8127,-24.412751693694013,27.958073424307457,29.23851059241672
836,8142,35.396213472194226,27.309470828741237,-8.541379890845676
837,8147,30.594716048300157,-20.04247099352373,-23.86773799042983
838,8152,-14.249225789865244,39.39492967928892,-17.453209453735703
839,8172,-32.793857583636935,25.69486729138975,-16.698466950684544
840,8182,-35.12572049566112,14.838043397618833,25.622662241384173
841,8187,-19.195157753430536,35.27833405089085,20.475180760601937
842,8192,30.19370628155937,5.149029188937017,31.35103725162847
843,8202,-12.330396018662356,16.046274035400316,-41.40509631752886
844,8212,14.354309905138608,13.08544655297343,41.26862200760616
845,8217,-11.456458062902906,-10.87380705528586,-40.584125500568
846,8222,16.199192466285226,-8.53203199107622,-38.91153681252309
847,8252,-20.94335930630359,1.5884314714941028,-42.50386658377385
848,8282,4.56016812588882,1.3807620533737983,-45.52707830739726
849,8287,7.491506699240259,-37.08016270867056,-25.11748437617335
850,8312,19.768028028606064,-28.61299878383313,-28.33090525672716
851,8332,10.144775452971873,-11.687321999591786,-40.55229821684711
852,8352,-28.402352720824048,-34.93419516278878,-3.5420252399548087
853,8367,17.45987472396645,40.3882188176144,-12.146088670375232
854,8372,-41.761094347068905,-11.396119608090196,8.660840797201345
855,8392,45.30214530701917,-1.712208975165843,-4.603344009507346
856,8402,-35.49557559358128,-7.861963647156828,-27.153102845773574
857,8432,-35.086248925011226,30.64367436476921,4.215638829525173
858,8437,22.598204934088898,22.97974582109639,30.234193800700695
859,8447,24.60789711259196,37.06570514046464,-7.732558762004474
860,8452,-34.31929904911973,-29.453702259731354,8.22643487814888
861,8457,20.127954150804733,-37.22902677030453,-20.090848179430104
862,8472,34.047792135382934,-10.904923830088933,-28.640989289982407
863,8477,-26.39380602167629,-38.34561224232167,-3.640507606623638
864,8492,-42.92634288012919,9.030569240973842,14.40130554192664
865,8497,-23.916605045784387,34.10773948244322,18.640003839742302
866,8502,-11.489506917056076,8.452873675494864,43.67508671516036
867,8532,-20.190495979273987,-8.928444686658317,-42.84785770072976
868,8547,36.45228804842184,-19.27330896378793,19.30036829909297
869,8552,38.419497566795535,15.087932752018093,-17.408903758642275
870,8557,-9.694665049287252,32.08325112152378,-31.5383738537101
871,8587,2.7902631235806403,-3.0291281291211973,-44.81677080853725
872,8592,11.776819835298877,-43.07104914114743,-6.1775843047523065
873,8597,42.82864806593184,-8.88668580091212,-5.50243526639255
874,8617,40.4864865388995,15.689711904927998,-14.915536795281623
875,8637,-35.51775100537998,9.435662439995058,25.15334456959417
876,8642,-16.778139918320257,-36.61734408994607,3.6732214605099474
877,8647,-28.81377630395232,11.238008986006763,-33.82264650243376
878,8662,-28.68336787862846,-34.71052194364641,-6.102006610479229
879,8667,35.22080335026973,-23.282925537398462,15.784042067742265
880,8677,16.175540186575446,-0.5378407175485529,43.727444397584186
881,8687,44.31616347420068,10.987946350954145,-8.022884106949713
882,8712,-24.131465774292085,30.219680520445586,26.52173439691668
883,8717,-6.983730743527605,5.065784100047738,-28.909718536637143
884,8722,-40.03967881917507,19.898624629598054,-2.932567324144134
885,8737,-7.95556003584711,-44.86492746533924,-6.653673925074187
886,8747,-23.134803451031388,-12.47059129000281,30.334217629524204
887,8752,-3.722588046759765,-39.88244321629149,6.515898243015835
888,8762,-29.67681889872469,-32.14139325029742,-11.188298449133182
889,8767,25.255698094696925,28.545243480266976,-23.65978194509929
890,8772,26.046257327056125,5.376285716238059,37.52570437399944
891,8782,-22.142750047117303,28.192336546277037,28.79203591822002
892,8787,-8.514746027478955,11.748815867414528,-44.555707078212905
893,8807,-13.487305026124698,-36.58084023476346,-23.41146736998982
894,8822,-41.572722687282806,-16.871580118180084,-8.18288233492039
895,8827,-30.518103498942345,-32.36301862756991,9.171877727029074
896,8837,-9.709494004361517,-1.567774545909464,47.139656708204384
897,8842,-13.062051650541395,-12.518682548111912,39.762110777106905
898,8847,12.470575499606198,13.996310132508889,-34.05997277425194
899,8867,-23.46915790163892,26.49714389363285,31.83984297137254
900,8872,4.7140576421633655,-18.29440409568848,39.477664740044645
901,8887,21.682578205055645,6.3089147348904895,-39.35670360773637
902,8892,10.06133063307672,4.687986806007881,-41.46578660501065
903,8897,-18.04849244929219,23.214847332764485,34.73916361861226
904,8902,-42.49541160091616,-11.294807366280766,14.867595758237655
905,8932,31.145455043142743,27.827609530124327,-22.38389401190253
906,8937,8.874909874970701,32.32513177100323,30.11609728393921
907,8942,18.6830045039442,13.07582193288754,-37.3689386573801
908,8947,-43.005092214130094,12.35763189671298,-9.994206492485464
909,8952,-18.57215111818899,-2.4613016154738925,47.0542480395152
910,8957,2.458121692928412,13.486905253999826,-42.090345366417154
911,8962,-4.455139921977594,38.46513677283879,17.038876877545633
912,8967,16.448613730715866,10.524344560278823,-35.05783896426187
913,8972,33.52961163360165,-31.07407096207765,9.232026924176804
914,8977,27.71254675332539,-3.856678950535564,34.2202964953342
