,Event,Px,Py,Pz
2440,4935,41.888799504625865,-12.62208169067408,15.2506993493256
2441,4937,15.311126581496236,-40.14779611713881,-17.705555411688206
2442,4938,-33.2453325116554,-28.478922709003147,11.45061421326551
2443,4939,-31.477986111614776,9.637639895727206,34.60282640962372
2444,4942,-20.32063282404329,-35.3461321836492,-21.581295106924596
2445,4945,-36.1437036904618,-26.782877180159048,-1.185068453198058
2446,4946,-29.14598893170877,-32.12658897047648,-15.467351999382064
2447,4947,-29.96141245862594,18.97754245219805,28.56238525819295
2448,4949,1.943738745336681,15.482559662674962,33.10040909309841
2449,4950,-24.0494639190166,6.397129085977358,-37.01254263458624
2450,4954,4.171208675470101,-11.532534373828891,43.46971837165399
2451,4955,-25.011708516747163,37.070563288267934,-10.95692316364855
2452,4956,16.087671884920493,42.01825618166813,-5.798396542758349
2453,4958,-32.69612752479327,15.55635675672114,25.37728458513085
2454,4959,37.466638547362365,17.84258810449521,23.108450644301904
2455,4962,10.507237751022004,43.88348316010929,2.6092241946847605
2456,4964,-31.3836227539894,10.13799246262952,-32.707503487649134
2457,4966,-45.68776170874925,-1.0551553485904055,-1.6774874577782448
2458,4969,-35.77147910108259,27.21970078737629,-4.044368409274185
2459,4970,8.418965786705096,28.56314443897029,-34.764000650987526
2460,4972,1.024692321023192,21.035826549585583,40.064006054633765
2461,4973,12.630431764728252,4.055606560391313,-42.7622913761691
2462,4975,18.39562894722334,-22.67596688644853,34.64448099718413
2463,4976,-29.46564791940432,-31.01489967468977,8.525592524974936
2464,4978,43.04433621557661,-10.61433033380389,-11.169238127289628
2465,4979,39.98949083229603,12.837261261216286,-12.04312069297782
2466,4982,-12.95848308051086,39.198929643123215,19.470114835915044
2467,4984,18.49187732679717,-40.87941281370348,0.530333521581654
2468,4985,19.475821564009262,-25.14028695495316,-25.877099504477613
2469,4989,-4.109769065732445,-21.353283845556124,-37.85220866988127
2470,4990,38.78260036664302,-7.135469646258158,-22.496292453220995
2471,4991,-10.70195683770052,-3.7649288343992846,43.430439240093314
2472,4995,-37.481988470283184,-8.69435148704682,22.21859968138072
2473,4998,-23.40534341257713,-17.786276658105493,32.972016456134774
2474,4999,36.205346757570325,19.704552551040592,-18.44631383813961
2475,5000,17.24545923843799,24.31213072779527,-23.37770121447967
2476,5001,-14.082674143710213,13.783363574340752,40.79661660118197
2477,5010,13.676342225490172,43.39496879357563,1.2362763209277423
2478,5011,19.03965485348367,-27.261672502193356,31.034554950822283
2479,5012,12.978020189655451,-37.25642103075506,20.56356807496761
2480,5013,14.332100056919284,-10.899602073964251,-41.91003401685221
2481,5015,39.44687562235392,20.98010480250864,-9.747683418173704
2482,5016,27.375357228963463,35.05783775215626,7.256972118960773
2483,5018,-36.06791928715493,-16.498561097059476,20.6793219155189
2484,5021,38.33362030837153,-20.517731703155064,14.57290437886594
2485,5022,31.42739664116978,-33.446001310700176,-5.114797724212238
2486,5024,-14.992198758728412,40.63638547387976,-8.940750315104815
2487,5025,37.39792244467713,-23.392569229379248,-10.048860473134187
2488,5026,39.7829985836821,16.094566789138863,-17.14850580397819
2489,5028,-35.609809953883854,18.14793700708949,23.031304830757914
2490,5029,-7.263552178590115,2.8655455693918657,44.38755811021223
2491,5030,1.6603725509641976,11.921450738039,43.22778994142921
2492,5035,42.9959972690861,-16.4571919041922,1.9198821665948032
2493,5038,25.081677595120617,-9.83107619612472,35.446292657931515
2494,5041,-36.20336965841649,-23.17405454310965,26.98459759981396
2495,5042,13.014183006497502,-27.25253619713683,-32.827448486527
2496,5044,38.69845733767684,-13.05664469193835,-25.19204750883148
2497,5045,13.551809306066968,-27.96449609898389,-33.67530653591198
2498,5046,-3.856726448646441,-9.469695145333567,43.75690196889094
2499,5047,-3.166188229476517,-15.877748936780742,-43.6225029612233
2500,5048,-30.775596195931964,-2.372165940964368,-33.369319066454736
2501,5050,2.7176815928793063,9.17381901289627,42.31272335548484
2502,5051,-40.20225615995021,1.6110748982840717,-20.507283062263944
2503,5052,-3.09130744241367,28.960079767251276,-34.27192703372184
2504,5054,27.95134931169457,30.68235042347948,15.746973034476174
2505,5055,33.00703946749758,26.59786997381323,16.934757284316706
2506,5056,-25.75173818501901,36.12270825106541,11.36898141800952
2507,5057,1.4366159775324574,-25.265324679632712,-30.099209559389617
2508,5059,-43.07354767599789,-10.88594828861972,-8.073177853270781
2509,5061,-9.979795922744136,33.15798358266479,21.42887380429179
2510,5062,-31.91528737200325,-24.911224342380933,20.493246886914186
2511,5066,34.52300868447336,30.21055347429548,5.679961045710153
2512,5069,-23.5360929390556,-5.258287974085889,-39.79392321963228
2513,5070,-36.20692612436601,-29.00760025487878,5.368824912968038
2514,5072,18.12318305150251,33.77292595616416,20.5062571174284
2515,5074,6.730459409108968,38.633684975809786,24.090420746517847
2516,5076,22.52069416648701,33.84574658172292,19.46664694941268
2517,5078,-33.51581049985625,26.91768888847915,17.153487184225114
2518,5080,20.49362311888545,-26.430714510740675,-30.68808150050414
2519,5081,17.75151700396864,1.4468798795633284,-44.04388436719268
2520,5082,17.093867631402578,37.25373753561785,-17.64268232449146
2521,5083,11.586868111579626,-21.543030378031716,38.26715537572366
2522,5085,40.4953452866213,-23.59769460159022,-4.1568998070308805
2523,5089,38.02169146769631,4.04286010592166,23.8711180948206
2524,5090,-15.468725209060796,33.99079835592132,-28.21742177053724
2525,5091,29.187254792546916,-19.594383527854795,29.09253611054753
2526,5095,41.71910431167433,14.989255112635586,-9.41140334637788
2527,5096,38.51458876192926,-0.6206742887797286,21.54759590913875
2528,5099,-17.491272047830023,-39.15893572531723,14.893552895799534
2529,5102,-19.252837943165545,30.46525009007178,-30.02695650938631
2530,5105,-28.385575729658203,34.978092371903315,8.050344686700367
2531,5106,5.7632629555788,-43.32948440474805,10.103451335126168
2532,5107,-22.941516639505014,38.51987963213704,9.500233272039576
2533,5109,20.49556679430288,-38.65336116713779,12.811318843648454
2534,5113,36.552902288172575,19.51359338626624,-18.5991843358663
2535,5114,-44.96439030208529,3.5447501256315315,6.2548195197821785
2536,5115,-18.72394823043723,29.6551784795054,-30.972063622717616
2537,5116,-10.93558001254599,-2.2577369411581145,44.89161946381434
2538,5117,-6.658446078833701,37.25243296586228,-25.82468436377036
2539,5118,-9.547827348803436,41.65024890373759,13.779139177495464
2540,5119,10.44272215222344,2.109645022138161,33.699117964306666
2541,5120,-5.137083400768545,-43.571712939102994,-12.387568414233456
2542,5121,-42.31261051079199,19.80929972036134,1.3570087696612667
2543,5122,-1.078670345751248,34.0665272411409,30.521709180014263
2544,5123,-8.258851243982495,-24.812058606447035,-37.86378607053596
2545,5124,20.101208873569817,12.243366127027096,-35.01423991700511
2546,5126,-28.78629341232478,19.411742800295347,-27.27636277867884
2547,5128,10.385016760601768,-21.07634056262911,-43.17074586435229
2548,5129,-0.2384226972594678,1.4466832762592392,-45.479295369592016
2549,5132,-22.69869450429082,-9.193155568865146,-37.84664421761216
2550,5135,-15.226682752383464,36.02050944622279,22.50625354119431
2551,5137,-37.00325106686946,1.4222404888241973,-7.946686328173855
2552,5138,17.370666325297158,34.58523494926099,-24.158862372289494
2553,5140,19.99311583288353,-11.864454411591025,40.18205106909949
2554,5141,40.463213990409,-16.866270588375066,-6.435980723939023
2555,5142,27.397472586412828,26.018049456475005,-22.827728976237147
2556,5144,-34.28676764927385,-29.35274873715506,2.838605288294893
2557,5148,-43.371997369532,11.77656573412954,3.509705145934693
2558,5149,-20.94397061323636,-13.662673797720448,-37.52209054022342
2559,5158,8.334525940579963,-33.90570921104763,-25.189265292701226
2560,5159,11.515720073785946,29.068925300245773,-31.077587602620223
2561,5161,8.400670390006292,-0.1627190213345508,-42.92685321755165
2562,5163,39.0696737902527,-8.71763843819634,21.90998243417412
2563,5171,-34.351617011586185,-22.55886028019273,-17.61367427216477
2564,5172,-35.18069614108217,27.663564379810257,-7.0331886984870575
2565,5175,-33.49227276807809,-28.89730176553456,11.997825564786146
2566,5176,17.636855591081662,33.753154245688634,-25.71904967653027
2567,5180,27.181405986585403,29.46907913803854,20.15424900489424
2568,5181,29.47616775356688,31.779496106307864,15.903852029332564
2569,5185,31.49063344541141,-19.07416805056644,-25.46882645038592
2570,5191,-10.3825462588485,21.44908820329076,40.269864968074806
2571,5193,8.232545845125589,-26.73984079015773,36.83559531985556
2572,5194,39.742150614861806,-23.349807485462016,-1.5283251055643792
2573,5195,-5.6156656891759305,-39.33988723769443,-21.963158165121733
2574,5196,40.483358509743056,-15.024160684462402,-0.7737007636202855
2575,5200,1.5378883661043137,22.3249892996252,-39.181158931509
2576,5207,31.97753522778429,-27.20170575745481,-19.07635587514527
2577,5209,-19.61267513725629,33.59591694958824,-23.532610115399105
2578,5210,-43.01836321783254,14.70933772109004,1.7928203765922586
2579,5211,14.470828611069557,15.0532033902688,41.25353772478724
2580,5212,-12.616510995144289,21.64867895096625,-39.47751463894004
2581,5214,-32.74314602196972,-23.56035086755937,-21.724210233566914
2582,5215,-39.95522568670162,-14.466114084196754,-12.008394722669106
2583,5216,-21.384814911062477,-25.53705927815808,30.46904985104433
2584,5217,-43.777351477981945,4.655732687776823,12.148036521670663
2585,5218,14.02174627336775,30.188338534140943,20.465749276023296
2586,5222,-29.810444542220388,23.819902216523737,-26.392377640949967
2587,5223,24.464700339448505,29.15318330596066,-28.815617064078307
2588,5224,-11.217935669614022,-7.62520932261696,-43.12562619819969
2589,5225,-12.55939919458828,-20.78505447601793,29.046780761522893
2590,5226,-3.147796890194738,-35.2925313293362,29.64426560990681
2591,5227,-16.455983471562256,-0.931389129540934,-42.1019252905622
2592,5228,-29.412981339570763,24.686896618203964,26.619227663739697
2593,5229,39.68964434278391,26.43318115679333,-11.091993643388804
2594,5230,-16.056005249626434,23.702984626252857,-32.48261159202554
2595,5234,23.072196778317952,35.822090337375066,-11.526412293340332
2596,5235,-11.220484788874025,41.754075253595744,5.8938345762451725
2597,5238,-9.901154623272603,20.161816283208317,41.13187064875401
2598,5239,-27.327062525484315,-35.406484792863075,-12.01202385853166
2599,5242,47.91761462141567,18.31235432194541,-7.208347461277868
2600,5243,32.16289481179889,14.559038090455832,28.69296657391947
2601,5245,4.214110348949856,-39.88300772116704,-17.285052536887374
2602,5246,2.8368651593749767,-33.699237904016364,-31.508075367476565
2603,5248,20.89132196641088,17.118305915731217,36.52929619163808
2604,5249,-22.03608365613753,4.707112646028357,38.10030102161407
2605,5251,30.413463109088816,34.9512302270585,-9.92245543084698
2606,5252,-41.49926692058021,-18.91768123948564,3.088800348171917
2607,5253,-3.4898413473345684,-43.22686955553606,-11.806522039982507
2608,5254,-21.16233815805699,29.93204255775221,-3.1707601441148547
2609,5256,25.446794960956677,36.83638613767765,-11.531781787553252
2610,5257,-38.49553741452839,8.539329198355514,-18.360361013139283
2611,5261,-12.289406700253911,4.004871082571208,44.13843229977925
2612,5263,-22.34882100085474,6.095507702519218,38.8929112748569
2613,5264,36.25930489804175,-7.109613295995609,26.76885281298725
2614,5265,38.76286637150631,17.37371762509069,-23.33557755918741
2615,5267,-22.045372529235685,-33.12438539142898,23.14199339427626
2616,5268,2.4142500217582032,-17.192544134319768,-40.316392470923134
2617,5270,20.17307704084384,28.011204503905663,29.863967243271556
2618,5272,7.298987851334184,-41.74729388104086,-11.9703080427842
2619,5276,36.4307458778179,22.34677635042604,13.83395361789874
2620,5277,-36.31758239719062,16.001389513554557,19.015954353013992
2621,5278,-26.424504263165133,20.93556636751735,-31.75845544410283
2622,5282,-20.14241019339177,-26.83176915575321,-36.73759903072512
2623,5283,32.16235365556062,32.5636124363498,-7.608094411701453
2624,5285,26.51543067403261,-26.314198746743823,29.22161284766752
2625,5286,2.6842007867517985,-45.11906754965084,3.762888630251972
2626,5287,-33.49869148465676,-23.554372790049904,-18.409852892796177
2627,5288,-21.008672855898176,40.15096750784208,16.535568976807756
2628,5289,21.539629779283864,-33.4921878445385,21.55807871205073
2629,5290,-12.341753861371942,45.106491505103776,-3.660012553310141
2630,5292,43.72280110220857,6.494440778834747,-10.624497466289998
2631,5293,-41.35557163878712,19.994230739238496,-1.0128936220931868
2632,5296,-29.46261114889227,-24.405042950133275,-25.749474334572938
2633,5298,-14.202372773547935,-5.831130513558198,42.83936120319715
2634,5304,-18.12116789550231,-37.39236704734636,16.223053862187275
2635,5305,-41.28128930685666,14.393468152981413,-8.754125901929221
2636,5306,32.137204793395995,-23.1021348783324,-15.042792660788995
2637,5307,20.328880379064817,-38.33157326136381,16.095717429145772
2638,5308,-22.277317916319426,30.86482782647298,26.680338734357687
2639,5309,12.493736949422214,-27.504364089262875,-35.22963707805255
2640,5311,-24.356498798021267,-37.81189923031143,10.83131272664476
2641,5314,-15.150217509406463,-43.59944505682348,1.2655977905515226
2642,5315,29.46777813526766,8.622457888818428,-33.60330642106534
2643,5318,32.75693289492839,1.5887291504161438,-28.193918905056265
2644,5319,9.323255901305131,42.29653613806671,-11.879986857403408
2645,5320,13.841563970347476,30.14155348907808,28.0508768210172
2646,5321,38.05218491461309,15.96973563033469,-19.936034511402195
2647,5322,-0.0195495852106661,45.219293060712594,3.3716582566602344
2648,5323,-11.450945309750413,-20.228437009088506,28.37211932660805
2649,5326,-28.3328417454132,-35.654801426111405,-9.736791056262376
2650,5328,3.208619121335717,-30.049986369535688,34.51878162559433
2651,5331,-12.930778426707851,-32.519688437439775,29.80379349540929
2652,5332,-0.7263964934114746,-1.1374774619929044,-45.1763170593417
2653,5333,-25.25285899675709,-26.36510791478188,-26.7960765952808
2654,5335,14.02804835984996,-42.59341249883753,-1.8253486530416887
2655,5337,25.1636800809612,22.736010475726182,-30.10440236594154
2656,5338,17.96680011970841,-2.7111212874998203,36.07928283632308
2657,5341,-18.34112900546181,28.32183324034274,31.767125827654745
2658,5343,6.099106033668441,-34.75273067217216,27.685766078258368
2659,5347,-16.615580088393074,23.84716256464985,-36.9913429757615
2660,5349,6.229428192772813,5.241048674492838,-44.6512602683401
2661,5350,34.9450452786057,27.47171256725616,12.361472052937176
2662,5351,-16.69020382249097,39.6489815640371,-16.937196377432862
2663,5355,40.26332997044593,9.886747507897432,-19.2818105344013
2664,5357,40.44650368292061,12.896120866529827,-17.57216508582454
2665,5358,-32.7980807379534,-25.10823329950388,-19.340072948461074
2666,5359,-13.441454077456369,25.50937785429005,34.055904575128224
2667,5360,38.739714733970125,-24.61708129468645,5.297722587994988
2668,5361,-22.458802053827917,-21.577622482746047,-34.10213207653942
2669,5362,-7.628994609766291,0.2493356714139173,-43.53936240296119
2670,5363,36.42133543324369,-4.460019825239473,-25.51003601897402
2671,5364,1.280158863276986,42.42868004451412,15.414782594599716
2672,5365,-5.4990329932222535,18.824457832690275,-40.66317524491556
2673,5367,36.28509713326878,-9.57654908417694,-15.961769512869028
2674,5376,-20.363253224578003,-35.266238960440866,17.93388148968812
2675,5377,32.42483784369645,15.844110471976776,-27.849969860636985
2676,5378,-16.30405280321606,-20.870931988109557,-37.404711294096565
2677,5386,10.3193960830383,44.17190342487387,-4.078654865127687
2678,5387,10.674355413054249,-37.15213342053437,-24.73419417700861
2679,5388,10.084689043231744,19.166304185590363,44.32251698147004
2680,5389,-41.23849869936015,19.16103157998481,-2.7836692353956245
2681,5390,-10.093623483695596,22.84807010054796,39.05145971220923
2682,5392,-3.022539961694417,20.892430456735987,42.76120247689269
2683,5393,-1.4091540824102902,-43.517857265215525,12.753759543741136
2684,5394,-18.187349854785523,37.957881689040406,-14.228127985785926
2685,5396,18.27480137952712,8.17957678345763,-40.24704416270367
2686,5397,-29.173302771754383,9.004121049146578,31.055613424535764
2687,5399,-8.994955235877288,39.92971516308525,-20.79226642526628
2688,5401,4.469455861580809,-4.162585491175695,-44.54867320468967
2689,5404,26.551651425929656,7.932677409524677,-36.43670081420128
2690,5405,-10.501787510892566,35.3431554200663,26.71450943184989
2691,5409,27.051676565449583,-10.670240580865864,33.10570654104777
2692,5413,39.566565301002655,-3.0008633114231684,-23.80962962761453
2693,5416,-14.23410283693595,40.5666655922097,-15.297311010665023
2694,5417,-15.474179265588695,14.035493096749516,41.78322928884408
2695,5423,-39.98351129598837,6.083507406162158,-23.412257827711493
2696,5425,29.431275978693247,18.370923694229628,34.93580353057822
2697,5426,38.29978193431449,22.09767689134971,1.4870154279411465
2698,5428,-5.789009145306091,-43.44386990211255,-5.819263845041999
2699,5430,-42.91516578504176,12.273404703265957,-0.6522205534230547
2700,5434,-20.86599943896237,36.44670614613772,-19.585533315137
2701,5437,42.6272122734328,21.81928232544895,-5.293410533282275
2702,5438,35.66840821911438,-18.11609706406125,20.481243422455712
2703,5439,45.23668313306501,6.368144066410046,3.4402908204415903
2704,5441,40.90305678970759,-10.249791524261807,14.46657180676123
2705,5443,-18.119526275758865,10.49374487347004,40.97839480398312
2706,5447,-28.82421187022852,-29.05629786205051,20.442173105889232
2707,5449,24.66938740915933,23.142144950174007,-30.11522347950107
2708,5452,22.22129485022828,-36.66890872341133,-17.12728120578974
2709,5453,21.119422343022684,30.17585502890201,26.252590811330258
2710,5456,-33.37372158497439,-0.7183173380779833,-31.82762846607683
2711,5461,20.73320005214504,24.156620789754257,-32.746554786301964
2712,5463,33.00521333395368,-11.52990788774121,28.07796725844927
2713,5464,-14.606472636605474,43.75929756350392,-9.108214311156548
2714,5467,13.840199548295356,25.50441539459612,34.74581236577722
2715,5468,17.787170153781283,-0.0139806085011607,-43.96563222691487
2716,5469,5.20911567117672,-46.63347805519155,4.815866429064585
2717,5473,-47.612794968226055,6.845619202761379,-1.6532410220462754
2718,5475,32.331442312893245,30.398444642941445,-12.6647496443916
2719,5479,-24.024236614174303,14.007154993911156,-36.53289695958246
2720,5480,12.722315183998,35.04812343563399,-25.449702430556147
2721,5481,-1.9128649345825708,-9.620003226954038,-44.02509235822299
2722,5483,8.649441023599024,20.085146554296283,-39.05616973375525
2723,5484,-13.08414036155722,-39.23097505570522,-10.240199991914858
2724,5488,43.32354378611504,10.66063093990869,20.828492229459705
2725,5489,16.704405339267772,-1.1519102025128931,41.64903093990504
2726,5491,-42.30052587697037,-15.313108351460423,-7.230761305791159
2727,5493,-7.917635514869834,-44.63343227753254,7.708402559144577
2728,5496,20.159791517914677,-24.72363311385078,34.86134709660407
2729,5499,-27.49187650841738,-29.62413229484241,-23.234919737225653
2730,5500,-15.61903587801174,44.7481331209574,7.74018320100482
2731,5506,14.21133946623194,-42.40287259135046,-2.306591431214257
2732,5507,-26.81566966713798,36.310947807339744,-6.432806825832001
2733,5508,23.151499176659986,34.93689098050827,16.796174715796276
2734,5509,8.081480717738305,-34.24154300706397,24.857260843886152
2735,5511,-35.27818300188535,25.62343725391077,12.393203197180949
2736,5512,-15.006763397060771,-32.38241033073812,-32.70452936180301
2737,5513,-13.247661526252264,29.246746552043355,26.62962106825968
2738,5516,14.9206559451408,-16.649028972504293,-39.07699987533383
2739,5518,-16.991554211645393,-2.0773373952659098,40.96084318551304
2740,5523,22.950090663356143,-27.18380949914889,27.96966968399845
2741,5524,26.059009833397592,37.55584645675072,-2.0654462688815207
2742,5527,-28.411659754514965,1.9892426427153915,35.23052609680162
2743,5528,10.44816237932071,-29.13681338341285,32.28086542904717
2744,5529,-32.274184914616264,22.416676433549437,-25.780729096778742
2745,5530,-17.343035067561694,-1.9239761681183256,41.18003574265109
2746,5531,-43.07735827226176,-0.9589336078545796,8.33889448907603
2747,5532,24.68267901941728,-4.310184100881815,-36.82733304783964
2748,5540,35.088556477313205,-26.100037961620306,3.915866499918833
2749,5541,-18.038113188108653,28.08366881201255,-33.855160729418195
2750,5542,-3.8068090104029046,-25.492678717557013,33.35099532392586
2751,5543,39.73184531472975,19.900315876099512,-9.892289805645724
2752,5544,25.949754847623204,8.859936980458023,22.32704523095176
2753,5545,-40.64021827104021,-19.73984320949549,-10.376890814619962
2754,5550,-30.32211391213461,24.62058854388814,21.46138061326911
2755,5551,11.010493244744357,43.33217822829849,9.789006418851995
2756,5553,-16.36753379670911,42.15702894855676,8.328994010037338
2757,5555,-13.695173407100974,-11.283844431098986,42.1901719111878
2758,5556,34.11362299688064,-25.07280808216063,-16.465577970543315
2759,5558,25.82841392231127,-34.637657428720985,-15.825685139944255
2760,5560,27.20041485055598,1.8336194750131825,-32.593000770933266
2761,5567,43.01402994049273,8.114630125508333,14.368985400843302
2762,5569,33.58953324900291,-28.835651269459596,10.061275171366606
2763,5576,40.0169347753066,-17.08835193699063,-17.51270404007219
2764,5580,30.776736534541502,21.71374391840536,26.29759545520508
2765,5582,-15.066572240901458,41.26825534693016,-4.153957305082441
2766,5584,14.857057051510704,-13.105950440388929,42.0527520541939
2767,5585,-40.07078345079658,21.0373683133687,-0.6757515318117138
2768,5588,-20.74949540377816,-34.54691247098648,22.17409023377301
2769,5590,29.221705968360503,27.384747924199992,20.14627508162932
2770,5593,10.40967568335341,38.015124330312624,23.26204977536793
2771,5594,23.914945175701234,-38.45544323211556,-4.559101890159773
2772,5595,18.5228744793989,-27.72506096657244,-31.15568179214371
2773,5596,-22.662185083705523,20.19990091493793,30.05624615287969
2774,5600,-29.120566092690087,-27.002762859774176,-24.01934515220702
2775,5605,8.495222193060103,29.23809917999819,33.774644560395124
2776,5607,12.255594584364433,7.32546243532434,43.24850501588868
2777,5609,-32.82604486002471,-14.72000829037433,28.20034959073292
2778,5610,-15.328902244645503,-16.201791994658997,-41.15589316494311
2779,5616,-43.57653112230059,6.927161884362658,11.235912765124738
2780,5618,9.274854000932272,42.53244650554326,-14.95491482489108
2781,5620,6.7263935892422015,25.483316529914884,-36.323633342453846
2782,5626,-23.4194528442372,37.81347314213186,10.27278129910482
2783,5629,2.027030296065786,-38.82698307826828,-20.040151023042743
2784,5630,-13.99613435218482,-39.75878854698545,13.150265692374234
2785,5632,16.86949105015271,34.610734475364666,-19.58529731502631
2786,5634,-24.930550700849796,-31.225362237130643,-18.429998693385933
2787,5635,24.58226595198161,-32.05898883229519,-18.087693112512277
2788,5638,29.632934362037837,33.579216463038804,6.258449082918554
2789,5643,-40.35128665692026,20.957553060435387,3.3751428585982346
2790,5644,17.083029650905537,-37.48830723543006,7.671554675599419
2791,5646,-26.726132276755592,-18.04231082722005,-31.89529192346849
2792,5648,11.101661513409864,24.422594483557635,37.1705693460783
2793,5649,-29.284475171292453,29.45487307052269,-18.325974534237144
2794,5652,-10.00976729794695,2.461726469935769,44.15505082051666
2795,5657,13.603927981168797,37.99776421382392,21.352678343151865
2796,5660,9.37637496990298,43.10226454578952,-7.274526570495379
2797,5662,-15.412128704680768,13.924262224044025,-39.87674794849293
2798,5665,-23.074338211301622,37.16226153432237,-13.829750297217814
2799,5666,-33.476869053246695,-4.657102426265021,-29.91035762908953
2800,5667,-25.347528731832774,-29.561495559142028,-24.21209267966874
2801,5668,-2.076920969214834,-10.762409492702076,-44.227677040981085
2802,5670,43.06447523338351,-0.1552778121731648,-16.04677524965576
2803,5671,37.57457367271142,15.549008422206535,24.150858535032917
2804,5675,-12.797572646082552,-44.0446766986482,1.1791795935360616
2805,5677,25.04498364615762,-2.370803860677912,37.30901566958588
2806,5678,-39.68055798673059,-5.502196653605284,-24.17499782636545
2807,5679,34.10904303696106,31.440360338073543,3.2274907543930524
2808,5681,-3.3731352326808586,-29.18652121204114,35.85086399091505
2809,5683,-15.187717559252237,-14.896760508139748,-18.70389228335357
2810,5685,-36.27321686715922,4.678464235148054,-26.2936948928689
2811,5686,35.653759500948766,-6.213568024219192,-27.79693362581419
2812,5690,-44.07272970969692,3.766417726779724,15.798572041581629
2813,5694,14.44038792745916,2.22184474683347,41.78851866421636
2814,5698,-1.265504755004236,27.965122069241147,-35.39912773771117
2815,5699,-31.34088882262512,26.086744629823173,20.68604916329961
2816,5700,38.01628742845935,6.429506768658688,22.89539568215374
2817,5702,-10.901289504023202,42.41072156409026,-16.39767324761726
2818,5703,-23.439146879855205,-31.347790179455743,-23.51462891901789
2819,5704,-43.697378036573326,8.927805612638208,8.417265177612107
2820,5706,-9.859742836665037,-20.85380273310419,-37.06831908216386
2821,5707,-13.790463064012457,34.27682875295221,28.67732360158721
2822,5709,-32.46037412889752,-29.09339100603261,-11.098632735561193
2823,5711,20.06902482185097,41.31753479821817,-0.3892623865041913
2824,5712,25.203458426648037,20.95779403564683,14.956412378425462
2825,5714,-33.188557284981286,-26.56857740524382,14.228885658613596
2826,5720,38.46908101744821,18.33548754761276,16.022030095481263
2827,5721,-11.4797172065437,-42.5791792100066,11.461845097351343
2828,5722,29.34769807529201,12.02041998064843,21.178501745316236
2829,5725,-7.165136667845923,30.083372809650285,30.508709204683853
2830,5726,20.799687852688084,-0.0038758921226299,40.04213939252562
2831,5727,2.657740487899474,-41.48937916782107,17.170936067174853
2832,5729,-16.759241001802963,39.83149685650157,15.473301680931248
2833,5730,-29.582977005173746,-20.5221402512749,-27.596366796158453
2834,5733,32.7672922256866,28.97502631425289,13.668700985351151
2835,5742,6.53822447953053,25.67141339454724,34.54804174936304
2836,5744,-20.680283972080503,41.10807098521739,8.15716633876708
2837,5746,40.15355126439703,14.1559547011909,14.714899045474754
2838,5747,10.192177371594449,11.89939966450538,45.48854486755482
2839,5750,-28.068326476033093,-5.181708139915126,34.6914036176041
2840,5751,13.76858243962376,6.057857985713931,39.6223757368446
2841,5754,25.24829456690437,-5.184581695206378,34.9569705870828
2842,5755,-6.066347021589111,-11.314108399127358,43.40513060082574
2843,5756,26.85189081306019,23.059618887226907,28.20056774119987
2844,5757,-28.70517819041264,14.5953457007352,-29.574566880759207
2845,5758,-26.337770428379525,5.775004442996381,-17.583434832511877
2846,5759,3.8129178216378623,-42.22251063388999,16.472154702725742
2847,5762,45.421831299785005,-0.7503187725059257,1.0084024241011882
2848,5763,-20.316535209667197,-8.105620835133584,-38.8161585041331
2849,5766,35.89574977845602,29.667097975653537,4.031735602470306
2850,5767,-44.994341773595,7.849667947870532,-4.316906413198271
2851,5769,18.25423045887169,-40.08765180627624,13.541815113363636
2852,5770,27.77107699032785,16.0362586923669,-32.06917323054863
2853,5771,-9.006040857738205,8.683822894017403,36.07201821013027
2854,5772,11.414562104690676,-29.095096885806612,33.75581020708943
2855,5775,-35.7995671656553,1.958742733705674,-24.475262716255795
2856,5776,2.5344735856422584,35.45668939214565,27.067344935399824
2857,5779,2.23204395144821,44.362607803991104,-10.609336283254386
2858,5781,-4.031721266404595,13.982688652132572,44.670218618016456
2859,5782,2.5812843031852357,22.460460309661865,40.94520277293905
2860,5783,12.240293549928614,15.28714668632382,-37.80856862022981
2861,5785,16.161681044858486,13.773563657566276,39.88771058017774
2862,5788,-17.355315473749368,36.7719467401449,-19.94958709225547
2863,5789,-39.95229262054812,5.010710392442004,-21.972678719264945
2864,5790,-33.18571952187469,-24.56793604140746,18.154730031465395
2865,5791,36.706942982693135,-12.528289098968012,20.52299131551997
2866,5792,-42.90763805044965,15.450897758579718,0.5762905078151146
2867,5794,2.579289411097669,-25.013722407195345,33.76415067027376
2868,5796,-15.440608266313342,-17.785078341930635,-38.34764370632696
2869,5798,12.126675275955083,-8.103365947087827,42.78079798012183
2870,5806,-1.7669405590058809,-33.839919919639385,-20.78564262819103
2871,5807,24.02858130115293,30.42525562946576,23.85197062877724
2872,5813,23.150116871225947,-38.13657201072888,-2.821257541331044
2873,5814,0.2820571492700097,26.500899313593465,36.67781131390339
2874,5817,18.567570616121717,38.192588242771095,-29.493347302350728
2875,5819,-11.373889689423269,37.14760486674956,-20.48057130056327
2876,5820,-15.216354778668768,-39.62945152543587,-13.84310089246641
2877,5821,-22.67759034101589,-27.01808523483597,27.506955960855777
2878,5822,-28.743459519175595,12.639965652544833,-34.72549604341104
2879,5823,3.09134589497912,-15.198276123582067,-42.9461182288783
2880,5824,-29.12032558406769,31.86839302720883,10.96959923877242
2881,5825,20.8001613408106,17.552977037509567,33.254054621566254
