,Event,Px,Py,Pz
458,4662,30.3518517499862,23.62359909336596,24.76674886758293
459,4667,-17.133645341486613,-12.747740792590562,-40.45679304598794
460,4677,17.86688662220221,19.429184908948525,-40.00590701334623
461,4682,-19.75847063481877,-25.25597360372925,30.12817251450317
462,4687,4.731861232678505,-39.62710743077349,-22.39063100247581
463,4697,-4.481752771771966,29.85512150263644,34.8001838925102
464,4702,7.090238821906971,34.07676092807755,-28.444660735662712
465,4712,-28.10799380198113,14.959370769056456,-33.95713789934999
466,4717,-30.30711933487404,-33.40564857376103,6.892915475955279
467,4727,-1.6868482732635517,-40.033234389158906,-22.55582818091977
468,4732,11.270026067308605,17.195724359651262,-40.41455383355978
469,4742,34.32979543157663,19.678990481658087,22.96840431006115
470,4752,19.86999874902976,-35.70535502471585,-19.008714822939197
471,4757,-14.26160700040817,39.294094822251246,17.312192224588813
472,4762,26.38817114430153,-10.11493555351958,35.45735423617811
473,4782,-17.71148220366543,41.05184536321951,-0.6830269651001037
474,4787,27.247187110669262,-33.85960279538742,-13.41690825455819
475,4797,34.85413393670628,-16.461642638646545,27.597169900708845
476,4847,13.155385566769894,23.610715429663752,5.67352275787257
477,4862,-44.46564567596725,-5.232653388315029,-7.160753430854448
478,4867,1.4888347401706252,-14.902092468770592,-42.12701709797128
479,4882,5.728650865908316,-3.049576192570808,-45.16511654304398
480,4897,23.298945961855853,35.53190511692969,16.667953335958646
481,4907,23.63420803806314,32.33091197801754,18.669742769942083
482,4912,-29.58078403269161,14.091134424871962,26.00705962010421
483,4917,-9.268696536844995,-43.271042838663234,9.032780604681456
484,4932,47.26277156878598,0.5236857917695352,10.514623542998152
485,4937,-36.79426462186567,-21.511520661761907,-13.96942898070952
486,4942,-14.63068383344572,27.976530369624648,32.326197632571315
487,4952,9.055726124950736,-22.625030797606662,38.83801201167092
488,4972,-28.36252491717694,-32.91150742132919,-11.363791878994274
489,4977,-43.48259677655166,6.862752301820262,-8.681016851668158
490,4987,14.681982043438897,-37.34822134430223,21.95162798096135
491,4997,19.48854630471833,-12.990562273673683,37.882290171938415
492,5002,-30.4078913895338,-33.267634229465564,11.462755974065573
493,5007,21.38020790195602,8.17450698644328,38.78681229601857
494,5012,-16.563823489843116,7.709537606763925,-42.08541630121774
495,5017,18.32522502855312,-41.275178001532346,2.6215566249292186
496,5022,-14.99584266431611,20.66497319954765,37.603649216120296
497,5027,-39.42579117919772,-19.68158563329925,11.042156998861705
498,5032,-38.31297848524567,-21.919583175192077,12.789902713897495
499,5037,9.16604649452544,-34.029036685628725,29.25771869249641
500,5047,8.710351257002273,0.1888734787851101,45.06337297201213
501,5052,-16.276719204072826,-14.462828875983284,-39.63236293178615
502,5057,32.57537489385901,30.14887410563297,-6.43744598448615
503,5077,43.73790774100902,7.178824149776694,10.078838471354295
504,5092,37.30487105393476,24.1600014182644,10.882103045983769
505,5102,36.82036343635511,-15.374595865477817,-22.170130489690653
506,5122,-36.10466587273986,-19.46259624393934,14.797921129191366
507,5132,-30.96987806115419,15.932121083177408,-29.221752456751933
508,5152,19.83106305415882,29.263079043457388,28.991085444142907
509,5177,41.24171733317053,-16.426517759158777,-6.556756201374604
510,5182,-36.79672992104715,16.204571006574856,-25.80389272037641
511,5187,9.63160452651699,13.003291456789714,-42.85989393995453
512,5192,-25.094070167495907,-4.642791845135951,-38.293918654382935
513,5197,-28.50173155767491,-35.69829836513209,2.996003732072541
514,5207,-30.14273505483504,34.180067733864746,1.23711008071146
515,5212,-37.20595364498152,19.71542796933574,-16.93679630187999
516,5217,18.639556073573704,-40.60631220934373,11.114912959579147
517,5232,-10.62421788551935,-36.76952724392887,24.019173673331466
518,5237,-19.499495783923606,-33.8851020671935,-23.094531427133656
519,5257,-0.7825394819576283,30.93244645659404,-34.58938650519895
520,5272,45.3023240107394,-6.947544972227565,-7.865774999618591
521,5277,39.32165747715254,13.230147973980214,-17.383821786748285
522,5292,5.091358927779946,-3.946158159005873,45.21455682218184
523,5302,-41.63137140692515,14.365502665491473,10.61788334016089
524,5307,-27.482261400772384,31.346647108312293,4.816263246600265
525,5322,-37.73116401718304,5.6269402814252985,-10.821837959240344
526,5347,-11.774858228405376,41.54102648786336,-15.569570964083864
527,5357,-3.788345250341523,39.20668044842693,-23.927446728143074
528,5362,23.080157489336383,-31.50549285114464,-23.631909678883183
529,5367,-11.618792427646495,-43.38554206414796,-7.690235665250327
530,5372,31.56544257050773,30.741321956583903,10.40982522686944
531,5382,26.870978275711494,-32.693838106550174,13.688993249794644
532,5412,14.73997816383854,-39.75710393822838,16.619026682495026
533,5417,-2.4474910653907447,-30.502538642277518,-32.99403204520959
534,5432,19.971930634654427,-1.1533981507909117,-40.80217205793249
535,5437,43.962474625744704,-10.808162403312286,-20.72038045342361
536,5442,7.733831672031699,-26.388985352619656,38.0043957332396
537,5452,-10.94319907375968,44.986852871615326,9.226552243150758
538,5472,31.493870458027597,32.04962300470765,6.217193274304837
539,5482,23.049404894293477,-38.44882262118853,-5.156612283816568
540,5487,1.7092328670146495,-31.414295727645708,-31.5807440096262
541,5497,-21.41571904119008,-39.664586059702025,-9.302860102270248
542,5512,2.831093889539984,-42.33135587351055,11.566908840901526
543,5517,22.645841514476007,-39.5451641361888,2.3924553190503293
544,5532,-46.83179110585055,-8.823973268465938,3.847003762121874
545,5537,-15.19278994561578,39.814567164945736,15.35407594713404
546,5542,5.03687259920291,46.79747561516043,5.494105749207777
547,5567,-11.12425100381694,43.18507654597408,-4.158117066131112
548,5587,17.98365566765907,42.64256269902561,4.74463784665901
549,5592,-1.1744421440329085,-44.82546021826665,6.325722697901762
550,5597,-39.68967370933864,14.625242019909177,18.650112316826203
551,5622,-43.33298623452585,7.825247680989096,9.97801837027122
552,5632,-19.970962977227774,-28.638676161905508,29.635183002542547
553,5657,3.1601066627949117,-36.96744422099378,26.566076062623807
554,5662,-41.89843185371419,8.371513378135667,10.748433204298658
555,5667,42.94457211209611,8.891451753865065,-11.850017338283426
556,5672,-27.33984919145591,-22.56569840210959,9.912018403707366
557,5687,32.2403235369587,-0.0804031480682895,-29.552338324721863
558,5697,-33.915591575269374,-30.11281984123617,1.0820634705562595
559,5702,2.3412730904346315,25.93852319882033,35.234986465273984
560,5712,44.04980739790415,-8.06919153732061,6.248675696224437
561,5722,28.205133901805887,35.39440110798148,3.952632944892912
562,5732,17.618060984292377,41.29122589526951,-11.2621451581517
563,5737,-14.828751755942545,-43.05478278726844,-7.219587483868006
564,5742,-38.34615222231608,-15.568112357417618,18.87593777402706
565,5752,21.52172263587144,-11.52986205949838,38.759642445571934
566,5757,-25.13808754342208,-11.2637510361654,-35.605881368348506
567,5762,43.60344445939433,2.1149373667376574,10.886939957431496
568,5767,-1.270972142973534,29.234060611523283,-34.305090599868066
569,5777,10.784553069546345,-28.276004816436934,34.78299607048467
570,5787,28.90092290183673,34.208699436446125,14.805794715643538
571,5822,4.619922161995467,-4.7667307860771695,-44.24862313448423
572,5832,-3.0169907174442,42.66255390454693,15.62187632040422
573,5847,-40.83837097532964,14.715484075239765,-16.039089146096106
574,5852,-33.10884379180129,27.24272464156249,-13.700029007697678
575,5862,-20.76169079816748,-23.631423593675137,-34.34228930449024
576,5867,-28.18046695170653,-8.916510694853946,-33.922239042964286
577,5872,-18.121529769837423,17.145553052526058,-40.99538014127896
578,5882,-5.772692825640371,44.02140516554674,5.737599077674466
579,5887,43.98785444826895,12.420233719740864,5.68398729632652
580,5897,-42.82912111061775,-12.193428891653973,1.6659268161648746
581,5902,-37.74475121848489,28.374975985320333,-12.817855783300324
582,5917,-2.839293533560591,27.511722439567173,36.16137595847289
583,5922,5.09887916871771,31.930531149047415,26.319441529566745
584,5947,23.494081742029863,37.55281612500787,1.77477029737011
585,5952,29.6618072407256,-13.567855659759132,34.20520285250107
586,5957,45.39455418204595,-4.769012436413393,-11.164170863989352
587,5962,0.016782776605412,-28.96803831927568,35.42937316813861
588,5967,14.54402212070775,-40.46109494995395,-13.350211440129552
589,5972,-27.879424808366117,-34.56871019379291,-10.657631347788204
590,5992,35.63535374841605,-7.932211439330277,-27.16795248197069
591,5997,-33.652722304055374,-15.992945860500882,25.43297457088994
592,6042,-2.1556989115541274,42.45936848430001,-14.106038426192711
593,6047,-34.114573997005905,-25.76062243275676,9.24100573421211
594,6067,-34.169731567474,-5.072853418910695,31.3597311475488
595,6077,0.1913545846458397,16.997607493832326,41.98434531753836
596,6087,44.44777733238673,-6.866914666602768,-5.6941476238744855
597,6097,-12.236686092117756,14.521468785647905,-41.76536343291162
598,6127,15.00717629890339,-28.91452057630729,32.868059748703814
599,6132,-22.37334193373648,12.061740577531808,-36.78578523590112
600,6147,-31.85968579107504,18.4659987024164,27.07020039397648
601,6152,18.24328378365389,-30.366430995163487,27.758905828533567
602,6157,-21.3488978693727,26.0565222750893,-32.14928917371596
603,6162,25.947537735360555,23.67457768153572,28.85680505496554
604,6177,28.411865205257197,-21.99636016643686,-28.679627164350904
605,6182,-0.6204128311792347,12.73317044734466,-42.26818996273708
606,6197,-15.245260841581263,-38.21464136120857,-18.376136462279295
607,6202,4.585141244728092,-10.193209645500792,43.92914364185883
608,6207,1.297176460970583,-27.205269554802918,-36.22016552458946
609,6237,-44.63932822412791,-4.574993360061444,3.5209421135499754
610,6257,-25.92376680360098,32.487685480228805,18.564027800773424
611,6287,-28.613766532774143,-35.35968738392393,-3.878556990453787
612,6292,14.02014006427185,1.7430873212774292,-38.2808704053396
613,6297,18.863039584772142,32.921747375863056,-26.532694266508496
614,6302,-4.787765240444834,45.88976029864754,0.9973733973540924
615,6307,37.264235316995325,7.40901045637303,4.553598375229659
616,6327,33.43724723233444,24.810144157852253,17.111522323341028
617,6332,-26.30061198030706,25.881324187516768,-23.992335739773527
618,6337,21.758505156604137,4.854749182008805,-40.16062530515215
619,6347,-2.1234339615443503,43.85954320785276,-16.25939511964352
620,6352,-19.978486607531792,-22.647596468129095,33.6742799127386
621,6357,-42.35305372793326,-20.113991542104547,6.357546923694227
622,6362,-29.568570418698123,34.7305615136674,8.75356051074931
623,6367,36.310450077294746,23.48363693704712,13.291547935925308
624,6372,35.39794815404263,8.973377019730874,8.853473332765269
625,6377,8.203357995055107,20.92465936662275,39.77282962958573
626,6382,-13.186097061434586,-37.0884222832989,-14.385928524520557
627,6387,-25.92528974353858,35.42659296571915,-13.528565706695463
628,6397,-13.935036006668687,-27.98473925608453,32.18443123083509
629,6407,31.465852215162773,-18.390777746486147,27.62808988255431
630,6412,40.05356318645391,14.934061954183026,-14.470040443132689
631,6437,38.47178427825306,18.215890944982096,18.7395465538388
632,6442,32.451231471558984,-21.595214396490917,26.154902059442986
633,6447,-30.234054843187756,-16.12445128253687,27.30872005059497
634,6462,-24.62012480404621,30.76570855314821,22.82061949507268
635,6467,10.044946091287535,29.793801703477925,-22.229731190691947
636,6477,-12.535242517162402,-31.405993754923927,-31.06708342899724
637,6482,3.065737911924417,35.06423503278207,-26.687600579569683
638,6492,45.245545163869856,4.552729297354496,2.801344489287671
639,6502,12.272477708288449,36.48500478666034,25.10096809611428
640,6507,20.18320208495335,-8.597666135317088,-40.48601077830085
641,6517,-28.743363205408823,-19.322298359761128,30.148727694878264
642,6527,28.33250040363188,18.32780921971327,-24.17664875166757
643,6547,37.60242770600959,2.276862355786558,-26.39130999944612
644,6552,-23.036752696370275,-23.77669735879677,31.40572295509017
645,6562,30.679218704793897,19.57098307970541,-27.867912903688406
646,6607,-3.7465411465461296,-5.700928992186686,45.050453884569954
647,6612,28.488220665734254,-35.59631762998011,-6.212701535521232
648,6617,6.952609347252095,-9.048336549426896,44.17888380357758
649,6627,30.740123936140407,-25.81330298639341,19.037607955195316
650,6637,7.649909737843082,14.661835781791112,42.467906223717335
651,6642,-42.85847204885124,13.481764359367135,11.120892319929528
652,6647,45.78948471924903,-3.582337084510936,12.239440841667156
653,6662,-38.12621155131235,-3.2905116245447195,-26.917887775990824
654,6667,21.40896071062192,23.699323193405128,32.419662354912774
655,6672,45.19084099765638,-10.965732698505112,-1.6631364712896062
656,6682,8.497875224155667,18.22738664370737,40.00624211692868
657,6687,-12.321380109265396,43.74735676147907,12.478747280049705
658,6697,-18.16217781506368,-0.7747971429712149,42.57735379071478
659,6722,-7.62130726358005,37.32614711304304,-15.540532319213114
660,6732,-20.55095692105464,37.688921333436205,-13.862768898602546
661,6737,-6.462723634852717,-42.28079209941471,16.884874809340786
662,6742,38.374271688502105,24.372858703570422,-3.795886950432263
663,6762,9.71061638984062,-33.40599648636407,-30.10520346937579
664,6777,-28.46899446174957,-32.858389777394194,13.499419210691816
665,6792,43.94849146628254,-10.510551114679808,-4.874890175165369
666,6802,39.30723318321734,2.2714129356426853,-21.52439790937457
667,6807,28.24575777035726,-35.01572671440731,7.047539280151156
668,6812,10.213299399708385,37.46520060616209,21.43186351208555
669,6822,-26.782238851636567,1.316836536145638,37.79187673115591
670,6852,-34.56419454908221,29.3554169252268,-3.835331105069431
671,6872,40.9889458340552,-18.31448126506328,-5.95863542711375
672,6882,-11.110487400374812,19.32629910123304,39.84715984996999
673,6887,21.49136889552536,32.02152268523432,-27.347271879578507
674,6902,22.04438740356261,34.412739161076786,-12.08718044474166
675,6927,29.95222056478735,33.27617905649368,4.682807326058374
676,6947,31.55706413609173,14.486771222290836,-29.118475022037085
677,6952,-37.9938768581205,18.306918874466795,-18.42740585419024
678,6967,-14.11373627980852,-34.3063597286186,-17.441560608069288
679,6992,23.734246754493856,32.79399298457928,-3.334312582148646
680,6997,-34.02246132781128,25.636848455819983,15.98783502354675
681,7002,-34.77789045441428,0.9374022360005524,-27.944854890455293
682,7012,34.708795466915404,27.81990745514944,-3.4277215408281254
683,7017,-27.45798027392818,-14.806593990478875,26.335067675908515
684,7022,8.382678199130453,35.00265887802169,-27.75368382540673
685,7027,27.216965305163527,-9.302913034863234,34.35817055551817
686,7042,16.044422480627638,42.25371292157149,-9.430227035274406
687,7057,-1.8020905250816452,-3.1682790545102035,45.67942359786936
688,7062,15.599462329486872,8.185618674866015,41.82365569724458
689,7077,23.488415728415134,-1.5726102316020665,-29.196507247293585
690,7092,-14.459722897679994,25.012792116397478,36.87899030730489
691,7097,46.281511382077525,-1.6196929003111606,14.85174569032765
692,7102,17.389218863853195,-39.86279189170977,-15.8837516852975
693,7117,-15.887933758809533,40.46187084457176,11.868296699558003
694,7127,-38.19229391801563,20.73255497068651,-15.039235855886584
695,7142,-22.26978907703725,9.669451606453457,37.91099101630265
696,7152,34.7340785544016,-12.962462211460112,25.40084030468587
697,7172,-23.348597047356,-1.9959852058904644,-39.12903569402424
698,7177,-31.503376818287705,-12.281904785155522,-31.862495105841028
699,7182,-6.31521283172096,11.907589169590077,-43.92430135823986
700,7192,-26.666370511214097,-19.65866536452336,29.47231981511317
701,7197,-18.469302034009548,32.38447420579729,9.069165870441546
702,7202,-16.012674333207414,-12.375589730881448,41.633054442094966
703,7207,10.114688417181672,0.969028065479536,-44.381643420860186
704,7212,-32.783677012538426,-10.017169420226368,-29.39982595818324
705,7217,-13.926601950170094,28.11040454522931,31.83166298234968
706,7227,-25.63939605415822,-10.113262220036724,34.207500521174495
707,7232,-13.246198173628391,29.322089008099613,32.632237075133986
708,7237,25.20668390299862,32.853017574607534,-16.59883018526997
709,7242,-19.025963117056172,21.59979783744349,-33.75335297102396
710,7267,15.257710986707544,31.9034696781852,-27.233732385685936
711,7272,12.263175386892412,3.378590551370233,-44.56764540525669
712,7282,21.184426675354707,-11.66906576945889,38.70529789941001
713,7287,30.57920459659026,-0.4519361871203553,33.88408686987464
714,7302,-12.658679061708051,-38.20868271299144,20.04835932575707
715,7312,-7.907003147287787,-45.21950097238183,-0.2470770532064223
716,7317,1.145342334823397,-23.205067425254256,39.59119020102114
717,7327,-34.09500264861352,22.718603403361723,18.007242682352803
718,7337,13.583590502633642,-43.27056875666193,1.8782524465559725
719,7347,14.089878613372017,10.652437791595837,41.51354563282411
720,7352,25.20147425360917,-26.394941689183323,24.605787710312445
721,7357,-20.834073202678027,-34.284663214536,-21.34240319980288
722,7367,26.03796139211381,-28.017102123151084,-23.81641150692897
723,7382,-34.51299403525731,-16.061751418464386,-24.23722075296828
724,7387,-34.67700770986238,-22.582477506025807,10.294743281690762
725,7407,-16.070323861505276,-18.41116215114424,37.90176667237608
726,7432,45.2373306136582,-9.298364205709676,2.044317109400896
727,7442,-35.510147286532685,18.34749742692492,-22.325278631888693
728,7447,36.72514738412974,14.397243457557018,-22.56002126375704
729,7452,-40.06438246288728,13.55404338594319,16.873258568709826
730,7477,-13.277959147792409,-12.280673740090066,41.74326284299809
731,7492,-27.83817284646757,32.33269620069448,15.104134910455176
732,7497,-40.1618654506109,15.068250060838096,-16.592700960623855
733,7507,-44.52368295842391,3.536533784082067,5.23087372431135
734,7537,38.46055861900891,-10.844205194761374,-21.9589073319104
735,7547,-24.15373774919956,10.341750460208898,-36.12202531209664
736,7552,35.74580821689551,-15.840626212624752,-18.40509985579745
737,7557,-45.19335464536695,-1.2930260555932045,-8.236150543311146
738,7567,1.5925030734586103,-41.29616748754405,19.237411901513862
739,7572,-34.65509402311143,26.165003523053983,-9.836223769409012
740,7577,-7.825257960862263,35.22076097701777,25.51219779660966
741,7592,18.42344471632487,-21.97591470020398,35.17989892188766
742,7622,-42.65300076560004,9.914094941056415,11.775741108086065
743,7632,43.23363393924663,-16.502816212917345,5.861509446324546
744,7637,-17.733811808344207,28.171252842645725,-13.885260943685612
745,7642,9.8128276878705,6.283515937251779,44.54220902095128
746,7662,-23.52897799912538,-9.052396527202047,-36.619855381118604
747,7667,-40.028581367165415,-6.116453772961179,-24.265096795269216
748,7677,-13.601296618726169,27.974920822567068,32.63181663616841
749,7697,-33.061938461894485,-28.33151421163895,-11.167287558672848
750,7702,8.351987163256235,34.62498555205782,12.888591455772
751,7712,-10.28981544378783,41.606429884874416,14.949038113015156
752,7717,3.822840453443972,-31.70677996214569,-31.40198255648533
753,7722,0.3351550529331328,-46.14823047219724,-3.498663522874603
754,7732,16.44029033275808,8.352547803710571,-37.42959860643145
755,7747,-2.7497027953481368,-38.7522723565043,25.02966045200272
756,7752,-40.4267201436047,17.398564566156995,12.985219754213714
757,7757,6.924945764223374,22.18230134344569,38.49104167710374
758,7762,-43.11724651008912,-5.058327828900526,4.194636085667119
759,7772,18.163035776906785,21.06727998451462,-35.49584869051065
760,7782,15.905215526269084,-12.198105824829724,-39.153149562269775
761,7792,44.55429642275071,-10.352384772469536,16.653700921343578
762,7797,44.581297977759576,11.904403198071185,0.7883869901017024
763,7802,-27.09686089123337,36.730368168862256,0.5370476050135062
764,7807,40.94059941247081,-18.372331683794798,-6.484510120263712
765,7822,-43.775359403543135,-14.712988855995572,0.3043920244104132
766,7842,-26.95808663851476,9.440472460965282,-36.16810533207774
767,7847,22.387444144251084,-6.464020087806079,35.43270189660066
768,7857,25.46589622461743,-39.45620573661167,-2.442996914955484
769,7862,18.769304541216727,-38.36591586621614,8.105945771267885
770,7887,33.26108309769234,13.502329021290876,-24.49715145174796
771,7907,-31.133327786025177,31.92485824556488,-7.872890440890673
772,7912,26.637285843591577,24.084307968915702,27.493882251591657
773,7927,17.607480634595305,40.255771961192224,11.22005042560829
774,7952,-40.74134533378067,11.798549896138615,-18.176211564158848
775,7957,18.26403159204592,38.17795752657049,14.003723737785062
776,7972,33.47843409436336,-30.706263240536884,4.794759515585976
777,7977,-17.86819820763491,-36.73570484985744,20.108628009730428
778,7992,7.839523298534751,-38.15863672848428,-23.785457528029
779,8002,0.3692243598057674,44.67117710499223,6.432713992149966
780,8017,-24.944696468580386,-19.28503733461185,-33.19327544686823
781,8032,9.59878697967647,38.82789338320942,21.59950657228163
782,8037,13.079643601278477,-2.490835373847328,43.814891360408936
783,8042,-33.74903626842528,4.354249260280324,-30.93343542874305
784,8062,-27.824217706713657,-10.521225414870592,-33.52021711902876
785,8082,34.419853641144414,8.50101083855483,29.254995001905435
786,8092,-27.20721082044819,39.76054097520796,8.012359155608939
787,8102,-13.278258028856277,24.9686477330224,-34.42760345843453
788,8117,-44.88240846566247,6.518093566842749,-18.59561479269241
789,8122,12.64210983920107,43.54645003358956,-2.7425627281845486
790,8132,-13.29275026059621,43.02570979483362,-9.642694146521476
791,8137,34.439259450105006,-30.08064509330838,-6.49595086480412
792,8157,21.7131208083888,-34.17817368048412,-20.311056194624108
793,8162,-38.37862307144568,3.82469625426392,23.662618490062396
794,8167,35.13046058967947,7.737457917731655,-26.415311161638424
795,8177,32.7638302639744,-28.0256487321289,11.811981228296666
796,8197,36.56295851519882,11.171890075033378,24.30451800152196
797,8207,-4.401804774467301,22.093953249775776,35.61834861781156
798,8227,25.465477475167376,-23.05456786791714,29.77133352032699
799,8232,16.922416499287102,20.499172023206462,37.14008245073597
800,8237,6.793916708246702,-2.860648838648826,44.539951570541504
801,8242,-33.84192605502102,16.834061943156712,-23.748693405927227
802,8247,-24.953388709214195,-24.43981433811363,-28.88253448335863
803,8257,-25.20267822476835,10.825643626662044,36.78218431043935
804,8262,8.914854198741178,19.61473329780333,-39.92990490415867
805,8267,-12.233088888461598,-20.086123722809173,-38.13720288991345
806,8272,-37.81693546208908,21.42938016643515,-1.5200202393920152
807,8277,11.084254172779914,45.34704478881789,2.648834166519141
808,8292,16.314004966488234,-30.92257573626724,-27.42917759451477
809,8297,-2.172489886960664,-45.038792170063694,-4.019297075447227
810,8302,-45.686934721675264,5.535316269410216,5.295299433090098
811,8307,-5.409350884468162,39.13279789854046,-22.994679283402533
812,8317,-27.092133997174017,-35.089770946104224,-3.80038603565564
813,8322,31.59474876717672,28.05096749943976,14.934778720149737
814,8327,-21.011201217831196,37.45846397063649,14.784311567041687
815,8337,14.415771498066038,-4.326058834825604,-43.36233728096958
816,8342,22.127233763592148,-30.393840258711705,26.702029903582652
817,8347,33.40395117595735,15.385076523628,-32.76361388895406
818,8357,-24.16906700514162,12.677544603697845,35.49845738961609
819,8362,-24.689151629119863,2.3851201081893016,-38.66494426525132
820,8377,37.50599701356618,-20.31965022832905,20.25588068005224
821,8382,-37.932857035471024,-8.17587943777589,-20.75131131867525
822,8387,-44.098675376356326,0.4994002520208903,-8.565712409651935
823,8397,35.05753808265106,27.8294988061642,-17.001305100049947
824,8407,-38.76350667269277,-22.4422252030237,15.885058510365042
825,8412,-14.391969188114054,-42.12768381347296,-11.82465774564401
826,8417,-14.435320526173818,-6.938957882777879,-43.79549619555839
827,8422,-8.289026420832851,11.876621693257862,34.31234241009984
828,8427,9.591998730109106,-26.513928478330357,-36.97367638211156
829,8442,9.648022616576691,38.39072080826031,22.908648795821374
830,8462,-17.45808259055196,38.21178772112278,28.155716834101355
831,8467,15.442951424992486,-40.36810361185525,-16.749599581046624
832,8482,-9.090132391179626,35.38251440976597,22.40146024417753
833,8487,11.643480525756685,33.356706919745896,27.24907056917389
834,8507,-42.53692193919824,-0.4043564317931765,14.061655600683686
835,8512,16.95439309049933,36.23551460118769,13.864222471368764
836,8517,24.88460878725981,0.424209188081448,-37.69593835391947
837,8522,-39.45819315252159,25.340519782618188,7.397112825629742
838,8527,-1.2764763313027774,-44.51628342209592,-4.578767503803178
839,8537,-4.732919098717839,37.65676628735849,24.529930140163064
840,8542,-7.407822610942293,-42.66936139623813,-18.58007429287124
841,8562,24.14538331228925,14.392584950550466,-36.01005266780352
842,8567,18.02684236661342,29.48068424903694,32.7168828581577
843,8572,34.29610026085915,21.51659797932653,-14.558413227565223
844,8577,33.755728030795915,-9.62725375306088,-20.25565231004033
845,8582,-22.14128072031482,-32.4324158421081,-24.63583038651805
846,8602,-46.2515289120538,6.022216175094233,-4.413760451895657
847,8607,22.45879565520236,8.987886142381521,38.71111476411798
848,8612,36.66073117972656,27.101065928790156,1.6131278122821824
849,8622,-31.48991083947849,-4.635968293507375,-32.12373357197988
850,8627,14.76142785978238,-31.62609821063159,29.91803222902552
851,8632,-33.79355994467929,30.64618979869193,0.692510723938593
852,8652,8.244338834894169,-36.68276668052359,24.87381944661148
853,8657,-44.124555336374286,-11.548489858804842,7.134735570147246
854,8672,-9.182838128772962,41.68158885853374,-16.014636181847493
855,8682,-37.2979230023014,-28.697642302529516,-13.60066124160232
856,8692,-6.155684946272959,10.770641615150138,-44.0389043529205
857,8697,39.64232549548319,8.076644832868114,19.995170193471196
858,8702,12.648259647481048,-42.1393534087413,-7.799521789228942
859,8707,-9.764076560777209,21.8302852998714,40.20290254426661
860,8727,11.589344432712242,-41.77607203814616,13.07830463685245
861,8732,22.013500552551815,-39.94076009416227,-6.653754843293736
862,8742,-24.6998969254578,-20.10342668028044,-22.357011811238607
863,8757,35.331319411252345,-11.419378418570815,26.198164286900997
864,8777,-7.994188578394172,35.52447375176802,-29.33718849730324
865,8792,-18.191257784786067,-14.574189361209717,36.34155036005231
866,8797,26.59260263092321,16.362963981414076,31.926696120415063
867,8802,5.149711570678423,27.34615714748064,-35.88798537584883
868,8812,39.449609786273626,21.673543223886167,-10.737067281339254
869,8817,-43.77555436909872,0.1874694043649273,-8.960472104880735
870,8832,-1.7518373603224673,32.4706181669876,-27.445227307411365
871,8852,25.701377284029657,-37.0192573011103,-3.322669568778108
872,8857,-21.177153175469943,29.094395490091657,-19.45415583875697
873,8862,43.92507113718533,14.747908762512624,-0.987816878652445
874,8877,-21.781339274779057,-37.61372389527881,11.015896561535412
875,8882,-10.92451702809869,10.746836580068972,-43.10826976446937
876,8907,-18.482061926016,-41.31163410337235,0.0307588180148208
877,8912,24.527040289528745,-38.44931576896629,-3.6752552948753614
878,8917,-21.513545726023423,-4.362237801087852,40.635931322523696
879,8922,13.673010837346146,-35.94160054754651,-27.885016715458462
880,8927,12.95232499068365,-40.66705916374568,-17.484597145540135
881,8987,39.773215546784925,-28.610126777310654,3.9109469725004544
882,8992,13.593539216336262,45.40711019018843,-9.40779353738244
883,9002,21.833509522395364,-27.44920241223505,27.05843974908912
884,9007,6.1469383610067005,44.53865198784362,4.646247620750406
885,9012,44.51383728365888,-11.718339916982996,-19.154362132905558
886,9032,-16.416790598256213,-12.39275114315539,-19.189361232593736
887,9037,-40.143102719441615,-22.773092727967477,-3.708617879332987
888,9047,40.50624716362658,-10.788654263204116,-10.486880659193732
889,9062,-21.849865601523483,37.62574757955373,13.402543072519288
890,9082,5.366966246877267,-9.39186234628049,46.679699869415344
891,9087,-27.91563808264081,7.67024084471541,27.12833022673211
892,9097,-30.420076809776347,6.657031119463856,20.750541925894424
893,9107,16.908539482931367,-40.66757747679134,-28.02233357461425
894,9112,-6.677623122448809,30.122729745991204,-34.498197436507944
895,9117,-39.70187851014524,-17.94646674417773,-13.098857919449223
896,9122,-41.67404738257821,-0.3191057500681744,-19.31204832367126
897,9127,-16.64438393635467,33.43220146905059,-26.267433844677647
898,9132,-18.62885510601933,27.42949631659771,24.578607813965508
899,9137,40.85795144820183,17.719355925067944,-3.156056110225437
900,9162,-1.4063009218013178,-46.3133073442278,0.6481832355821666
901,9167,-18.21857583811501,-34.36948107503865,-23.56417343425281
902,9172,7.198892828270434,-41.28659047692438,-18.461046271598075
903,9207,17.748079376820726,42.55439075438103,7.202112981418048
904,9217,-33.64164915511367,6.217862080836419,22.197585259054307
905,9227,1.9612455246642284,-43.630356456514725,9.415845420585937
906,9232,39.95884852701221,-12.453753421478272,-23.186369575089177
907,9237,36.66532734945326,-21.10706306661601,16.07965109703068
908,9277,-33.54060452303534,-28.0388894598941,-7.352684117691679
909,9282,-1.5962515835728244,-43.01550619788775,16.98249077535523
910,9292,21.03210080986358,-6.477806574339592,39.84020426286544
911,9327,3.890996646778669,-44.82382281700944,-8.199108194223337
912,9332,-28.53549484804011,16.458665878760574,-33.76614390575562
913,9357,5.554193625622219,-40.08798851646262,-21.398654891943288
914,9377,-38.828941234029,23.16549939457983,5.003269385771029
